pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
286,Q150,69760,2016-10-11T10:31:12Z,b'/* wbsetdescription-add:1|sah */ \xd1\x80\xd0\xbe\xd0\xbc\xd0\xb0\xd0\xbd\xd1\x81\xd0\xba\xd0\xb0\xd0\xb9 \xd0\xb1\xd3\xa9\xd0\xbb\xd3\xa9\xd1\x85\xd1\x85\xd3\xa9 \xd0\xba\xd0\xb8\xd0\xb8\xd1\x80\xd1\x8d\xd1\x80 \xd0\xbe\xd0\xbc\xd1\x83\xd0\xba \xd1\x82\xd1\x8b\xd0\xbb\xd0\xb0',add,description,386674596
286,Q150,69760,2016-10-11T10:31:13Z,b'/* wbsetaliases-add:1|sah */ \xd1\x84\xd1\x80\xd0\xb0\xd0\xbd\xd1\x86\xd1\x83\xd0\xb7 \xd1\x82\xd1\x8b\xd0\xbb\xd0\xb0',add,aliase,386674607
286,Q150,2336219,2016-10-12T07:27:30Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Frantsien kieli]]',update,entity,386674626
286,Q150,24059,2016-10-23T06:03:27Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for olo,bh,tcy'",update,label,387191816
286,Q150,393130783,2016-10-23T08:07:50Z,b'/* wbsetsitelink-add:1|kkwikibooks */ \xd0\xa4\xd1\x80\xd0\xb0\xd0\xbd\xd1\x86\xd1\x83\xd0\xb7 \xd1\x82\xd1\x96\xd0\xbb\xd1\x96',add,sitelink,393089032
286,Q150,161984,2016-10-24T01:26:26Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393130783
286,Q150,150965,2016-10-24T17:04:31Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q22828635]]',,claim,393768754
286,Q150,205345,2016-10-27T11:20:07Z,b'/* wbsetlabel-set:1|tg */ \xd1\x84\xd0\xb0\xd1\x80\xd0\xbe\xd0\xbd\xd1\x81\xd0\xb0\xd0\xb2\xd3\xa3',set,label,394366577
286,Q150,205345,2016-10-27T11:20:09Z,b'/* wbsetaliases-add:1|tg */ \xd0\xb7\xd0\xb0\xd0\xb1\xd0\xbe\xd0\xbd\xd0\xb8 \xd1\x84\xd0\xb0\xd1\x80\xd0\xbe\xd0\xbd\xd1\x81\xd0\xb0\xd0\xb2\xd3\xa3',add,aliase,396783309
286,Q150,8887,2016-10-31T06:11:20Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: franska, #mix'n'match""",create,claim,396783323
286,Q150,234858,2016-11-02T13:42:12Z,b'/* wbsetlabel-set:1|ia */ francese',set,label,398757883
286,Q150,234858,2016-11-02T13:42:15Z,b'/* wbsetdescription-add:1|ia */ lingua romanic parlate in Francia e altere regiones',add,description,399993913
286,Q150,234858,2016-11-02T13:42:16Z,b'/* wbsetaliases-add:1|ia */ lingua francese',add,aliase,399993929
286,Q150,103218,2016-11-09T14:00:15Z,b'/* wbsetsitelink-add:1|elwikivoyage */ \xce\x93\xce\xb1\xce\xbb\xce\xbb\xce\xb9\xce\xba\xcf\x8c\xcf\x82 \xce\xb3\xce\xbb\xcf\x89\xcf\x83\xcf\x83\xce\xb9\xce\xba\xcf\x8c\xcf\x82 \xce\xbf\xce\xb4\xce\xb7\xce\xb3\xcf\x8c\xcf\x82',add,sitelink,399993935
286,Q150,158926,2016-11-10T09:29:40Z,b'/* wbsetlabel-add:1|aeb-arab */ \xd8\xa7\xd9\x84\xd9\x81\xd8\xb1\xd8\xa7\xd9\x86\xd8\xb3\xd8\xa7\xd9\x88\xd9\x8a\xd8\xa9',add,label,404527712
286,Q150,158926,2016-11-10T09:29:42Z,"b'/* wbsetaliases-add:2|aeb-arab */ \xd8\xa7\xd9\x84\xd8\xb3\xd9\x88\xd8\xb1\xd9\x8a, \xd8\xa7\xd9\x84\xd9\x84\xd9\x88\xd8\xba\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x81\xd8\xb1\xd8\xa7\xd9\x86\xd8\xb3\xd8\xa7\xd9\x88\xd9\x8a\xd8\xa9'",add,aliase,405040864
286,Q150,2735454,2016-11-11T10:30:29Z,b'/* wbsetsitelink-set:1|ugwiki */ \xda\xa7\xd8\xb1\xd8\xa7\xd9\x86\xd8\xb3\xdb\x87\xd8\xb2 \xd8\xaa\xd9\x89\xd9\x84\xd9\x89',set,sitelink,405040883
286,Q150,1822,2016-11-25T12:54:23Z,b'/* wbsetlabel-set:1|el */ \xce\xb3\xce\xb1\xce\xbb\xce\xbb\xce\xb9\xce\xba\xce\xae \xce\xb3\xce\xbb\xcf\x8e\xcf\x83\xcf\x83\xce\xb1',set,label,405643075
286,Q150,153082,2016-11-27T23:23:36Z,b'/* wbsetlabel-set:1|eu */ frantsesa',set,label,411176840
286,Q150,201849,2016-12-02T15:08:48Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Ranskan matkasanakirja, #quickstatements'",add,sitelink,411928994
286,Q150,201849,2016-12-06T11:54:27Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q22828635]]',remove,claim,413186548
286,Q150,201849,2016-12-09T13:07:41Z,b'/* wbsetlabel-add:1|ug-arab */ \xd9\x81\xd8\xb1\xd8\xa7\xd9\x86\xd8\xb3\xdb\x87\xd8\xb2 \xd8\xaa\xd9\x89\xd9\x84\xd9\x89',add,label,414353261
286,Q150,201849,2016-12-09T13:07:42Z,b'/* wbsetlabel-add:1|ug-latn */ Fransuz tili',add,label,415095262
286,Q150,66676,2016-12-10T08:52:15Z,b'/* wbsetaliases-add:1|ca */ franc\xc3\xa9s',add,aliase,415095266
286,Q150,201849,2016-12-11T11:13:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2959]]: [[Q27966180]]',create,claim,415347926
286,Q150,257876,2016-12-13T09:53:29Z,b'/* wbsetdescription-add:1|te */ \xe0\xb0\x92\xe0\xb0\x95 \xe0\xb0\xaa\xe0\xb1\x8d\xe0\xb0\xb0\xe0\xb0\xaa\xe0\xb0\x82\xe0\xb0\x9a \xe0\xb0\xad\xe0\xb0\xbe\xe0\xb0\xb7',add,description,415662524
286,Q150,257876,2016-12-13T09:53:39Z,b'/* wbsetaliases-add:1|te */ \xe0\xb0\xab\xe0\xb1\x8d\xe0\xb0\xb0\xe0\xb1\x86\xe0\xb0\x82\xe0\xb0\x9a\xe0\xb1\x8d',add,aliase,416075595
286,Q150,18347,2016-12-23T06:56:44Z,"b'/* wbsetsitelink-set:1|lowiki */ \xe0\xba\x9e\xe0\xba\xb2\xe0\xba\xaa\xe0\xba\xb2\xe0\xba\x9d\xe0\xba\xb0\xe0\xba\xa3\xe0\xba\xb1\xe0\xbb\x88\xe0\xba\x87, Updated: [[lo:\xe0\xba\x9e\xe0\xba\xb2\xe0\xba\xaa\xe0\xba\xb2\xe0\xba\x9d\xe0\xba\xb0\xe0\xba\xa5\xe0\xba\xb1\xe0\xbb\x88\xe0\xba\x87]] -> [[lo:\xe0\xba\x9e\xe0\xba\xb2\xe0\xba\xaa\xe0\xba\xb2\xe0\xba\x9d\xe0\xba\xb0\xe0\xba\xa3\xe0\xba\xb1\xe0\xbb\x88\xe0\xba\x87]]'",set,sitelink,416075609
286,Q150,422726142,2016-12-30T20:18:45Z,b'/* wbsetlabel-remove:1|en */ French',remove,label,419009870
286,Q150,1830432,2016-12-30T20:41:51Z,b'Reverted edits by [[Special:Contributions/116.96.82.176|116.96.82.176]] ([[User talk:116.96.82.176|talk]]) to last revision by [[User:EmausBot|EmausBot]]',revert,,422726142
286,Q150,424325282,2017-01-05T03:09:53Z,b'/* wbsetlabel-set:1|en */ Frances',set,label,422731196
286,Q150,622902,2017-01-05T04:55:20Z,b'Reverted edits by [[Special:Contributions/2001:1388:803:B1E4:A4DF:9166:C471:414E|2001:1388:803:B1E4:A4DF:9166:C471:414E]] ([[User talk:2001:1388:803:B1E4:A4DF:9166:C471:414E|talk]]) to last revision by [[User:M\xc3\xa1t\xc3\xa9|M\xc3\xa1t\xc3\xa9]]',revert,,424325282
286,Q150,54239,2017-01-05T16:16:53Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb5\xd0\xb7\xd0\xb8\xd0\xba \xd0\xbe\xd1\x82 \xd1\x80\xd0\xbe\xd0\xbc\xd0\xb0\xd0\xbd\xd1\x81\xd0\xba\xd0\xb0\xd1\x82\xd0\xb0 \xd0\xb5\xd0\xb7\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb2\xd0\xb0 \xd0\xb3\xd1\x80\xd1\x83\xd0\xbf\xd0\xb0',add,description,424365024
286,Q150,424545125,2017-01-05T17:02:36Z,b'/* wbsetclaim-update:2||1 */ [[Property:P373]]: Frenc espacia\xc3\xb1',update,claim,424536606
286,Q150,2496,2017-01-05T18:10:53Z,b'Reverted edits by [[Special:Contributions/186.146.37.72|186.146.37.72]] ([[User talk:186.146.37.72|talk]]) to last revision by [[User:\xd0\xa1\xd0\xbf\xd0\xb0\xd1\x81\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80|\xd0\xa1\xd0\xbf\xd0\xb0\xd1\x81\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80]]',revert,,424545125
286,Q150,430617800,2017-01-16T03:39:20Z,b'/* wbsetlabel-set:1|en */ Petit sappin',set,label,424559243
286,Q150,121598,2017-01-16T05:28:27Z,b'/* undo:0||430617800|24.114.90.41 */',undo,,430617800
286,Q150,2778583,2017-01-19T20:11:20Z,b'/* wbsetdescription-add:1|he */ \xd7\xa9\xd7\xa4\xd7\x94',add,description,430675641
286,Q150,2699434,2017-01-29T14:42:38Z,b'/* wbsetdescription-set:1|en */ Romance language spoken in France and more 28 countries',set,description,433068396
286,Q150,2699434,2017-01-29T14:42:40Z,b'/* wbsetdescription-set:1|el */ \xcf\x81\xce\xbf\xce\xbc\xce\xb1\xce\xbd\xce\xb9\xce\xba\xce\xae \xce\xb3\xce\xbb\xcf\x8e\xcf\x83\xcf\x83\xce\xb1 \xce\xbf\xce\xbc\xce\xb9\xce\xbb\xce\xbf\xcf\x8d\xce\xbc\xce\xb5\xce\xbd\xce\xb7 \xcf\x83\xcf\x84\xce\xb7 \xce\x93\xce\xb1\xce\xbb\xce\xbb\xce\xaf\xce\xb1 \xce\xba\xce\xb1\xce\xb9 \xce\xac\xce\xbb\xce\xbb\xce\xb5\xcf\x82 28 \xcf\x87\xcf\x8e\xcf\x81\xce\xb5\xcf\x82',set,description,438607924
286,Q150,2699434,2017-01-29T14:42:41Z,b'/* wbsetaliases-add:1|el */ fr',add,aliase,438607944
286,Q150,439383411,2017-01-30T13:31:21Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1705]]: colombiano',update,claim,438607962
286,Q150,91742,2017-01-30T18:18:08Z,b'Reverted edits by [[Special:Contributions/181.60.121.39|181.60.121.39]] ([[User talk:181.60.121.39|talk]]) to last revision by [[User:Gmentis|Gmentis]]',revert,,439383411
287,Q151,2496,2016-10-17T10:45:42Z,b'/* wbmergeitems-from:0||Q25679969 */ [[MediaWiki:Gadget-Merge.js|merge.js]]',merge,mergeitems,376502464
287,Q151,4279,2016-12-24T10:06:06Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Wiktionary, #mix'n'match""",create,claim,390394548
287,Q151,2123122,2017-01-10T09:48:58Z,b'/* wbsetdescription-add:1|hr */ rje\xc4\x8dnik slobodnog sadr\xc5\xbeaja kojeg svatko mo\xc5\xbee ure\xc4\x91ivati',add,description,419577370
287,Q151,40939,2017-01-21T18:18:07Z,b'/* wbsetdescription-set:1|hr */ rje\xc4\x8dnik slobodnog sadr\xc5\xbeaja koji svatko mo\xc5\xbee ure\xc4\x91ivati',set,description,426282150
287,Q151,40939,2017-01-21T18:18:10Z,"b'/* wbsetaliases-add:3|hr */ wikirje\xc4\x8dnik, wje\xc4\x8dnik, wikcionar'",add,aliase,434053689
287,Q151,247971,2017-01-26T00:07:15Z,b'/* wbcreateclaim-create:1| */ [[Property:P3418]]: org.wiktionary',create,claim,434053696
287,Q151,247971,2017-01-26T00:07:16Z,b'/* wbsetreference-add:2| */ [[Property:P3418]]: org.wiktionary',add,reference,436216597
288,Q152,1398606,2016-10-03T02:26:04Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/fish-and-other-marine-life',create,claim,377847412
288,Q152,2288635,2016-10-13T17:43:57Z,b'/* wbsetsitelink-add:1|jamwiki */ Fish',add,sitelink,383379299
288,Q152,4279,2016-10-26T12:16:08Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1821]]: fishes',remove,claim,388072649
288,Q152,4279,2016-10-26T20:21:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1672]]: [[Q600396]]',create,claim,395994173
288,Q152,208803,2016-11-27T09:35:15Z,b'/* wbsetclaim-update:2||1 */ [[Property:P31]]: [[Q2612572]]',update,claim,396332155
288,Q152,77149,2016-12-10T09:03:12Z,b'/* wbsetdescription-add:1|sv */ grupp av vattenlevande ryggradsdjur',add,description,411803719
288,Q152,77149,2016-12-10T09:03:23Z,b'/* wbsetdescription-set:1|en */ type of living organism typified by living in water and (most often) having gills',set,description,415350291
288,Q152,2717577,2016-12-11T08:26:57Z,b'/* wbsetdescription-add:1|he */ \xd7\x91\xd7\xa2\xd7\x9c \xd7\x97\xd7\x99\xd7\x99\xd7\x9d',add,description,415350328
288,Q152,2775169,2016-12-17T10:52:49Z,b'/* wbsetlabel-add:1|gom */ \xe0\xb2\xae\xe0\xb2\xb8\xe0\xb3\x8d\xe0\xb2\xb3\xe0\xb3\x80',add,label,415647887
288,Q152,2775169,2016-12-17T10:52:51Z,b'/* wbsetdescription-add:1|gom */ \xe0\xb2\x89\xe0\xb2\xa6\xe0\xb3\x8d\xe0\xb2\x95\xe0\xb2\xbe\xe0\xb3\xa6\xe0\xb2\xa4\xe0\xb3\x8d \xe0\xb2\x85\xe0\xb2\xb8\xe0\xb3\x8d\xe0\xb2\x9b\xe0\xb2\xbf \xe0\xb2\xae\xe0\xb3\x81\xe0\xb2\xa8\xe0\xb3\x8d\xe0\xb2\x9c\xe0\xb2\xbc\xe0\xb2\xbe\xe0\xb2\xa4\xe0\xb3\x8d',add,description,417387939
288,Q152,2775169,2016-12-17T10:52:52Z,b'/* wbsetaliases-add:1|gom */ \xe0\xb2\xae\xe0\xb2\xb9\xe0\xb2\xb2\xe0\xb2\xbf',add,aliase,417387943
288,Q152,2775169,2016-12-17T10:54:37Z,b'/* wbsetaliases-set:1|gom */ \xe0\xb2\xae\xe0\xb2\xb9\xe0\xb2\xb3\xe0\xb2\xbf',set,aliase,417387951
288,Q152,4279,2016-12-24T19:34:52Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Fish, #mix'n'match""",create,claim,417388317
288,Q152,1529466,2016-12-27T20:57:23Z,b'/* wbsetaliases-add:1|en */ Pisces',add,aliase,419886370
288,Q152,2123122,2017-01-10T09:47:12Z,b'/* wbsetdescription-add:1|hr */ hladnokrvne \xc5\xbeivotinje iz skupine kralje\xc5\xbenjaka koje \xc5\xbeive gotovo isklju\xc4\x8divo u vodi i di\xc5\xa1u uz pomo\xc4\x87 \xc5\xa1krga',add,description,421375275
288,Q152,2123122,2017-01-10T09:47:14Z,b'/* wbsetaliases-add:1|hr */ Pisces',add,aliase,426281483
288,Q152,3238,2017-01-20T02:48:15Z,b'/* wbsetsitelink-remove:1|nvwiki */ \xc5\x81\xc3\xb3\xc3\xb3\xca\xbc',remove,sitelink,426281491
288,Q152,3238,2017-01-20T02:49:03Z,b'/* wbsetlabel-remove:1|nv */ \xc5\x81\xc3\xb3\xc3\xb3\xca\xbc',remove,label,433137695
288,Q152,39038,2017-01-25T03:11:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3512]]: [[Q3467704]]',create,claim,433137769
288,Q152,39038,2017-01-25T03:15:09Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3512]]: [[Q5454646]]',update,claim,435854281
289,Q153,395539,2016-10-02T06:23:56Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2566]]: 100.000.527',update,claim,382923478
289,Q153,395539,2016-10-02T06:24:11Z,b'/* restore:0||382923478|Jogo.obb */',restore,,383099729
289,Q153,1398606,2016-10-03T02:16:28Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/ethanol',create,claim,383099763
289,Q153,1320883,2016-10-03T15:38:22Z,b'/* wbeditentity-update:0| */',update,entity,383378159
289,Q153,1433337,2016-10-09T12:29:21Z,"b'/* wbsetreference-set:2| */ [[Property:P995]]: 0, replacing [[Property:P357]] with [[Property:P1476]], based on [[Property:P364]] in the reference'",set,reference,383529742
289,Q153,1433337,2016-10-09T12:29:26Z,"b'/* wbsetreference-set:2| */ [[Property:P877]]: no value, replacing [[Property:P357]] with [[Property:P1476]], based on [[Property:P364]] in the reference'",set,reference,385465200
289,Q153,2748272,2016-10-19T13:19:02Z,"b'/* wbeditentity-update:0| */ Added/verified PubChem CID, ChemSpider, ChEMBL, UNII, DrugBank IDs, mass, InChI key, InChI, canonical SMILES, isomeric SMILES. Updated references.'",update,reference,385465243
289,Q153,398536721,2016-10-30T20:02:04Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P527]]: [[Q7485453]]',update,claim,391059273
289,Q153,1795741,2016-11-11T18:44:09Z,b'/* wbmergeitems-from:0||Q25682316 */',merge,mergeitems,398536721
289,Q153,161984,2016-11-27T11:32:04Z,b'/* wbsetclaimvalue:1| */ [[Property:P679]]: 10420',,claim,405815102
289,Q153,1229135,2016-12-03T12:06:22Z,b'/* wbsetclaim-update:2||1 */ [[Property:P31]]: [[Q27949287]]',update,claim,411825043
289,Q153,17221,2016-12-06T13:49:47Z,b'/* wbsetclaim-create:2||1 */ [[Property:P279]]: [[Q1383944]]',create,claim,413483295
289,Q153,17221,2016-12-06T14:19:15Z,b'/* wbsetaliases-add:1|ru */ \xd0\xb2\xd0\xb8\xd0\xbd\xd0\xbd\xd1\x8b\xd0\xb9 \xd1\x81\xd0\xbf\xd0\xb8\xd1\x80\xd1\x82',add,aliase,414383446
289,Q153,2772770,2016-12-10T10:36:35Z,b'/* wbsetsitelink-add:1|lezwiki */ \xd0\xad\xd1\x82\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xbb',add,sitelink,414391601
289,Q153,417494043,2016-12-17T16:05:04Z,b'/* wbsetlabel-set:1|en */ ethanol (1522467)',set,label,415372079
289,Q153,2496,2016-12-17T16:09:15Z,b'Reverted edits by [[Special:Contributions/80.103.215.86|80.103.215.86]] ([[User talk:80.103.215.86|talk]]) to last revision by [[User:Raa555|Raa555]]',revert,,417494043
289,Q153,4279,2016-12-26T11:36:54Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Ethanol, #mix'n'match""",create,claim,417496377
289,Q153,17304,2016-12-28T08:15:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3117]]: DTXSID9020584, #quickstatements'",create,claim,420825358
289,Q153,17304,2016-12-28T08:15:02Z,"b'/* wbsetreference-add:2| */ [[Property:P3117]]: DTXSID9020584, #quickstatements'",add,reference,421490212
289,Q153,768608,2017-01-04T11:37:44Z,b'/* wbsetdescription-add:1|hy */ \xd6\x84\xd5\xab\xd5\xb4\xd5\xab\xd5\xa1\xd5\xaf\xd5\xa1\xd5\xb6 \xd5\xb4\xd5\xab\xd5\xa1\xd6\x81\xd5\xb8\xd6\x82\xd5\xa9\xd5\xb5\xd5\xb8\xd6\x82\xd5\xb6',add,description,421490218
289,Q153,54239,2017-01-05T16:21:32Z,b'/* wbsetdescription-add:1|bg */ \xd1\x85\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x87\xd0\xbd\xd0\xbe \xd1\x81\xd1\x8a\xd0\xb5\xd0\xb4\xd0\xb8\xd0\xbd\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5',add,description,424178530
289,Q153,54239,2017-01-05T16:21:33Z,b'/* wbsetaliases-add:1|bg */ \xd0\xb5\xd1\x82\xd0\xb8\xd0\xbb\xd0\xbe\xd0\xb2 \xd0\xb0\xd0\xbb\xd0\xba\xd0\xbe\xd1\x85\xd0\xbe\xd0\xbb',add,aliase,424537306
289,Q153,2123122,2017-01-10T09:45:30Z,b'/* wbsetdescription-add:1|hr */ kemijski element',add,description,424537313
289,Q153,2123122,2017-01-10T09:45:43Z,b'/* wbsetdescription-set:1|hr */ kemijski spoj',set,description,426280895
289,Q153,131530,2017-01-24T15:50:12Z,b'/* wbsetlabel-set:1|oc */ etan\xc3\xb2l',set,label,426280990
290,Q154,1398606,2016-10-03T02:21:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3221]]: subject/alcoholic-beverages',create,claim,378019955
290,Q154,1002827,2016-10-05T08:20:57Z,b'/* wbsetsitelink-add:1|xmfwiki */ \xe1\x83\x90\xe1\x83\x9a\xe1\x83\x99\xe1\x83\x9d\xe1\x83\xb0\xe1\x83\x9d\xe1\x83\x9a\xe1\x83\xa3\xe1\x83\xa0\xe1\x83\x98 \xe1\x83\x9d\xe1\x83\xa8\xe1\x83\xa3\xe1\x83\x9b\xe1\x83\x90\xe1\x83\x9a\xe1\x83\x94\xe1\x83\xa4\xe1\x83\x98',add,sitelink,383378681
290,Q154,1002827,2016-10-05T08:21:16Z,b'/* clientsitelink-update:0|xmfwiki|xmfwiki:\xe1\x83\x90\xe1\x83\x9a\xe1\x83\x99\xe1\x83\x9d\xe1\x83\xb0\xe1\x83\x9d\xe1\x83\x9a\xe1\x83\xa3\xe1\x83\xa0\xe1\x83\x98 \xe1\x83\x9d\xe1\x83\xa8\xe1\x83\xa3\xe1\x83\x9b\xe1\x83\x90\xe1\x83\x9a\xe1\x83\x94\xe1\x83\xa4\xe1\x83\x98|xmfwiki:\xe1\x83\x90\xe1\x83\x9a\xe1\x83\x99\xe1\x83\x9d\xe1\x83\xb0\xe1\x83\x9d\xe1\x83\x9a\xe1\x83\xa3\xe1\x83\xa0\xe1\x83\x98 \xe1\x83\x9d\xe1\x83\xa8\xe1\x83\xa3\xe1\x83\x9b\xe1\x83\x90\xe1\x83\x9a\xe1\x83\x98 */',update,sitelink,383895458
290,Q154,2336219,2016-10-12T07:50:39Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Alkogoulijuomine]]',update,entity,383895533
290,Q154,24059,2016-10-23T06:03:32Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for xmf,olo,an'",update,label,387202117
290,Q154,199889,2016-11-21T19:40:24Z,b'/* wbsetsitelink-add:1|frwikiquote */ Alcool',add,sitelink,393089063
290,Q154,414304897,2016-12-06T07:58:27Z,b'/* wbsetlabel-set:1|en */ alcoholic beverage',set,label,410098388
290,Q154,414304901,2016-12-06T07:58:29Z,b'/* wbsetaliases-set:1|en */ alcoholic drink',set,aliase,414304897
290,Q154,2123122,2017-01-10T09:44:06Z,"b'/* wbsetdescription-add:1|hr */ pi\xc4\x87e koje sadr\xc5\xbei alkohol, tipi\xc4\x8dno etanol'",add,description,414304901
291,Q155,277856,2016-10-02T10:18:13Z,b'/* wbsetsitelink-add:1|nsowiki */ Brazil',add,sitelink,381762445
291,Q155,865942,2016-10-02T17:58:54Z,b'/* wbsetaliases-add:1|uk */ \xd0\x91\xd1\x80\xd0\xb0\xd0\xb7\xd1\x96\xd0\xbb\xd1\x96\xd1\x8f',add,aliase,383137609
291,Q155,865942,2016-10-02T17:59:14Z,b'/* wbsetsitelink-add:1|ukwikiquote */ \xd0\x91\xd1\x80\xd0\xb0\xd0\xb7\xd0\xb8\xd0\xbb\xd1\x96\xd1\x8f',add,sitelink,383240466
291,Q155,865942,2016-10-02T18:02:29Z,b'/* wbsetaliases-add:1|uk */ \xd0\xa4\xd0\xb5\xd0\xb4\xd0\xb5\xd1\x80\xd0\xb0\xd1\x82\xd0\xb8\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\xa0\xd0\xb5\xd1\x81\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd1\x96\xd0\xba\xd0\xb0 \xd0\x91\xd1\x80\xd0\xb0\xd0\xb7\xd0\xb8\xd0\xbb\xd1\x96\xd1\x8f',add,aliase,383240558
291,Q155,1398606,2016-10-03T00:53:23Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/brazil',create,claim,383241588
291,Q155,201849,2016-10-05T18:47:06Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27103827]], #quickstatements'",create,claim,383362295
291,Q155,150965,2016-10-07T05:12:04Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q21286972]]',,claim,384025534
291,Q155,201849,2016-10-07T07:52:54Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q21286972]]',remove,claim,384491616
291,Q155,71094,2016-10-07T19:42:55Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,384515746
291,Q155,609373,2016-10-08T10:57:02Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3270]]: 7, #quickstatements'",create,claim,384639601
291,Q155,609373,2016-10-08T10:57:06Z,"b'/* wbsetreference-add:2| */ [[Property:P3270]]: 7, #quickstatements'",add,reference,384903770
291,Q155,609373,2016-10-08T11:13:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3271]]: 14, #quickstatements'",create,claim,384903795
291,Q155,609373,2016-10-08T11:13:48Z,"b'/* wbsetreference-add:2| */ [[Property:P3271]]: 14, #quickstatements'",add,reference,384912001
291,Q155,609373,2016-10-08T12:39:16Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384912035
291,Q155,609373,2016-10-08T12:39:19Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384948904
291,Q155,161984,2016-10-09T14:43:01Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: no value',create,claim,384948917
291,Q155,2336219,2016-10-12T07:29:59Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Braziilii]]',update,entity,385521238
291,Q155,609373,2016-10-20T12:43:50Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,387193019
291,Q155,609373,2016-10-20T12:43:53Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391632809
291,Q155,742954,2016-10-21T21:07:47Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Braziliano, #quickstatements'",create,claim,391632825
291,Q155,742954,2016-10-21T21:07:50Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q110786]], #quickstatements'",add,qualifier,392421212
291,Q155,742954,2016-10-21T21:53:47Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Braziliano',update,claim,392421235
291,Q155,71094,2016-10-21T22:25:49Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392441520
291,Q155,742954,2016-10-22T12:56:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: brazilano',create,claim,392453830
291,Q155,24059,2016-10-23T06:03:37Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392749839
291,Q155,742954,2016-10-23T21:23:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Brasil\xc3\xa4nan, #quickstatements'",create,claim,393089097
291,Q155,161984,2016-10-24T01:26:28Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393554563
291,Q155,99141,2016-10-29T20:18:34Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 8,515,767\xc2\xb11 square kilometre'",create,claim,393768785
