pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
275,Q140,940976,2016-10-14T11:03:39Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: si\xe1\xb9\x85ha), #quickstatements'",add,reference,388437261
275,Q140,940976,2016-10-14T11:03:40Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xa4\xb6\xe0\xa5\x87\xe0\xa4\xb0 (\xc5\x9a\xc4\x93ra), #quickstatements'",create,claim,388437270
275,Q140,940976,2016-10-14T11:03:41Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe0\xa4\xb6\xe0\xa5\x87\xe0\xa4\xb0 (\xc5\x9a\xc4\x93ra), #quickstatements'",add,reference,388437276
275,Q140,940976,2016-10-14T11:03:42Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xb9 (singh, #quickstatements'",create,claim,388437287
275,Q140,940976,2016-10-14T11:03:43Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xb9 (singh, #quickstatements'",add,reference,388437297
275,Q140,940976,2016-10-14T11:03:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lav, #quickstatements'",create,claim,388437308
275,Q140,940976,2016-10-14T11:03:45Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lav, #quickstatements'",add,reference,388437313
275,Q140,940976,2016-10-14T11:03:46Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Oroszl\xc3\xa1n, #quickstatements'",create,claim,388437321
275,Q140,940976,2016-10-14T11:03:47Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Oroszl\xc3\xa1n, #quickstatements'",add,reference,388437334
275,Q140,940976,2016-10-14T11:03:48Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd4\xb1\xd5\xbc\xd5\xb5\xd5\xb8\xd6\x82\xd5\xae, #quickstatements'",create,claim,388437341
275,Q140,940976,2016-10-14T11:03:49Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd4\xb1\xd5\xbc\xd5\xb5\xd5\xb8\xd6\x82\xd5\xae, #quickstatements'",add,reference,388437348
275,Q140,940976,2016-10-14T11:03:50Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lj\xc3\xb3n, #quickstatements'",create,claim,388437354
275,Q140,940976,2016-10-14T11:03:51Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lj\xc3\xb3n, #quickstatements'",add,reference,388437360
275,Q140,940976,2016-10-14T11:03:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Leone, #quickstatements'",create,claim,388437372
275,Q140,940976,2016-10-14T11:03:53Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Leone, #quickstatements'",add,reference,388437380
275,Q140,940976,2016-10-14T11:03:54Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xaa\xe3\x83\xb3 (Raion), #quickstatements'",create,claim,388437392
275,Q140,940976,2016-10-14T11:03:55Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xaa\xe3\x83\xb3 (Raion), #quickstatements'",add,reference,388437400
275,Q140,940976,2016-10-14T11:03:56Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xec\x82\xac\xec\x9e\x90 (saja), #quickstatements'",create,claim,388437404
275,Q140,940976,2016-10-14T11:03:57Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xec\x82\xac\xec\x9e\x90 (saja), #quickstatements'",add,reference,388437410
275,Q140,940976,2016-10-14T11:03:59Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd0\x90\xd1\x80\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd, #quickstatements'",create,claim,388437423
275,Q140,940976,2016-10-14T11:04:00Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd0\x90\xd1\x80\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd, #quickstatements'",add,reference,388437443
275,Q140,940976,2016-10-14T11:04:01Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Leo, #quickstatements'",create,claim,388437450
275,Q140,940976,2016-10-14T11:04:02Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Leo, #quickstatements'",add,reference,388437454
275,Q140,940976,2016-10-14T11:04:03Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Liew, #quickstatements'",create,claim,388437463
275,Q140,940976,2016-10-14T11:04:04Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Liew, #quickstatements'",add,reference,388437471
275,Q140,940976,2016-10-14T11:04:05Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Nkosi, #quickstatements'",create,claim,388437479
275,Q140,940976,2016-10-14T11:04:06Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Nkosi, #quickstatements'",add,reference,388437488
275,Q140,940976,2016-10-14T11:04:07Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Li\xc5\xabtas, #quickstatements'",create,claim,388437494
275,Q140,940976,2016-10-14T11:04:08Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Li\xc5\xabtas, #quickstatements'",add,reference,388437501
275,Q140,940976,2016-10-14T11:04:09Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lauva, #quickstatements'",create,claim,388437512
275,Q140,940976,2016-10-14T11:04:10Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lauva, #quickstatements'",add,reference,388437521
275,Q140,940976,2016-10-14T11:04:11Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd0\x9b\xd0\xb0\xd0\xb2 (lav), #quickstatements'",create,claim,388437529
275,Q140,940976,2016-10-14T11:04:12Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd0\x9b\xd0\xb0\xd0\xb2 (lav), #quickstatements'",add,reference,388437535
275,Q140,940976,2016-10-14T11:04:13Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xb4\xb8\xe0\xb4\xbf\xe0\xb4\x82\xe0\xb4\xb9\xe0\xb4\x82 (simham), #quickstatements'",create,claim,388437541
275,Q140,940976,2016-10-14T11:04:14Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe0\xb4\xb8\xe0\xb4\xbf\xe0\xb4\x82\xe0\xb4\xb9\xe0\xb4\x82 (simham), #quickstatements'",add,reference,388437550
275,Q140,940976,2016-10-14T11:04:15Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: si\xe1\xb9\x85ha), #quickstatements'",create,claim,388437561
275,Q140,940976,2016-10-14T11:04:16Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: si\xe1\xb9\x85ha), #quickstatements'",add,reference,388437573
275,Q140,940976,2016-10-14T11:04:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xa4\xb6\xe0\xa5\x87\xe0\xa4\xb0 (\xc5\x9a\xc4\x93ra), #quickstatements'",create,claim,388437582
275,Q140,940976,2016-10-14T11:04:18Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe0\xa4\xb6\xe0\xa5\x87\xe0\xa4\xb0 (\xc5\x9a\xc4\x93ra), #quickstatements'",add,reference,388437588
275,Q140,940976,2016-10-14T11:04:19Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xb9 (singh, #quickstatements'",create,claim,388437602
275,Q140,940976,2016-10-14T11:04:20Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xb9 (singh, #quickstatements'",add,reference,388437614
275,Q140,940976,2016-10-14T11:04:21Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Iljun, #quickstatements'",create,claim,388437626
275,Q140,940976,2016-10-14T11:04:23Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Iljun, #quickstatements'",add,reference,388437633
275,Q140,940976,2016-10-14T11:04:24Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Leeuw, #quickstatements'",create,claim,388437645
275,Q140,940976,2016-10-14T11:04:25Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Leeuw, #quickstatements'",add,reference,388437658
275,Q140,940976,2016-10-14T11:04:26Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: L\xc3\xb8ve, #quickstatements'",create,claim,388437668
275,Q140,940976,2016-10-14T11:04:27Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: L\xc3\xb8ve, #quickstatements'",add,reference,388437675
275,Q140,940976,2016-10-14T11:04:28Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: L\xc3\xb8ve, #quickstatements'",create,claim,388437681
275,Q140,940976,2016-10-14T11:04:29Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: L\xc3\xb8ve, #quickstatements'",add,reference,388437686
275,Q140,940976,2016-10-14T11:04:30Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: N\xc3\xa1shd\xc3\xb3\xc3\xadtsoh bitsiij\xc4\xaf\xca\xbc dadit\xc5\x82\xca\xbcoo\xc3\xadg\xc3\xad\xc3\xad, #quickstatements'",create,claim,388437694
275,Q140,940976,2016-10-14T11:04:31Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: N\xc3\xa1shd\xc3\xb3\xc3\xadtsoh bitsiij\xc4\xaf\xca\xbc dadit\xc5\x82\xca\xbcoo\xc3\xadg\xc3\xad\xc3\xad, #quickstatements'",add,reference,388437705
275,Q140,940976,2016-10-14T11:04:32Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xa8\xac\xe0\xa9\xb1\xe0\xa8\xac\xe0\xa8\xb0 \xe0\xa8\xb8\xe0\xa8\xbc\xe0\xa9\x87\xe0\xa8\xb0, #quickstatements'",create,claim,388437718
275,Q140,940976,2016-10-14T11:04:33Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe0\xa8\xac\xe0\xa9\xb1\xe0\xa8\xac\xe0\xa8\xb0 \xe0\xa8\xb8\xe0\xa8\xbc\xe0\xa9\x87\xe0\xa8\xb0, #quickstatements'",add,reference,388437725
275,Q140,940976,2016-10-14T11:04:34Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lew, #quickstatements'",create,claim,388437735
275,Q140,940976,2016-10-14T11:04:35Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lew, #quickstatements'",add,reference,388437743
275,Q140,940976,2016-10-14T11:04:36Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Le\xc3\xa3o, #quickstatements'",create,claim,388437753
275,Q140,940976,2016-10-14T11:04:37Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Le\xc3\xa3o, #quickstatements'",add,reference,388437759
275,Q140,940976,2016-10-14T11:04:39Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Leu, #quickstatements'",create,claim,388437766
275,Q140,940976,2016-10-14T11:04:40Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Leu, #quickstatements'",add,reference,388437781
275,Q140,940976,2016-10-14T11:04:42Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd0\x9b\xd0\xb5\xd0\xb2 (Lev), #quickstatements'",create,claim,388437791
275,Q140,940976,2016-10-14T11:04:43Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd0\x9b\xd0\xb5\xd0\xb2 (Lev), #quickstatements'",add,reference,388437802
275,Q140,940976,2016-10-14T11:04:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lioni, #quickstatements'",create,claim,388437807
275,Q140,940976,2016-10-14T11:04:45Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lioni, #quickstatements'",add,reference,388437813
275,Q140,940976,2016-10-14T11:04:46Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lev, #quickstatements'",create,claim,388437821
275,Q140,940976,2016-10-14T11:04:47Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lev, #quickstatements'",add,reference,388437833
275,Q140,940976,2016-10-14T11:04:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Libubesi, #quickstatements'",create,claim,388437842
275,Q140,940976,2016-10-14T11:04:50Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Libubesi, #quickstatements'",add,reference,388437850
275,Q140,940976,2016-10-14T11:04:51Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Tau, #quickstatements'",create,claim,388437859
275,Q140,940976,2016-10-14T11:04:52Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Tau, #quickstatements'",add,reference,388437867
275,Q140,940976,2016-10-14T11:04:53Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lejon, #quickstatements'",create,claim,388437877
275,Q140,940976,2016-10-14T11:04:55Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lejon, #quickstatements'",add,reference,388437889
275,Q140,940976,2016-10-14T11:04:56Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Simba, #quickstatements'",create,claim,388437900
275,Q140,940976,2016-10-14T11:04:57Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Simba, #quickstatements'",add,reference,388437908
275,Q140,940976,2016-10-14T11:04:58Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xae\x9a\xe0\xae\xbf\xe0\xae\x99\xe0\xaf\x8d\xe0\xae\x95\xe0\xae\xae\xe0\xaf\x8d, #quickstatements'",create,claim,388437920
275,Q140,940976,2016-10-14T11:04:59Z,b'',,,388437934
275,Q140,940976,2016-10-14T11:05:01Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe0\xb8\xaa\xe0\xb8\xb4\xe0\xb8\x87\xe0\xb9\x82\xe0\xb8\x95, #quickstatements'",create,claim,388437940
275,Q140,940976,2016-10-14T11:05:02Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe0\xb8\xaa\xe0\xb8\xb4\xe0\xb8\x87\xe0\xb9\x82\xe0\xb8\x95, #quickstatements'",add,reference,388437949
275,Q140,940976,2016-10-14T11:05:03Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Aslan, #quickstatements'",create,claim,388437955
275,Q140,940976,2016-10-14T11:05:04Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Aslan, #quickstatements'",add,reference,388437970
275,Q140,940976,2016-10-14T11:05:05Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd0\x9b\xd0\xb5\xd0\xb2 (Lev), #quickstatements'",create,claim,388437987
275,Q140,940976,2016-10-14T11:05:06Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd0\x9b\xd0\xb5\xd0\xb2 (Lev), #quickstatements'",add,reference,388438001
275,Q140,940976,2016-10-14T11:05:08Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: Leon, #quickstatements'",create,claim,388438010
275,Q140,940976,2016-10-14T11:05:09Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: Leon, #quickstatements'",add,reference,388438023
275,Q140,940976,2016-10-14T11:05:10Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: S\xc6\xb0 t\xe1\xbb\xad, #quickstatements'",create,claim,388438033
275,Q140,940976,2016-10-14T11:05:12Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: S\xc6\xb0 t\xe1\xbb\xad, #quickstatements'",add,reference,388438044
275,Q140,940976,2016-10-14T11:05:13Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xd7\x9c\xd7\x99\xd7\x99\xd7\x91, #quickstatements'",create,claim,388438054
275,Q140,940976,2016-10-14T11:05:14Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xd7\x9c\xd7\x99\xd7\x99\xd7\x91, #quickstatements'",add,reference,388438063
275,Q140,940976,2016-10-14T11:05:16Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: \xe7\x8b\xae\xe5\xad\x90 (sh\xc4\xabzi), #quickstatements'",create,claim,388438077
275,Q140,940976,2016-10-14T11:05:18Z,"b'/* wbsetreference-add:2| */ [[Property:P1843]]: \xe7\x8b\xae\xe5\xad\x90 (sh\xc4\xabzi), #quickstatements'",add,reference,388438088
275,Q140,300311,2016-10-19T21:58:00Z,b'/* wbsetreference-add:2| */ [[Property:P1843]]: Le\xc3\xb3n',add,reference,388438108
275,Q140,300311,2016-10-20T19:53:47Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1843]]: Lion d'Afrique""",create,claim,391340697
275,Q140,300311,2016-10-20T19:53:48Z,"b""/* wbsetreference-add:2| */ [[Property:P1843]]: Lion d'Afrique""",add,reference,391805572
275,Q140,300311,2016-10-21T15:47:26Z,b'/* wbcreateclaim-create:1| */ [[Property:P1843]]: African Lion',create,claim,391805583
275,Q140,300311,2016-10-21T15:47:28Z,b'/* wbsetreference-add:2| */ [[Property:P1843]]: African Lion',add,reference,392280764
275,Q140,300311,2016-10-21T15:47:31Z,b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lion',add,reference,392280768
275,Q140,300311,2016-10-23T11:17:14Z,"b'/* wbremovereferences-remove:2||1 */ [[Property:P627]]: 15951, clean up - referenced by [[Q32059]]'",remove,reference,392280777
275,Q140,129033,2016-11-07T15:37:20Z,b'/* wbsetlabel-set:1|gl */ Le\xc3\xb3n',set,label,393221145
275,Q140,300311,2016-11-09T23:32:23Z,b'/* wbsetreference-add:2| */ [[Property:P1843]]: Lion',add,reference,403148665
275,Q140,300311,2016-11-09T23:32:26Z,b'/* wbsetreference-add:2| */ [[Property:P1843]]: L\xc3\xb6we',add,reference,404739357
275,Q140,109099,2016-11-10T10:23:24Z,b'/* wbsetclaim-update:2||1|5 */ [[Property:P1843]]: Lion',update,claim,404739368
275,Q140,109099,2016-11-10T10:24:04Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P1843]]: Le\xc3\xb3n',update,claim,405075910
275,Q140,109099,2016-11-10T10:24:24Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P1843]]: L\xc3\xb6we',update,claim,405076253
275,Q140,2729855,2016-11-21T22:36:43Z,b'/* wbmergeitems-from:0||Q20897717 */',merge,mergeitems,405076438
275,Q140,87299,2016-11-22T08:47:17Z,b'/* wbremoveclaims-remove:1| */ [[Property:P31]]: [[Q4167410]]',remove,claim,410143858
275,Q140,300311,2016-11-23T13:44:02Z,"b'/* wbsetlabel-set:1|cy */ Llew, per request'",set,label,410236810
275,Q140,768608,2016-11-26T00:33:31Z,b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q21200353]]',create,claim,410613150
275,Q140,768608,2016-11-26T00:33:34Z,b'',,,411447416
275,Q140,300311,2016-12-10T18:02:20Z,b'/* wbsetreference-set:2| */ [[Property:P141]]: [[Q278113]]',set,reference,411447429
275,Q140,416620288,2016-12-15T11:43:08Z,b'/* wbsetlabel-set:1|en */ Le\xc3\xb3n prepuzio',set,label,415514488
275,Q140,109099,2016-12-15T13:59:32Z,b'/* undo:0||416620288|84.78.26.123 */',undo,,416620288
275,Q140,418542760,2016-12-21T17:13:29Z,b'/* wbsetaliases-add:1|ar */ \xd9\x84\xd9\x8a\xd8\xab',add,aliase,416668192
275,Q140,533014,2017-01-15T20:36:48Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3485]]: 112\xc2\xb10, #quickstatements'",create,claim,418542760
275,Q140,533014,2017-01-15T20:36:51Z,"b'/* wbsetreference-add:2| */ [[Property:P3485]]: 112\xc2\xb10, #quickstatements'",add,reference,430376698
275,Q140,12915,2017-01-16T05:08:32Z,b'/* wbsetlabel-set:1|zh */ \xe7\x8d\x85\xe5\xad\x90',set,label,430376714
275,Q140,12915,2017-01-16T05:08:33Z,b'/* wbsetlabel-set:1|zh-hant */ \xe7\x8d\x85\xe5\xad\x90',set,label,430663820
275,Q140,12915,2017-01-16T05:08:35Z,b'/* wbsetlabel-set:1|zh-hans */ \xe7\x8b\xae\xe5\xad\x90',set,label,430663837
275,Q140,12915,2017-01-16T05:08:37Z,b'/* wbsetlabel-set:1|zh-hk */ \xe7\x8d\x85\xe5\xad\x90',set,label,430663853
275,Q140,12915,2017-01-16T05:08:38Z,b'/* wbsetlabel-add:1|zh-cn */ \xe7\x8b\xae\xe5\xad\x90',add,label,430663873
275,Q140,12915,2017-01-16T05:08:40Z,b'/* wbsetlabel-add:1|zh-mo */ \xe7\x8d\x85\xe5\xad\x90',add,label,430663893
275,Q140,12915,2017-01-16T05:08:42Z,b'/* wbsetlabel-add:1|zh-my */ \xe7\x8b\xae\xe5\xad\x90',add,label,430663912
275,Q140,12915,2017-01-16T05:08:44Z,b'/* wbsetlabel-add:1|zh-sg */ \xe7\x8b\xae\xe5\xad\x90',add,label,430663930
275,Q140,12915,2017-01-16T05:08:46Z,b'/* wbsetlabel-add:1|zh-tw */ \xe7\x8d\x85\xe5\xad\x90',add,label,430663949
275,Q140,12915,2017-01-16T05:08:47Z,b'/* wbsetdescription-set:1|zh-hans */ \xe5\xa4\xa7\xe5\x9e\x8b\xe7\x8c\xab\xe7\xa7\x91\xe5\x8a\xa8\xe7\x89\xa9',set,description,430663967
275,Q140,12915,2017-01-16T05:08:49Z,b'/* wbsetdescription-add:1|zh-hant */ \xe5\xa4\xa7\xe5\x9e\x8b\xe8\xb2\x93\xe7\xa7\x91\xe5\x8b\x95\xe7\x89\xa9',add,description,430663987
275,Q140,12915,2017-01-16T05:08:51Z,b'/* wbsetdescription-add:1|zh */ \xe5\xa4\xa7\xe5\x9e\x8b\xe8\xb2\x93\xe7\xa7\x91\xe5\x8b\x95\xe7\x89\xa9',add,description,430664005
275,Q140,12915,2017-01-16T05:08:53Z,b'/* wbsetdescription-add:1|zh-cn */ \xe5\xa4\xa7\xe5\x9e\x8b\xe7\x8c\xab\xe7\xa7\x91\xe5\x8a\xa8\xe7\x89\xa9',add,description,430664025
275,Q140,12915,2017-01-16T05:08:54Z,b'/* wbsetdescription-add:1|zh-hk */ \xe5\xa4\xa7\xe5\x9e\x8b\xe8\xb2\x93\xe7\xa7\x91\xe5\x8b\x95\xe7\x89\xa9',add,description,430664045
275,Q140,12915,2017-01-16T05:08:56Z,b'/* wbsetdescription-add:1|zh-mo */ \xe5\xa4\xa7\xe5\x9e\x8b\xe8\xb2\x93\xe7\xa7\x91\xe5\x8b\x95\xe7\x89\xa9',add,description,430664064
275,Q140,12915,2017-01-16T05:08:58Z,b'/* wbsetdescription-add:1|zh-my */ \xe5\xa4\xa7\xe5\x9e\x8b\xe7\x8c\xab\xe7\xa7\x91\xe5\x8a\xa8\xe7\x89\xa9',add,description,430664082
275,Q140,12915,2017-01-16T05:09:00Z,b'/* wbsetdescription-add:1|zh-sg */ \xe5\xa4\xa7\xe5\x9e\x8b\xe7\x8c\xab\xe7\xa7\x91\xe5\x8a\xa8\xe7\x89\xa9',add,description,430664101
275,Q140,12915,2017-01-16T05:09:01Z,b'/* wbsetdescription-add:1|zh-tw */ \xe5\xa4\xa7\xe5\x9e\x8b\xe8\xb2\x93\xe7\xa7\x91\xe5\x8b\x95\xe7\x89\xa9',add,description,430664118
275,Q140,12915,2017-01-16T05:09:03Z,b'/* wbsetaliases-set:1|zh-hk */ \xe7\x8d\x85',set,aliase,430664138
275,Q140,12915,2017-01-16T05:09:05Z,b'/* wbsetaliases-add:1|zh-hant */ \xe7\x8d\x85',add,aliase,430664151
275,Q140,12915,2017-01-16T05:09:07Z,b'/* wbsetaliases-add:1|zh-cn */ \xe7\x8b\xae',add,aliase,430664172
275,Q140,12915,2017-01-16T05:09:08Z,b'/* wbsetaliases-add:1|zh-hans */ \xe7\x8b\xae',add,aliase,430664190
275,Q140,12915,2017-01-16T05:09:10Z,b'/* wbsetaliases-add:1|zh-mo */ \xe7\x8d\x85',add,aliase,430664206
275,Q140,12915,2017-01-16T05:09:12Z,b'/* wbsetaliases-add:1|zh-my */ \xe7\x8b\xae',add,aliase,430664224
275,Q140,12915,2017-01-16T05:09:14Z,b'/* wbsetaliases-add:1|zh-sg */ \xe7\x8b\xae',add,aliase,430664244
275,Q140,12915,2017-01-16T05:09:15Z,b'/* wbsetaliases-add:1|zh-tw */ \xe7\x8d\x85',add,aliase,430664256
275,Q140,433092850,2017-01-19T21:14:13Z,b'/* wbsetsitelink-add:1|lawikiquote */ Leo',add,sitelink,430664275
277,Q142,1398606,2016-10-03T02:31:01Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/france',create,claim,380870744
277,Q142,124251,2016-10-05T16:27:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/france',create,claim,383379952
277,Q142,946046,2016-10-05T16:40:33Z,b'/* wbsetclaim-create:2||1 */ [[Property:P78]]: [[Q47819]]',create,claim,383992574
277,Q142,946046,2016-10-05T16:42:15Z,b'/* wbsetclaim-update:2||1|6 */ [[Property:P78]]: [[Q47819]]',update,claim,383994859
277,Q142,946046,2016-10-05T16:42:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P78]]: [[Q47819]]',update,claim,383995142
277,Q142,201849,2016-10-05T18:47:01Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q13202722]], #quickstatements'",create,claim,383995286
277,Q142,150965,2016-10-05T23:34:35Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q13202722]]',,claim,384025512
277,Q142,1895734,2016-10-07T09:06:36Z,"b'/* wbcreateclaim-create:1| */ [[Property:P244]]: n79006404, #quickstatements'",create,claim,384092009
277,Q142,201849,2016-10-07T09:40:19Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q9731409]], #quickstatements'",create,claim,384528234
277,Q142,201849,2016-10-07T09:40:22Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27131858]], #quickstatements'",create,claim,384535064
277,Q142,201849,2016-10-07T10:09:06Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q9731409]]',remove,claim,384535071
277,Q142,1897113,2016-10-07T21:21:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1198]]: 10.0\xc2\xb10.1 percentage',create,claim,384539513
277,Q142,609373,2016-10-08T10:57:32Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3270]]: 6, #quickstatements'",create,claim,384669575
277,Q142,609373,2016-10-08T10:57:35Z,"b'/* wbsetreference-add:2| */ [[Property:P3270]]: 6, #quickstatements'",add,reference,384903976
277,Q142,609373,2016-10-08T11:14:09Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3271]]: 16, #quickstatements'",create,claim,384904000
277,Q142,609373,2016-10-08T11:14:14Z,"b'/* wbsetreference-add:2| */ [[Property:P3271]]: 16, #quickstatements'",add,reference,384912213
277,Q142,609373,2016-10-08T12:41:03Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384912258
277,Q142,609373,2016-10-08T12:41:07Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384949585
277,Q142,294113,2016-10-09T12:39:54Z,b'/* wbsetclaim-create:2||1 */ [[Property:P463]]: [[Q161549]]',create,claim,384949605
