pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
180,Q59,2123122,2017-01-29T20:40:42Z,"b'/* wbsetaliases-add:3|hr */ PHP: Hypertext Preprocessor, Personal Home Page Tools, Hypertext Preprocessor'",add,aliase,438907407
186,Q60,2336219,2016-10-12T07:08:59Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:New York]]',update,entity,379894316
186,Q60,387530409,2016-10-12T20:23:47Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 8,550,406\xc2\xb11'",update,claim,387186609
186,Q60,390784984,2016-10-18T21:19:08Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Water, United Flop, Flops'",,label,387530409
186,Q60,362213,2016-10-18T21:25:15Z,b'/* restore:0||387530409|186.155.17.63 */ Reverting back to New York City',revert,,390784984
186,Q60,2743732,2016-10-19T06:40:26Z,b'/* clientsitelink-update:0|viwiki|viwiki:Th\xc3\xa0nh ph\xe1\xbb\x91 New York|viwiki:New York (th\xc3\xa0nh ph\xe1\xbb\x91) */',update,sitelink,390787174
186,Q60,851529,2016-10-19T09:44:11Z,b'/* clientsitelink-update:0|viwiki|viwiki:New York (th\xc3\xa0nh ph\xe1\xbb\x91)|viwiki:Th\xc3\xa0nh ph\xe1\xbb\x91 New York */',update,sitelink,390940548
186,Q60,71094,2016-10-21T23:15:19Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,390989572
186,Q60,24059,2016-10-23T05:59:47Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392474283
186,Q60,161984,2016-10-24T01:25:30Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393087635
186,Q60,18347,2016-11-05T21:18:34Z,b'/* wbeditentity-update:0| */ Updated: [[co:New York]] -> [[co:New York City]]',update,entity,393767970
186,Q60,402206999,2016-11-06T15:29:43Z,"b'/* wbsetaliases-set:9|en */ NYC, New York, New York, New York, The Big Apple, New Amsterdam, New York City, New York, New-York City, New-York, City of FVVNew York'",set,aliase,401780634
186,Q60,3490,2016-11-06T18:10:01Z,b'Reverted edits by [[Special:Contributions/83.44.164.233|83.44.164.233]] ([[User talk:83.44.164.233|talk]]) to last revision by [[User:EmausBot|EmausBot]]',revert,,402206999
186,Q60,728752,2016-11-10T08:46:30Z,b'/* wbsetsitelink-set:1|bhwiki */ \xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x82\xe0\xa4\xaf\xe0\xa5\x89\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95 \xe0\xa4\xb8\xe0\xa4\xbf\xe0\xa4\x9f\xe0\xa5\x80',set,sitelink,402306955
186,Q60,429337,2016-11-22T00:23:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1448]]: New York',create,claim,405013512
186,Q60,429337,2016-11-22T00:23:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1705]]: New York',create,claim,410159715
186,Q60,429337,2016-11-22T00:24:23Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1448]]: \xd0\x9d\xd1\x8c\xd1\x8e-\xd0\x99\xd0\xbe\xd1\x80\xd0\xba',create,claim,410159785
186,Q60,429337,2016-11-22T00:28:42Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1476]]: New York',remove,claim,410159863
186,Q60,16474,2016-11-24T00:37:47Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1278]]: 549300ABYZD2SFD5JB29, #mix'n'match""",create,claim,410160433
186,Q60,2768528,2016-11-29T07:53:29Z,b'/* wbsetlabel-set:1|uz */ Nyu-York shahri',set,label,410783728
186,Q60,2768600,2016-11-29T13:28:26Z,"b'/* wbsetaliases-add:2|sq */ Qyteti i Nju Jorkut, Nju Jork'",add,aliase,412258311
186,Q60,2768528,2016-11-30T06:02:45Z,"b""/* wbsetdescription-add:1|uz */ AQSh'dagi shahar""",add,description,412299756
186,Q60,64871,2016-12-01T09:15:34Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Novaiorqu\xc3\xa8s, novaiorquesa'",create,claim,412516193
186,Q60,201849,2016-12-02T14:33:15Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ New York, #quickstatements'",add,sitelink,412860825
186,Q60,2769787,2016-12-06T02:46:43Z,b'/* wbsetlabel-add:1|kk-cyrl */ \xd0\x9d\xd1\x8c\xd1\x8e-\xd0\x99\xd0\xbe\xd1\x80\xd0\xba',add,label,413173684
186,Q60,2769787,2016-12-06T02:46:45Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\x90\xd2\x9a\xd0\xa8-\xd1\x82\xd1\x8b\xd2\xa3 \xd0\x9d\xd1\x8c\xd1\x8e-\xd0\x99\xd0\xbe\xd1\x80\xd0\xba \xd1\x88\xd1\x82\xd0\xb0\xd1\x82\xd1\x8b\xd0\xbd\xd0\xb4\xd0\xb0\xd2\x93\xd1\x8b \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0; \xd0\x90\xd2\x9a\xd0\xa8-\xd1\x82\xd1\x8b\xd2\xa3 \xd0\xb5\xd2\xa3 \xd1\x82\xd1\x8b\xd2\x93\xd1\x8b\xd0\xb7 \xd2\x9b\xd0\xbe\xd0\xbd\xd1\x8b\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd2\x93\xd0\xb0\xd0\xbd \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0\xd1\x81\xd1\x8b',add,description,414264389
186,Q60,2769787,2016-12-06T02:46:47Z,"b'/* wbsetaliases-add:3|kk-cyrl */ \xd0\x9d\xd1\x8c\xd1\x8e-\xd0\x99\xd0\xbe\xd1\x80\xd0\xba \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0\xd1\x81\xd1\x8b, \xd2\xae\xd0\xbb\xd0\xba\xd0\xb5\xd0\xbd \xd0\xb0\xd0\xbb\xd0\xbc\xd0\xb0, \xd0\xad\xd0\xbd \xd0\xa3\xd0\xb0\xd0\xb9 \xd0\xa1\xd0\xb8'",add,aliase,414264394
186,Q60,30667,2016-12-06T11:55:15Z,b'/* wbeditentity-update:0| */ Added [ta] alias: \xe0\xae\xa8\xe0\xae\xbf\xe0\xae\xaf\xe0\xaf\x82\xe0\xae\xaf\xe0\xae\xbe\xe0\xae\xb0\xe0\xaf\x8d\xe0\xae\x95\xe0\xaf\x8d \xe0\xae\xb8\xe0\xae\xbf\xe0\xae\x9f\xe0\xae\xbf',update,entity,414264400
186,Q60,2771236,2016-12-06T12:30:47Z,b'/* wbeditentity-update:0| */ Added [hi] alias: \xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x82\xe0\xa4\xaf\xe0\xa5\x89\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95 \xe0\xa4\xb6\xe0\xa4\xb9\xe0\xa4\xb0',update,entity,414353469
186,Q60,2771236,2016-12-07T05:25:47Z,b'/* wbeditentity-update:0| */ Added [gu] alias: \xe0\xaa\xa8\xe0\xab\x8d\xe0\xaa\xaf\xe0\xab\x82 \xe0\xaa\xaf\xe0\xab\x8b\xe0\xaa\xb0\xe0\xab\x8d\xe0\xaa\x95 \xe0\xaa\xb8\xe0\xaa\xbf\xe0\xaa\x9f\xe0\xab\x80',update,entity,414362680
186,Q60,2771238,2016-12-07T08:05:32Z,b'/* wbeditentity-update:0| */ Added [kn] alias: \xe0\xb2\xa8\xe0\xb3\x8d\xe0\xb2\xaf\xe0\xb3\x82\xe0\xb2\xaf\xe0\xb2\xbe\xe0\xb2\xb0\xe0\xb3\x8d\xe0\xb2\x95\xe0\xb3\x8d \xe0\xb2\xa8\xe0\xb2\x97\xe0\xb2\xb0',update,entity,414668887
186,Q60,30667,2016-12-08T12:20:57Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\x9d\xd1\x8e-\xd0\x99\xd0\xbe\xd1\x80\xd0\xba',update,label,414693273
186,Q60,415073222,2016-12-09T10:51:14Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 79,216\xc2\xb10'",remove,claim,414886854
186,Q60,415073264,2016-12-09T10:51:35Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 49,401\xc2\xb10'",remove,claim,415073222
186,Q60,129322,2016-12-09T11:12:57Z,b'Reverted edits by [[Special:Contributions/193.253.120.41|193.253.120.41]] ([[User talk:193.253.120.41|talk]]) to last revision by [[User:Planemad|Planemad]]',revert,,415073264
186,Q60,122598,2016-12-10T08:32:47Z,"b'/* wbsetdescription-set:1|ro */ ora\xc8\x99 \xc3\xaen statul New York, Statele Unite; cea mai populat\xc4\x83 zon\xc4\x83 metropolitan\xc4\x83 din Statele Unite'",set,description,415075697
186,Q60,122598,2016-12-10T08:32:50Z,b'/* wbsetaliases-add:1|ro */ NYC',add,aliase,415344060
186,Q60,122598,2016-12-10T08:37:11Z,b'/* wbsetaliases-add:1|ro */ Marele M\xc4\x83r',add,aliase,415344065
186,Q60,122598,2016-12-10T08:40:28Z,b'/* wbsetaliases-add:1|ro */ Noul Amsterdam',add,aliase,415344693
186,Q60,26459,2016-12-20T21:55:35Z,b'/* wbsetaliases-add:1|es */ La Gran Manzana',add,aliase,415345135
186,Q60,26459,2016-12-20T21:55:37Z,"b'/* wbsetaliases-add:2|eu */ New York City, NYC'",add,aliase,418410746
186,Q60,59184,2016-12-23T22:45:02Z,b'/* wbsetlabel-set:1|ce */ \xd0\x9d\xd1\x8c\xd1\x8e-\xd0\x99\xd0\xbe\xd1\x80\xd0\xba',set,label,418410752
186,Q60,4279,2016-12-23T23:23:57Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: New-York-City, #mix'n'match""",create,claim,419364765
186,Q60,1472562,2016-12-25T07:56:17Z,b'/* wbsetsitelink-add:1|maiwiki */ \xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x82 \xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95 \xe0\xa4\xb6\xe0\xa4\xb9\xe0\xa4\xb0',add,sitelink,419381148
186,Q60,5462,2016-12-27T06:43:08Z,b'/* wbeditentity-update:0| */ via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from enwiki',update,entity,420192401
186,Q60,71094,2016-12-27T11:15:03Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,421191174
186,Q60,444264,2016-12-28T12:56:29Z,b'/* wbremoveclaims-remove:1| */ [[Property:P31]]: [[Q515]]',remove,claim,421242797
186,Q60,2507395,2016-12-28T15:23:13Z,b'/* wbeditentity-update:0| */ via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from ruwiki',update,entity,421583101
186,Q60,2507395,2016-12-28T15:24:30Z,b'/* wbeditentity-update:0| */ via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from ruwiki',update,entity,421639315
186,Q60,2507395,2016-12-28T15:26:10Z,b'/* wbeditentity-update:0| */ via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from ruwiki',update,entity,421639704
186,Q60,2778240,2017-01-02T14:28:36Z,b'/* clientsitelink-update:0|xalwiki|xalwiki:\xd0\xa8\xd0\xb8\xd0\xbd \xd0\x99\xd0\xbe\xd1\x80\xd0\xba \xd0\xb1\xd0\xb0\xd0\xbb\xd2\xbb\xd1\x81\xd0\xbd|xalwiki:\xd0\x9d\xd1\x8c\xd1\x8e-\xd0\x99\xd0\xbe\xd1\x80\xd0\xba \xd0\xb1\xd0\xb0\xd0\xbb\xd2\xbb\xd1\x81\xd0\xbd */',update,sitelink,421640177
186,Q60,54239,2017-01-04T22:59:19Z,b'',,,423528049
186,Q60,2732335,2017-01-05T19:08:47Z,b'/* wbsetaliases-add:1|ja */ \xe3\x83\x8b\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xa8\xe3\x83\xbc\xe3\x82\xaf\xe5\xb8\x82',add,aliase,424290624
186,Q60,2732335,2017-01-05T19:09:05Z,b'/* wbsetclaim-create:2||1 */ [[Property:P486]]: D009519',create,claim,424570490
186,Q60,12915,2017-01-06T07:13:49Z,"b'/* wbsetdescription-set:1|en */ city in state of New York, United States'",set,description,424570571
186,Q60,305206,2017-01-06T18:01:31Z,b'/* wbsetclaim-create:2||1 */ [[Property:P47]]: [[Q502459]]',create,claim,424735449
186,Q60,305206,2017-01-06T18:02:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P47]]: [[Q490505]]',create,claim,424945173
186,Q60,305206,2017-01-06T18:03:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P47]]: [[Q54064]]',create,claim,424945510
186,Q60,305206,2017-01-06T18:10:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P47]]: [[Q112915]]',create,claim,424945752
186,Q60,305206,2017-01-06T18:12:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P47]]: [[Q128077]]',create,claim,424948088
186,Q60,20033,2017-01-07T16:11:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: \xe1\x83\x9c\xe1\x83\x98\xe1\x83\xa3-\xe1\x83\x98\xe1\x83\x9d\xe1\x83\xa0\xe1\x83\x99\xe1\x83\x94\xe1\x83\x9a\xe1\x83\x98',create,claim,424948595
186,Q60,20033,2017-01-07T16:20:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1448]]: \xe1\x83\x9c\xe1\x83\x98\xe1\x83\xa3-\xe1\x83\x98\xe1\x83\x9d\xe1\x83\xa0\xe1\x83\x99\xe1\x83\x98',create,claim,425436552
186,Q60,123188,2017-01-07T18:41:00Z,"b'/* wbsetlabeldescriptionaliases:3|da */ New York City, den amerikanske storby, New York'",,label,425438365
186,Q60,14078,2017-01-09T17:07:49Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1376]]: [[Q30]]',update,claim,425468012
186,Q60,125965,2017-01-10T09:18:11Z,"b'/* wbsetsitelink-set-both:2|hakwiki */ New York S\xe1\xb9\xb3, [[Q17437796]]'",set,sitelink,425993294
186,Q60,4579,2017-01-13T04:00:38Z,b'/* clientsitelink-update:0|uzwiki|uzwiki:Nyu York (shahar)|uzwiki:New York (shahar) */',update,sitelink,426271476
186,Q60,428714364,2017-01-14T02:15:27Z,b'/* wbsetlabel-set:1|en */ Bethesda | Washington D.C.',set,label,428034447
186,Q60,219527,2017-01-14T04:20:50Z,b'/* undo:0||428714364|181.75.180.251 */ rvv',undo,,428714364
186,Q60,2123122,2017-01-29T20:41:19Z,"b'/* wbsetaliases-add:5|hr */ New York City, New York (grad), Njujork, New York, New York, New York'",add,aliase,428760868
187,Q61,24059,2016-10-23T05:59:51Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,378006930
187,Q61,161984,2016-10-24T01:25:31Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393087659
187,Q61,104543,2016-11-06T15:12:22Z,b'/* wbsetsitelink-add:1|emlwiki */ Washington',add,sitelink,393767986
187,Q61,2418104,2016-11-07T19:36:14Z,b'/* clientsitelink-update:0|plwiki|plwiki:Waszyngton|plwiki:Dystrykt Kolumbii */',update,sitelink,402197644
187,Q61,657775,2016-11-07T20:54:35Z,b'/* clientsitelink-update:0|plwiki|plwiki:Dystrykt Kolumbii|plwiki:Waszyngton */',update,sitelink,403311881
187,Q61,2478159,2016-11-08T15:17:13Z,"b'/* clientsitelink-update:0|hiwiki|hiwiki:\xe0\xa4\xb5\xe0\xa5\x89\xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97\xe0\xa4\x9f\xe0\xa4\xa8 \xe0\xa4\xa1\xe0\xa5\x80\xe0\xa5\xb0 \xe0\xa4\xb8\xe0\xa5\x80\xe0\xa5\xb0|hiwiki:\xe0\xa4\xb5\xe0\xa5\x89\xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97\xe0\xa4\x9f\xe0\xa4\xa8, \xe0\xa4\xa1\xe0\xa5\x80\xe0\xa5\xb0 \xe0\xa4\xb8\xe0\xa5\x80\xe0\xa5\xb0 */'",update,sitelink,403367720
187,Q61,46577,2016-11-12T01:17:38Z,"b'/* wbsetlabel-set:1|en */ Washington, D.C.'",set,label,403930400
187,Q61,46577,2016-11-12T01:17:40Z,"b'/* wbsetaliases-remove:1|en */ Washington, D.C.'",remove,aliase,405948829
187,Q61,71094,2016-11-12T08:11:21Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,405948835
187,Q61,2719836,2016-12-02T02:58:16Z,b'/* wbeditentity-update:0| */',update,entity,406054123
187,Q61,201849,2016-12-02T13:42:44Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Washington D.C., #quickstatements'",add,sitelink,413039787
187,Q61,7083,2016-12-03T00:13:01Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 177\xc2\xb10 square kilometre',update,claim,413154406
187,Q61,2770517,2016-12-05T07:30:36Z,"b'/* wbsetaliases-set:1|ms */ Washington, D.C.'",set,aliase,413330236
187,Q61,2769787,2016-12-06T06:34:17Z,b'/* wbsetlabel-add:1|kk-cyrl */ \xd0\x92\xd0\xb0\xd1\x88\xd0\xb8\xd0\xbd\xd0\xb3\xd1\x82\xd0\xbe\xd0\xbd',add,label,414033829
187,Q61,2769787,2016-12-06T06:34:19Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\x90\xd2\x9a\xd0\xa8-\xd1\x82\xd1\x8b\xd2\xa3 \xd0\xb0\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb0\xd1\x81\xd1\x8b',add,description,414296904
187,Q61,2769787,2016-12-06T06:34:20Z,b'/* wbsetaliases-add:1|kk-cyrl */ \xd0\x92\xd0\xb0\xd1\x88\xd0\xb8\xd0\xbd\xd0\xb3\xd1\x82\xd0\xbe\xd0\xbd \xd0\x94\xd0\xb8 \xd0\xa1\xd0\xb8',add,aliase,414296910
187,Q61,2771239,2016-12-06T11:46:00Z,b'/* wbeditentity-update:0| */ Added [bn] alias: \xe0\xa6\x93\xe0\xa6\xaf\xe0\xa6\xbc\xe0\xa6\xbe\xe0\xa6\xb6\xe0\xa6\xbf\xe0\xa6\x82\xe0\xa6\x9f\xe0\xa6\xa8 \xe0\xa6\xa1\xe0\xa6\xbf\xe0\xa6\xb8\xe0\xa6\xbf',update,entity,414296913
187,Q61,2771236,2016-12-06T11:53:32Z,"b'/* wbeditentity-update:0| */ Added [gu] label: \xe0\xaa\xb5\xe0\xab\x8b\xe0\xaa\xb6\xe0\xaa\xbf\xe0\xaa\x82\xe0\xaa\x97\xe0\xab\x8d\xe0\xaa\x9f\xe0\xaa\xa8,\xe0\xaa\xa1\xe0\xab\x80.\xe0\xaa\xb8\xe0\xab\x80.'",update,label,414350967
187,Q61,30667,2016-12-06T12:08:56Z,"b'/* wbeditentity-update:0| */ Added [ta] alias: \xe0\xae\xb5\xe0\xae\xbe\xe0\xae\xb7\xe0\xae\xbf\xe0\xae\x99\xe0\xaf\x8d\xe0\xae\x9f\xe0\xae\xa9\xe0\xaf\x8d, \xe0\xae\x9f\xe0\xae\xbf. \xe0\xae\xb8\xe0\xae\xbf.'",update,entity,414353003
187,Q61,2771236,2016-12-06T12:35:48Z,"b'/* wbeditentity-update:0| */ Added [hi] alias: \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb6\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\x97\xe0\xa4\x9f\xe0\xa4\xa8,\xe0\xa4\xa1\xe0\xa5\x80.\xe0\xa4\xb8\xe0\xa5\x80.'",update,entity,414357108
187,Q61,2771238,2016-12-07T08:16:13Z,b'/* wbeditentity-update:0| */ Added [kn] alias: \xe0\xb2\xb5\xe0\xb2\xbe\xe0\xb2\xb7\xe0\xb2\xbf\xe0\xb2\x82\xe0\xb2\x97\xe0\xb3\x8d\xe0\xb2\x9f\xe0\xb2\xa8\xe0\xb3\x8d \xe2\x80\x8d\xe2\x80\x8d\xe2\x80\x8d\xe0\xb2\xa1\xe0\xb2\xbf \xe0\xb2\xb8\xe0\xb2\xbf',update,entity,414364011
187,Q61,414858175,2016-12-08T10:07:22Z,"b'/* wbsetsitelink-add:1|enwikibooks */ Pinyin/Washington, D.C.'",add,sitelink,414695626
187,Q61,30667,2016-12-08T12:25:37Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\x92\xd0\xb0\xd1\x88\xd0\xb8\xd0\xbd\xd0\xb3\xd1\x82\xd0\xbe\xd0\xbd \xd2\xb2\xd0\xb0\xd0\xb2\xd0\xb7\xd0\xb0\xd0\xb8 \xd0\x9a\xd0\xbe\xd0\xbb\xd1\x83\xd0\xbc\xd0\xb1\xd0\xb8\xd1\x8f',update,label,414858175
187,Q61,415614651,2016-12-11T02:48:44Z,b'/* wbsetaliases-set:1|si */ \xe0\xb7\x80\xe0\xb7\x9c\xe0\xb7\x82\xe0\xb7\x92\xe0\xb6\xb1\xe0\xb7\x8a\xe0\xb6\xa7\xe0\xb6\xb1\xe0\xb6\xba',set,aliase,414888282
187,Q61,245374,2016-12-22T21:15:36Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 572,059'",create,claim,415614651
187,Q61,245374,2016-12-22T21:16:11Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 606,900'",create,claim,418906215
187,Q61,245374,2016-12-22T21:16:41Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 638,333'",create,claim,418906517
187,Q61,245374,2016-12-22T21:17:12Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 756,510'",create,claim,418906738
187,Q61,245374,2016-12-22T21:18:16Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 802,178'",create,claim,418907081
187,Q61,245374,2016-12-22T21:18:52Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 663,091'",create,claim,418907254
187,Q61,245374,2016-12-22T21:19:22Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 486,869'",create,claim,418907423
187,Q61,245374,2016-12-22T21:19:56Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 437,571'",create,claim,418907533
187,Q61,245374,2016-12-22T21:20:30Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 331,069'",create,claim,418907666
187,Q61,4279,2016-12-23T23:23:48Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Washington-DC, #mix'n'match""",create,claim,418907814
187,Q61,4279,2016-12-23T23:26:03Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Wasington-DC, #mix'n'match""",create,claim,419381100
187,Q61,24059,2016-12-27T06:24:12Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 177 square kilometre',update,claim,419381862
187,Q61,24059,2016-12-27T06:24:19Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 259 square kilometre',update,claim,421188463
187,Q61,2507395,2016-12-27T12:04:25Z,b'/* wbeditentity-update:0| */ via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from ruwiki',update,entity,421188481
187,Q61,2507395,2016-12-27T12:05:50Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 278,000\xc2\xb10, via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from ruwiki'",remove,claim,421261274
187,Q61,92076,2017-01-03T07:05:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P131]]: [[Q3551781]]',create,claim,421261721
187,Q61,92076,2017-01-03T07:58:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3403]]: [[Q3551781]]',create,claim,423686465
187,Q61,54239,2017-01-04T23:00:12Z,b'/* wbsetdescription-add:1|bg */ \xd1\x81\xd1\x82\xd0\xbe\xd0\xbb\xd0\xb8\xd1\x86\xd0\xb0 \xd0\xbd\xd0\xb0 \xd0\xa1\xd0\x90\xd0\xa9',add,description,423688838
187,Q61,2732335,2017-01-05T19:02:21Z,b'/* wbsetaliases-add:1|ja */ \xe3\x82\xb3\xe3\x83\xad\xe3\x83\xb3\xe3\x83\x93\xe3\x82\xa2\xe7\x89\xb9\xe5\x88\xa5\xe5\x8c\xba',add,aliase,424290704
187,Q61,2732335,2017-01-05T19:02:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P486]]: D004219',create,claim,424568627
187,Q61,1522796,2017-01-08T14:11:38Z,"b'/* clientsitelink-remove:1||nahwiki */ Washington, D.C.'",remove,sitelink,424568735
187,Q61,232986,2017-01-09T16:33:25Z,"b'/* clientsitelink-update:0|snwiki|snwiki:Washington, DC|snwiki:Washington, D.C. */'",update,sitelink,425641888
187,Q61,232986,2017-01-09T16:34:32Z,"b'/* clientsitelink-update:0|snwiki|snwiki:Washington, D.C.|snwiki:Washington, DC */'",update,sitelink,425981428
187,Q61,426263589,2017-01-10T08:48:17Z,b'/* wbsetdescription-set:1|en */ London',set,description,425981993
187,Q61,2496,2017-01-10T11:29:06Z,b'Reverted edits by [[Special:Contributions/2A03:2880:2020:BFED:FACE:B00C:0:8000|2A03:2880:2020:BFED:FACE:B00C:0:8000]] ([[User talk:2A03:2880:2020:BFED:FACE:B00C:0:8000|talk]]) to last revision by [[User:Mats33|Mats33]]',revert,,426263589
187,Q61,2763975,2017-01-13T16:06:43Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 672,228, Adding 2015 state population claim'",create,claim,426325264
187,Q61,2763975,2017-01-13T16:06:45Z,b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2015',add,qualifier,428457910
187,Q61,2763975,2017-01-13T16:06:46Z,b'/* wbsetqualifier-add:1| */ [[Property:P459]]: [[Q15911027]]',add,qualifier,428457928
187,Q61,2763975,2017-01-13T16:06:47Z,"b'/* wbsetreference-add:2| */ [[Property:P1082]]: 672,228'",add,reference,428457943
187,Q61,288923,2017-01-19T07:54:13Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P6]]: [[Q6938597]]',update,claim,428457961
187,Q61,115270,2017-01-23T08:59:32Z,b'/* wbremoveclaims-remove:1| */ [[Property:P131]]: [[Q30]]',remove,claim,432859433
187,Q61,12240,2017-01-23T08:59:58Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1376]]: [[Q30]]',remove,claim,435040119
187,Q61,12240,2017-01-23T09:00:09Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1376]]: [[Q30]]',create,claim,435040286
187,Q61,4279,2017-01-25T15:28:45Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1617]]: 120f390a-a6c7-4211-bf58-e8188dc612ab, #mix'n'match""",create,claim,435040359
187,Q61,4279,2017-01-25T17:02:30Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1617]]: 26999283-b557-4514-b97d-e787c6bc6e15, #mix'n'match""",create,claim,436071790
187,Q61,2763975,2017-01-25T23:00:06Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 672,228'",remove,claim,436090641
187,Q61,2763975,2017-01-26T19:19:03Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 672,228, Adding 2015 state population claim'",create,claim,436197491
187,Q61,2763975,2017-01-26T19:19:04Z,b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2015',add,qualifier,436381399
187,Q61,2763975,2017-01-26T19:19:06Z,b'/* wbsetqualifier-add:1| */ [[Property:P459]]: [[Q15911027]]',add,qualifier,436381407
187,Q61,2763975,2017-01-26T19:19:08Z,"b'/* wbsetreference-add:2| */ [[Property:P1082]]: 672,228'",add,reference,436381417
