pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
222,Q91,1398606,2016-10-02T23:34:04Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: person/abraham-lincoln',create,claim,376873026
222,Q91,2336219,2016-10-12T07:33:48Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Abraham Lincoln]]',update,entity,383344069
222,Q91,71094,2016-10-22T00:04:33Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,387194762
222,Q91,179386,2016-10-23T19:09:44Z,b'/* wbsetsitelink-add:1|cvwiki */ \xd0\x90\xd0\xb2\xd1\x80\xd0\xb0\xd0\xb0\xd0\xbc \xd0\x9b\xd0\xb8\xd0\xbd\xd0\xba\xd0\xbe\xd0\xbb\xd1\x8c\xd0\xbd',add,sitelink,392490597
222,Q91,71094,2016-10-29T06:55:02Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,393456571
222,Q91,398801880,2016-10-31T08:46:09Z,b'/* wbsetclaim-create:2||1 */ [[Property:P551]]: [[Q10282]]',create,claim,397725252
222,Q91,398802032,2016-10-31T08:46:40Z,b'/* wbremoveclaims-remove:1| */ [[Property:P551]]: [[Q10282]]',remove,claim,398801880
222,Q91,268661,2016-10-31T21:00:39Z,b'/* wbsetaliases-add:1|uk */ \xd0\x90\xd0\xb1\xd1\x80\xd0\xb0\xd0\xb3\xd0\xb0\xd0\xbc \xd0\x9b\xd1\x96\xd0\xbd\xd0\xba\xd0\xbe\xd0\xbb\xd1\x8c\xd0\xbd',add,aliase,398802032
222,Q91,268661,2016-10-31T21:02:34Z,b'/* wbsetaliases-add:1|uk */ \xd0\x95\xd0\xb9\xd0\xb1 \xd0\x9b\xd1\x96\xd0\xbd\xd0\xba\xd0\xbe\xd0\xbb\xd1\x8c\xd0\xbd',add,aliase,399032781
222,Q91,399054615,2016-10-31T22:00:50Z,b'/* wbsetclaim-update:2||1 */ [[Property:P734]]: [[Q28260]]',update,claim,399033535
222,Q91,268661,2016-10-31T22:03:39Z,b'/* undo:0||399054615|201.190.18.13 */',undo,,399054615
222,Q91,2685735,2016-11-03T12:26:48Z,b'/* wbsetsitelink-add:1|lowiki */ \xe0\xba\xad\xe0\xba\xb1\xe0\xba\x9a\xe0\xba\xa3\xe0\xba\xb2\xe0\xba\xae\xe0\xba\xb2\xe0\xba\xa1 \xe0\xba\xa5\xe0\xba\xb4\xe0\xba\x99\xe0\xba\x84\xe0\xba\xad\xe0\xba\x99',add,sitelink,399055141
222,Q91,400455546,2016-11-03T18:03:54Z,b'/* wbsetsitelink-add:1|biwiki */ Abraham Lincoln',add,sitelink,400365138
222,Q91,1659,2016-11-08T04:40:16Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1005]]: 184592',remove,claim,400455546
222,Q91,1659,2016-11-08T04:40:57Z,"b'/* undo:0||403614380|Billinghurst */ purl.pt links are broken, but readding'",undo,,403614380
222,Q91,71094,2016-11-12T08:50:22Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,403614853
222,Q91,121071,2016-11-13T14:09:25Z,b'/* wbsetdescription-add:1|cs */ 16. prezident Spojen\xc3\xbdch st\xc3\xa1t\xc5\xaf americk\xc3\xbdch',add,description,406069092
222,Q91,121071,2016-11-13T14:09:26Z,b'/* wbsetdescription-add:1|en-gb */ 16th President of the United States',add,description,406749272
222,Q91,121071,2016-11-13T14:09:29Z,b'/* wbsetdescription-add:1|sk */ 16. prezident Spojen\xc3\xbdch \xc5\xa1t\xc3\xa1tov americk\xc3\xbdch',add,description,406749278
222,Q91,121071,2016-11-13T14:09:30Z,"b'/* wbsetaliases-add:3|cs */ Abe Lincoln, Honest Abe, Lincoln'",add,aliase,406749292
222,Q91,121071,2016-11-13T14:09:33Z,"b'/* wbsetaliases-add:3|en-gb */ Abe Lincoln, Lincoln, Honest Abe'",add,aliase,406749300
222,Q91,121071,2016-11-13T14:09:35Z,"b'/* wbsetaliases-add:3|sk */ Abe Lincoln, Honest Abe, Lincoln'",add,aliase,406749313
222,Q91,121071,2016-11-13T14:10:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1424]]: [[Q6667075]]',create,claim,406749330
222,Q91,2681686,2016-11-16T01:30:02Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2048]]: 1.93\xc2\xb10.01 metre',create,claim,406749611
222,Q91,205345,2016-11-16T10:05:48Z,b'/* clientsitelink-update:0|tgwiki|tgwiki:\xd0\x90\xd0\xb2\xd1\x80\xd0\xb0\xd2\xb3\xd0\xb0\xd0\xbc \xd0\x9b\xd0\xb8\xd0\xbd\xd0\xba\xd0\xbe\xd0\xbb\xd0\xbd|tgwiki:\xd0\x90\xd0\xb1\xd1\x80\xd0\xb0\xd2\xb3\xd0\xb0\xd0\xbc \xd0\x9b\xd0\xb8\xd0\xbd\xd0\xba\xd0\xbe\xd0\xbb\xd0\xbd */',update,sitelink,408017981
222,Q91,408755814,2016-11-17T14:17:10Z,b'/* wbsetclaim-update:2||1 */ [[Property:P102]]: [[Q22686]]',update,claim,408226199
222,Q91,631372,2016-11-17T17:26:44Z,b'/* undo:0||408755814|40.136.106.66 */',undo,,408755814
222,Q91,410796303,2016-11-24T01:47:52Z,b'/* wbsetdescription-set:1|es */ decimosexto uno presidente de los Estados Unidos',set,description,408823670
222,Q91,2496,2016-11-24T07:39:01Z,b'Reverted edits by [[Special:Contributions/181.197.122.215|181.197.122.215]] ([[User talk:181.197.122.215|talk]]) to last revision by [[User:Thomas11|Thomas11]]',revert,,410796303
222,Q91,2752187,2016-11-25T06:34:24Z,b'/* wbcreateclaim-create:1| */ [[Property:P3348]]: 109873',create,claim,410841008
222,Q91,18347,2016-11-25T22:27:26Z,b'/* wbeditentity-update:0| */ Added: [[gom:Abraham Lincoln]]',update,entity,411083415
222,Q91,71094,2016-12-02T13:55:44Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,411406600
222,Q91,3361,2016-12-04T14:54:51Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3373]]: [[Q5507030]], #quickstatements'",create,claim,413160677
222,Q91,742954,2016-12-05T18:12:03Z,b'/* wbremoveclaims-remove:1| */ [[Property:P9]]: [[Q5507030]]',remove,claim,413928380
222,Q91,742954,2016-12-05T18:12:13Z,b'/* wbremoveclaims-remove:1| */ [[Property:P7]]: [[Q5507350]]',remove,claim,414105084
222,Q91,742954,2016-12-05T18:12:20Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3373]]: [[Q5507350]]',create,claim,414105105
222,Q91,1508432,2016-12-08T18:19:43Z,b'/* wbsetsitelink-add:1|knwikiquote */ \xe0\xb2\x85\xe0\xb2\xac\xe0\xb3\x8d\xe0\xb2\xb0\xe0\xb2\xb9\xe0\xb2\xbe\xe0\xb2\x82 \xe0\xb2\xb2\xe0\xb2\xbf\xe0\xb2\x82\xe0\xb2\x95\xe0\xb2\xa8\xe0\xb3\x8d\xe2\x80\x8c',add,sitelink,414105127
222,Q91,38324,2016-12-17T20:40:41Z,"b'/* wbcreateclaim-create:1| */ [[Property:P937]]: [[Q61]], #quickstatements'",create,claim,414958836
222,Q91,38324,2016-12-17T20:40:42Z,"b'/* wbsetreference-add:2| */ [[Property:P937]]: [[Q61]], #quickstatements'",add,reference,417590940
222,Q91,38324,2016-12-17T22:33:21Z,"b'/* wbsetdescription-add:1|pt */ pol\xc3\xadtico americano, #quickstatements'",add,description,417590945
222,Q91,418956798,2016-12-22T23:30:56Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1899]]: 2233',update,claim,417642410
222,Q91,38324,2016-12-23T13:39:01Z,"b'/* wbsetdescription-add:1|lb */ US-amerikanesche Politiker, #quickstatements'",add,description,418956798
222,Q91,2732206,2016-12-24T00:32:33Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Abraham-Lincoln, #mix'n'match""",create,claim,419154554
222,Q91,54239,2017-01-04T23:41:39Z,b'/* wbsetdescription-add:1|bg */ 16-\xd0\xb8 \xd0\xbf\xd1\x80\xd0\xb5\xd0\xb7\xd0\xb8\xd0\xb4\xd0\xb5\xd0\xbd\xd1\x82 \xd0\xbd\xd0\xb0 \xd0\xa1\xd0\x90\xd0\xa9',add,description,419404654
222,Q91,12915,2017-01-06T07:28:44Z,b'/* wbsetlabel-set:1|zh */ \xe4\xba\x9e\xe4\xbc\xaf\xe6\x8b\x89\xe7\xbd\x95\xc2\xb7\xe6\x9e\x97\xe8\x82\xaf',set,label,424294471
222,Q91,12915,2017-01-06T07:28:47Z,b'/* wbsetlabel-set:1|zh-tw */ \xe4\xba\x9e\xe4\xbc\xaf\xe6\x8b\x89\xe7\xbd\x95\xc2\xb7\xe6\x9e\x97\xe8\x82\xaf',set,label,424737347
222,Q91,12915,2017-01-06T07:28:49Z,b'/* wbsetlabel-set:1|zh-mo */ \xe4\xba\x9e\xe4\xbc\xaf\xe6\x8b\x89\xe7\xbd\x95\xc2\xb7\xe6\x9e\x97\xe8\x82\xaf',set,label,424737355
222,Q91,12915,2017-01-06T07:28:51Z,b'/* wbsetlabel-set:1|zh-hant */ \xe4\xba\x9e\xe4\xbc\xaf\xe6\x8b\x89\xe7\xbd\x95\xc2\xb7\xe6\x9e\x97\xe8\x82\xaf',set,label,424737357
222,Q91,12915,2017-01-06T07:28:53Z,b'/* wbsetlabel-set:1|zh-hk */ \xe4\xba\x9e\xe4\xbc\xaf\xe6\x8b\x89\xe7\xbd\x95\xc2\xb7\xe6\x9e\x97\xe8\x82\xaf',set,label,424737364
222,Q91,426305014,2017-01-10T10:52:46Z,b'/* wbsetclaim-update:2||1 */ [[Property:P509]]: [[Q81333]]',update,claim,424737373
222,Q91,940976,2017-01-10T14:05:16Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3430]]: w6kw76vd, #quickstatements'",create,claim,426305014
222,Q91,426559914,2017-01-10T20:24:57Z,b'/* wbsetclaim-update:2||1 */ [[Property:P22]]: [[Q36153]]',update,claim,426385606
222,Q91,2496,2017-01-10T20:32:36Z,b'Reverted edits by [[Special:Contributions/205.213.143.133|205.213.143.133]] ([[User talk:205.213.143.133|talk]]) to last revision by [[User:Reinheitsgebot|Reinheitsgebot]]',revert,,426559914
222,Q91,10117,2017-01-10T21:53:03Z,b'/* wbremoveclaims-remove:1| */ [[Property:P509]]: [[Q81333]]',remove,claim,426563457
222,Q91,427863403,2017-01-12T18:04:49Z,"b'/* wbsetaliases-set:2|en */ Honest Abe, Deez Nutz'",set,aliase,426600218
222,Q91,2496,2017-01-12T20:56:28Z,b'Reverted edits by [[Special:Contributions/207.28.224.67|207.28.224.67]] ([[User talk:207.28.224.67|talk]]) to last revision by [[User:Alonso de Mendoza|Alonso de Mendoza]]',revert,,427863403
222,Q91,469872,2017-01-15T18:05:28Z,b'/* wbsetsitelink-add:1|srwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x98\xd0\xb0:\xd0\x90\xd0\xb1\xd1\x80\xd0\xb0\xd1\x85\xd0\xb0\xd0\xbc \xd0\x9b\xd0\xb8\xd0\xbd\xd0\xba\xd0\xbe\xd0\xbb\xd0\xbd',add,sitelink,427914483
222,Q91,2229276,2017-01-20T07:30:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P509]]: [[Q2140674]]',create,claim,430313818
222,Q91,434063283,2017-01-21T18:47:09Z,b'/* wbsetclaim-update:2||1 */ [[Property:P20]]: [[Q736]]',update,claim,433278084
222,Q91,631372,2017-01-21T20:04:04Z,b'/* undo:0||434063283|2800:4F0:70:6EA0:4CA7:7A71:1BF5:A0FA */',undo,,434063283
222,Q91,435616698,2017-01-24T12:41:11Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1559]]: Lincoln',update,claim,434087379
222,Q91,435616735,2017-01-24T12:41:55Z,b'/* wbsetclaim-update:2||1 */ [[Property:P27]]: [[Q29]]',update,claim,435616698
222,Q91,435617852,2017-01-24T12:50:52Z,b'/* wbsetclaim-update:2||1 */ [[Property:P27]]: [[Q24236523]]',update,claim,435616735
222,Q91,435617968,2017-01-24T12:51:29Z,b'/* wbsetclaim-update:2||1 */ [[Property:P27]]: [[Q3815076]]',update,claim,435617852
222,Q91,44949,2017-01-24T12:59:11Z,b'Reverted edits by [[Special:Contributions/194.224.155.87|194.224.155.87]] ([[User talk:194.224.155.87|talk]]) to last revision by [[User:Thomas11|Thomas11]]',revert,,435617968
222,Q91,435777467,2017-01-24T21:57:02Z,b'/* wbsetclaim-update:2||1 */ [[Property:P569]]: 12 February 2009',update,claim,435619846
222,Q91,435777614,2017-01-24T21:57:23Z,b'/* wbsetclaim-update:2||1 */ [[Property:P735]]: [[Q2145068]]',update,claim,435777467
222,Q91,435777780,2017-01-24T21:57:50Z,b'/* wbsetclaim-update:2||1 */ [[Property:P19]]: [[Q18094]]',update,claim,435777614
222,Q91,268661,2017-01-24T22:07:12Z,b'/* undo:0||435777467|187.169.224.172 */ vandalism',undo,vandalism,435777780
222,Q91,268661,2017-01-24T22:07:38Z,b'/* undo:0||435777614|187.169.224.172 */ vandalism',undo,vandalism,435780712
222,Q91,268661,2017-01-24T22:08:17Z,b'/* undo:0||435777780|187.169.224.172 */ vandalism',undo,vandalism,435780859
222,Q91,91742,2017-01-27T05:46:17Z,"b'Protected ""[[Q91]]"": Excessive vandalism ([Edit=Allow only autoconfirmed users] (expires 05:46, 27 April 2017 (UTC)))'",,vandalism,435781131
222,Q91,2743859,2017-01-30T15:33:55Z,b'/* wbsetsitelink-add:1|zh_classicalwiki */ \xe6\x9e\x97\xe8\x82\xaf',add,sitelink,436581711
222,Q91,18347,2017-01-31T08:10:47Z,"b'/* wbsetsitelink-set:1|zh_classicalwiki */ \xe4\xba\x9e\xe4\xbc\xaf\xe6\x8b\x89\xe7\xbd\x95\xc2\xb7\xe6\x9e\x97\xe8\x82\xaf, Updated: [[zh-classical:\xe6\x9e\x97\xe8\x82\xaf]] -> [[zh-classical:\xe4\xba\x9e\xe4\xbc\xaf\xe6\x8b\x89\xe7\xbd\x95\xc2\xb7\xe6\x9e\x97\xe8\x82\xaf]]'",set,sitelink,439434257
225,Q94,2504221,2016-10-05T18:13:37Z,b'/* wbsetsitelink-add:1|xmfwiki */ Android',add,sitelink,382997548
225,Q94,384053174,2016-10-05T20:51:18Z,b'/* wbsetaliases-set:1|en */ Android OS/Google Android',set,aliase,384017154
225,Q94,124251,2016-10-06T03:40:10Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: technology/android',create,claim,384053174
225,Q94,2496,2016-10-06T05:30:18Z,b'/* undo:0||384053174|2A03:2880:11:2FFF:FACE:B00C:0:8000 */',undo,,384164872
225,Q94,24059,2016-10-23T06:00:41Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for xmf,sd,tcy'",update,label,384194365
225,Q94,181560,2016-10-28T06:46:23Z,b'/* wbsetsitelink-add:1|brwiki */ Android',add,sitelink,393087994
225,Q94,8887,2016-10-31T06:09:59Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: android, #mix'n'match""",create,claim,397200648
225,Q94,406226023,2016-11-12T14:45:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P348]]: 7.1',create,claim,398757495
225,Q94,406226956,2016-11-12T14:48:32Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P348]]: 7.1',update,claim,406226023
225,Q94,406227424,2016-11-12T14:49:55Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P348]]: 7.1',update,claim,406226956
225,Q94,406228788,2016-11-12T14:54:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P18]]: Android N.png',create,claim,406227424
225,Q94,230499,2016-11-13T17:43:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1324]]: https://android.googlesource.com/',create,claim,406228788
225,Q94,2764001,2016-11-16T21:16:08Z,b'/* wbsetsitelink-add:1|tetwiki */ Android (Sistema Operasaun)',add,sitelink,406816783
225,Q94,6409,2016-11-18T18:46:39Z,b'/* wbsetaliases-remove:1|ca */ Android GingerBread',remove,aliase,408426307
225,Q94,409514598,2016-11-20T02:00:40Z,b'/* wbsetclaim-update:2||1 */ [[Property:P18]]: Samsung Smartphones.jpg',update,claim,409165003
225,Q94,230499,2016-12-03T13:47:13Z,b'/* wbsetdescription-set:1|sr */ \xd0\x93\xd1\x83\xd0\xb3\xd0\xbb\xd0\xbe\xd0\xb2 \xd0\xbe\xd0\xbf\xd0\xb5\xd1\x80\xd0\xb0\xd1\x82\xd0\xb8\xd0\xb2\xd0\xbd\xd0\xb8 \xd1\x81\xd0\xb8\xd1\x81\xd1\x82\xd0\xb5\xd0\xbc \xd0\xb7\xd0\xb0\xd1\x81\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb0\xd0\xbd \xd0\xbd\xd0\xb0 \xd0\x9b\xd0\xb8\xd0\xbd\xd1\x83\xd0\xba\xd1\x81\xd1\x83',set,description,409514598
225,Q94,230499,2016-12-03T13:47:14Z,"b'/* wbsetaliases-add:6|sr */ \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xbe\xd0\xb8\xd0\xb4 \xd0\x9e\xd0\xa1, Android OS, \xd0\xbe\xd0\xbf\xd0\xb5\xd1\x80\xd0\xb0\xd1\x82\xd0\xb8\xd0\xb2\xd0\xbd\xd0\xb8 \xd1\x81\xd0\xb8\xd1\x81\xd1\x82\xd0\xb5\xd0\xbc \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xbe\xd0\xb8\xd0\xb4, Android, Google Android, \xd0\x93\xd1\x83\xd0\xb3\xd0\xbb \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xbe\xd0\xb8\xd0\xb4'",add,aliase,413525815
225,Q94,2727304,2016-12-16T07:14:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q27863097]]',create,claim,413525821
225,Q94,2727304,2016-12-16T07:15:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q27863098]]',create,claim,416888373
225,Q94,2727304,2016-12-16T07:15:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q336316]]',create,claim,416888385
225,Q94,2727304,2016-12-16T07:15:41Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q27863188]]',create,claim,416888419
225,Q94,2727304,2016-12-16T07:15:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q1194435]]',create,claim,416888447
225,Q94,2727304,2016-12-16T07:16:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q27881556]]',create,claim,416888464
225,Q94,2727304,2016-12-16T07:16:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q42591]]',create,claim,416888487
225,Q94,2727304,2016-12-16T07:16:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q10610388]]',create,claim,416888505
225,Q94,2727304,2016-12-16T07:16:35Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q188199]]',create,claim,416888538
225,Q94,2727304,2016-12-16T07:16:43Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q223535]]',create,claim,416888564
225,Q94,2727304,2016-12-16T07:16:53Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q217570]]',create,claim,416888580
225,Q94,2727304,2016-12-16T07:17:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q26329975]]',create,claim,416888598
225,Q94,2727304,2016-12-16T07:17:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q2192]]',create,claim,416888650
225,Q94,2727304,2016-12-16T07:18:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q178051]]',create,claim,416888716
225,Q94,2727304,2016-12-16T07:18:13Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q192869]]',create,claim,416888734
225,Q94,2727304,2016-12-16T07:19:13Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q683670]]',create,claim,416888749
225,Q94,2727304,2016-12-16T07:19:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1072]]: [[Q309440]]',create,claim,416888859
225,Q94,2727304,2016-12-16T07:20:24Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q27863097]]',update,claim,416888902
225,Q94,2727304,2016-12-16T07:20:27Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q27863098]]',update,claim,416889007
225,Q94,2727304,2016-12-16T07:20:33Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q336316]]',update,claim,416889015
225,Q94,2727304,2016-12-16T07:20:35Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q27863188]]',update,claim,416889026
225,Q94,2727304,2016-12-16T07:20:38Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q1194435]]',update,claim,416889033
225,Q94,2727304,2016-12-16T07:20:41Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q27881556]]',update,claim,416889041
225,Q94,2727304,2016-12-16T07:20:45Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q42591]]',update,claim,416889046
225,Q94,2727304,2016-12-16T07:20:49Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q10610388]]',update,claim,416889058
225,Q94,2727304,2016-12-16T07:20:51Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q188199]]',update,claim,416889068
225,Q94,,2016-12-16T07:20:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q223535]]',update,claim,416889076
225,Q94,2727304,2016-12-16T07:20:58Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q217570]]',update,claim,416889083
225,Q94,2727304,2016-12-16T07:21:01Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q26329975]]',update,claim,416889089
225,Q94,2727304,2016-12-16T07:21:04Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q2192]]',update,claim,416889096
225,Q94,2727304,2016-12-16T07:21:07Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q178051]]',update,claim,416889103
225,Q94,2727304,2016-12-16T07:21:10Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q192869]]',update,claim,416889110
225,Q94,2727304,2016-12-16T07:21:13Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q683670]]',update,claim,416889117
225,Q94,2727304,2016-12-16T07:21:15Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1072]]: [[Q309440]]',update,claim,416889123
225,Q94,2727304,2016-12-16T07:21:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1073]]: [[Q27863097]]',create,claim,416889129
225,Q94,2727304,2016-12-16T07:22:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1073]]: [[Q27863098]]',create,claim,416889201
225,Q94,2727304,2016-12-16T07:22:28Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1073]]: [[Q27863098]]',remove,claim,416889216
225,Q94,2727304,2016-12-16T07:22:36Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1072]]: [[Q27863098]]',remove,claim,416889254
225,Q94,2727304,2016-12-16T07:23:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1073]]: [[Q336316]]',create,claim,416889270
225,Q94,2727304,2016-12-16T07:23:08Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1073]]: [[Q27863188]]',create,claim,416889312
225,Q94,2727304,2016-12-16T07:23:23Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1073]]: [[Q1194435]]',create,claim,416889325
225,Q94,2727304,2016-12-16T07:23:41Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1073]]: [[Q217570]]',create,claim,416889353
225,Q94,2727304,2016-12-16T07:23:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1073]]: [[Q27996264]]',create,claim,416889383
225,Q94,2727304,2016-12-16T07:23:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1073]]: [[Q178051]]',create,claim,416889399
225,Q94,2727304,2016-12-16T07:24:08Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1073]]: [[Q683670]]',create,claim,416889413
225,Q94,2727304,2016-12-16T07:24:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1073]]: [[Q309440]]',create,claim,416889429
225,Q94,2727304,2016-12-16T07:24:31Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1073]]: [[Q223535]]',create,claim,416889456
225,Q94,2727304,2016-12-16T07:24:46Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1073]]: [[Q27863097]]',update,claim,416889467
225,Q94,2727304,2016-12-16T07:24:48Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1073]]: [[Q336316]]',update,claim,416889496
225,Q94,2727304,2016-12-16T07:24:51Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1073]]: [[Q27863188]]',update,claim,416889502
225,Q94,2727304,2016-12-16T07:24:56Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1073]]: [[Q1194435]]',update,claim,416889509
225,Q94,2727304,2016-12-16T07:24:59Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1073]]: [[Q217570]]',update,claim,416889519
225,Q94,2727304,2016-12-16T07:25:03Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1073]]: [[Q27996264]]',update,claim,416889528
225,Q94,2727304,2016-12-16T07:25:06Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1073]]: [[Q178051]]',update,claim,416889537
225,Q94,2727304,2016-12-16T07:25:09Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1073]]: [[Q683670]]',update,claim,416889543
225,Q94,2727304,2016-12-16T07:25:12Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1073]]: [[Q309440]]',update,claim,416889549
225,Q94,2727304,2016-12-16T07:25:15Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1073]]: [[Q223535]]',update,claim,416889558
225,Q94,2773946,2016-12-17T01:27:18Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1581]]: https://blog.google/products/android/',create,claim,416889568
225,Q94,2732206,2016-12-24T01:43:53Z,b'',,,417261383
225,Q94,1485339,2016-12-25T14:02:57Z,b'/* wbsetsitelink-add:1|tgwiki */ Android',add,sitelink,419430738
225,Q94,570580,2016-12-26T19:15:13Z,b'/* clientsitelink-update:0|azwiki|azwiki:Android|azwiki:Android (\xc9\x99m\xc9\x99liyyat sistemi) */',update,sitelink,420386928
225,Q94,54239,2017-01-04T23:42:03Z,b'/* wbsetaliases-add:1|bg */ \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xbe\xd0\xb8\xd0\xb4',add,aliase,420946237
225,Q94,12915,2017-01-06T07:30:37Z,b'/* wbsetdescription-set:1|en */ Linux-based mobile operating system',set,description,424294547
225,Q94,12915,2017-01-06T07:30:40Z,b'/* wbsetdescription-set:1|zh-hant */ \xe5\x8d\x8a\xe9\x96\x8b\xe6\xba\x90\xe7\x9a\x84\xe7\xa7\xbb\xe5\x8b\x95\xe8\xa3\x9d\xe7\xbd\xae\xe4\xbd\x9c\xe6\xa5\xad\xe7\xb3\xbb\xe7\xb5\xb1',set,description,424737650
