pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
155,Q41,150965,2016-10-24T21:53:42Z,b'/* wbsetclaimvalue:1| */ [[Property:P460]]: [[Q21201900]]',,claim,393767767
155,Q41,99141,2016-10-29T23:12:03Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 131,957\xc2\xb11 square kilometre'",create,claim,394534720
155,Q41,161984,2016-10-31T17:48:12Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398127772
155,Q41,91653,2016-11-02T17:25:57Z,b'/* wbsetlabel-set:1|pam */ Gresya',set,label,
155,Q41,91653,2016-11-02T17:26:02Z,"b'/* wbsetaliases-add:5|pam */ Gresiya, Gresia, Elenikung Republika, Republikang Eleniku, Republika ning Gresya'",add,aliase,400052544
155,Q41,393417,2016-11-11T15:38:44Z,b'/* wbsetsitelink-add:1|tswiki */ Greece',add,sitelink,400052569
155,Q41,1822,2016-11-15T13:11:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3222]]: grekland',create,claim,405749131
155,Q41,71094,2016-11-18T08:48:50Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,407820828
155,Q41,283910,2016-11-19T08:34:21Z,b'/* wbsetclaim-update:2||1 */ [[Property:P37]]: [[Q36510]]',update,claim,409002508
155,Q41,409368356,2016-11-19T14:33:01Z,b'/* restore:0||66386609|Alifshinobi */',restore,,409269950
155,Q41,2496,2016-11-19T16:36:26Z,b'Reverted edits by [[Special:Contributions/138.201.34.140|138.201.34.140]] ([[User talk:138.201.34.140|talk]]) to last revision by [[User:Tcp-ip|Tcp-ip]]',revert,,409368356
155,Q41,1787661,2016-11-26T09:44:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.714',create,claim,409398445
155,Q41,1787661,2016-11-26T09:44:33Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.741',create,claim,411557289
155,Q41,1787661,2016-11-26T09:44:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.759',create,claim,411557317
155,Q41,1787661,2016-11-26T09:44:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.772',create,claim,411557345
155,Q41,1787661,2016-11-26T09:45:10Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.799',create,claim,411557401
155,Q41,1787661,2016-11-26T09:45:23Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.853',create,claim,411557444
155,Q41,1787661,2016-11-26T09:45:35Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.867',create,claim,411557490
155,Q41,1787661,2016-11-26T09:45:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.864',create,claim,411557519
155,Q41,1787661,2016-11-26T09:46:00Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.865',create,claim,411557545
155,Q41,1787661,2016-11-26T09:46:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.863',create,claim,411557582
155,Q41,1787661,2016-11-26T09:46:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.865',create,claim,411557614
155,Q41,1787661,2016-11-26T11:17:28Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.759',update,claim,411557655
155,Q41,1787661,2016-11-26T11:17:33Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.799',update,claim,411574499
155,Q41,1787661,2016-11-26T11:17:42Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.867',update,claim,411574523
155,Q41,1787661,2016-11-26T11:17:45Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.864',update,claim,411574554
155,Q41,1787661,2016-11-26T11:17:48Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.865',update,claim,411574565
155,Q41,1787661,2016-11-26T11:17:52Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.863',update,claim,411574577
155,Q41,1787661,2016-11-26T11:17:57Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.865',update,claim,411574592
155,Q41,201849,2016-12-02T13:05:40Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Kreikka, #quickstatements'",add,sitelink,411574607
155,Q41,631372,2016-12-04T09:05:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P463]]: [[Q1377612]]',create,claim,413142331
155,Q41,201849,2016-12-06T11:53:04Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q21201900]]',remove,claim,413851468
155,Q41,414855580,2016-12-08T09:46:59Z,b'/* wbmergeitems-from:0||Q27330473 */',merge,mergeitems,414352878
155,Q41,415258628,2016-12-10T00:49:18Z,b'/* wbsetsitelink-add:1|zhwikinews */ Category:\xe5\xb8\x8c\xe8\x87\x98',add,sitelink,414855580
155,Q41,2732206,2016-12-24T01:40:41Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Greece, #mix'n'match""",create,claim,415258628
155,Q41,419996055,2016-12-24T23:02:35Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1151]]: [[Q208403]]',create,claim,419429898
155,Q41,,2016-12-24T23:05:31Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Sp',create,claim,419996055
155,Q41,2496,2016-12-24T23:25:49Z,b'Reverted edits by [[Special:Contributions/2A02:587:600F:9100:5198:41DA:4D9:D6C2|2A02:587:600F:9100:5198:41DA:4D9:D6C2]] ([[User talk:2A02:587:600F:9100:5198:41DA:4D9:D6C2|talk]]) to last revision by [[User:ArtShannon|ArtShannon]]',revert,,419997677
155,Q41,54239,2017-01-04T22:39:13Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xae\xd0\xb6\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,420009687
155,Q41,54239,2017-01-04T22:39:18Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x93\xd1\x8a\xd1\x80\xd1\x86\xd0\xb8\xd1\x8f',add,aliase,424287227
155,Q41,288472,2017-01-07T08:18:44Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1333]]: 36\xc2\xb023\'7.4""N, 22\xc2\xb028\'58.8""E'",create,claim,424287237
155,Q41,288472,2017-01-07T08:20:12Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1334]]: 41\xc2\xb023\'3.5""N, 26\xc2\xb038\'6.0""E'",create,claim,425273961
155,Q41,288472,2017-01-07T08:21:19Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1335]]: 39\xc2\xb041\'30.5""N, 20\xc2\xb00\'30.2""E'",create,claim,425274972
155,Q41,101154,2017-01-08T11:00:17Z,b'/* wbsetclaim-create:2||1 */ [[Property:P421]]: [[Q5412093]]',create,claim,425275758
155,Q41,533014,2017-01-08T12:16:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99126, #quickstatements'",create,claim,425579383
155,Q41,2123122,2017-01-10T16:35:39Z,b'/* wbsetdescription-add:1|hr */ dr\xc5\xbeava ju\xc5\xbene Europe',add,description,425598171
155,Q41,2123122,2017-01-10T16:35:42Z,b'/* wbsetaliases-add:1|hr */ Republika Gr\xc4\x8dka',add,aliase,426458033
155,Q41,2783423,2017-01-19T09:35:09Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Grecia, #mix'n'match""",create,claim,426458055
155,Q41,2783423,2017-01-19T09:57:14Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3417]]: Hellas',create,claim,432887672
155,Q41,4279,2017-01-19T11:49:59Z,b'/* undo:0||432891401|Amitbjadhav */ wrong match',undo,,432891401
155,Q41,4279,2017-01-19T11:50:26Z,b'/* undo:0||432887672|Amitbjadhav */ wrong match',undo,,432914004
155,Q41,2785724,2017-01-20T00:45:05Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Hellenic-Republic, #mix'n'match""",create,claim,432914078
155,Q41,469872,2017-01-23T17:39:35Z,b'/* wbsetsitelink-add:1|nlwikinews */ Categorie:Griekenland',add,sitelink,433126608
155,Q41,2785724,2017-01-26T22:20:02Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Hellenic-Republic',remove,claim,435239374
156,Q43,1398606,2016-10-03T05:27:30Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/turkey',create,claim,378185910
156,Q43,150965,2016-10-04T14:43:11Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q20571352]]',,claim,383410990
156,Q43,124251,2016-10-05T23:02:17Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/turkey',create,claim,383719816
156,Q43,2719836,2016-10-06T22:54:12Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 783,562.05296 square kilometre'",create,claim,384081769
156,Q43,2719836,2016-10-06T22:54:23Z,"b'/* wbsetreference-add:2| */ [[Property:P2046]]: 783,562.05296 square kilometre'",add,reference,384456203
156,Q43,201849,2016-10-07T09:39:51Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27131978]], #quickstatements'",create,claim,384456213
156,Q43,201849,2016-10-07T09:39:54Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27131980]], #quickstatements'",create,claim,384534988
156,Q43,609373,2016-10-08T11:00:02Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3270]]: 6, #quickstatements'",create,claim,384534995
156,Q43,609373,2016-10-08T11:00:05Z,"b'/* wbsetreference-add:2| */ [[Property:P3270]]: 6, #quickstatements'",add,reference,384905138
156,Q43,609373,2016-10-08T11:16:36Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3271]]: 18, #quickstatements'",create,claim,384905166
156,Q43,609373,2016-10-08T11:16:39Z,"b'/* wbsetreference-add:2| */ [[Property:P3271]]: 18, #quickstatements'",add,reference,384913421
156,Q43,609373,2016-10-08T12:49:15Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384913447
156,Q43,609373,2016-10-08T12:49:18Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384952642
156,Q43,161984,2016-10-09T14:22:13Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,384952657
156,Q43,2336219,2016-10-12T06:54:50Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Turtsii]]',update,entity,385514471
156,Q43,8571,2016-10-12T17:52:40Z,b'/* wbeditentity-update:0| */ [[MediaWiki talk:Gadget-autoEdit.js|autoEdit]] Update Labels',update,label,387183429
156,Q43,2279935,2016-10-13T12:47:04Z,b'/* clientsitelink-update:0|tlwiki|tlwiki:Turkey|tlwiki:Turkiya */',update,sitelink,387471532
156,Q43,609373,2016-10-20T12:41:48Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,387926780
156,Q43,609373,2016-10-20T12:41:51Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391632208
156,Q43,742954,2016-10-21T22:58:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Turkiano, #quickstatements'",create,claim,391632220
156,Q43,150965,2016-10-22T02:25:43Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q20571352]]',,claim,392467060
156,Q43,742954,2016-10-22T12:57:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: turko',create,claim,392527319
156,Q43,24059,2016-10-23T05:59:12Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392750209
156,Q43,150965,2016-10-23T13:51:26Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q20571352]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,393087429
156,Q43,742954,2016-10-23T21:26:25Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: T\xc3\xbcrk\xc3\xa4nan, #quickstatements'",create,claim,393284939
156,Q43,161984,2016-10-24T01:25:19Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393556683
156,Q43,158267,2016-10-25T21:35:06Z,b'/* wbsetsitelink-remove:1|ladwiki */ Turkiya',remove,sitelink,393767798
156,Q43,158267,2016-10-25T21:44:03Z,b'/* wbsetsitelink-add:1|ladwiki */ Turkia',add,sitelink,395477098
156,Q43,161984,2016-10-31T17:27:44Z,b'/* wbeditentity-update:0| */ set unit',update,entity,395483340
156,Q43,161984,2016-10-31T18:04:20Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398956656
156,Q43,161984,2016-10-31T18:07:33Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398968913
156,Q43,161984,2016-10-31T18:09:11Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398970145
156,Q43,400013279,2016-11-02T14:56:09Z,b'/* wbsetdescription-set:1|fr */ turkey ist de beste land und wird mit 34millionen menschen betritt wir meinen mit betrit t\xc3\xbcrkei ist wertvoll und ist bewertungen von 100% von 99%',set,description,398970723
156,Q43,129322,2016-11-02T14:59:55Z,b'Reverted edits by [[Special:Contributions/62.167.103.235|62.167.103.235]] ([[User talk:62.167.103.235|talk]]) to last revision by [[User:PLbot|PLbot]]',revert,,400013279
156,Q43,1795741,2016-11-06T18:33:47Z,b'/* wbsetsitelink-add:1|aswiki */ \xe0\xa6\xa4\xe0\xa7\x81\xe0\xa7\xb0\xe0\xa6\xb8\xe0\xa7\x8d\xe0\xa6\x95',add,sitelink,400014436
156,Q43,71094,2016-11-12T08:11:18Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,402318417
156,Q43,932064,2016-11-24T12:59:29Z,b'/* wbsetsitelink-add:1|iuwiki */ \xe1\x91\x91\xe1\x95\x90\xe1\x91\xad',add,sitelink,406054114
156,Q43,932064,2016-11-25T08:25:09Z,b'/* wbsetsitelink-add:1|tcywiki */ \xe0\xb2\x9f\xe0\xb2\xb0\xe0\xb3\x8d\xe0\xb2\x95\xe0\xb2\xbf',add,sitelink,410889278
156,Q43,932064,2016-11-25T08:34:06Z,b'/* wbsetsitelink-add:1|maiwiki */ \xe0\xa4\x9f\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x80',add,sitelink,411097576
156,Q43,932064,2016-11-25T08:43:47Z,b'/* wbsetsitelink-add:1|towiki */ Turkia',add,sitelink,411099339
156,Q43,932064,2016-11-25T09:16:50Z,b'/* wbsetsitelink-add:1|tiwiki */ \xe1\x8b\xa8\xe1\x89\xb1\xe1\x88\xad\xe1\x8a\xad \xe1\x8b\xb6\xe1\x88\xae',add,sitelink,411100590
156,Q43,895618,2016-11-26T13:39:37Z,b'/* clientsitelink-remove:1||maiwiki */ \xe0\xa4\x9f\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x80',remove,sitelink,411106224
156,Q43,133301,2016-11-27T04:59:50Z,b'/* clientsitelink-remove:1||towiki */ Turkia',remove,sitelink,411616433
156,Q43,1787661,2016-11-27T16:00:52Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.492',create,claim,411768391
156,Q43,1787661,2016-11-27T16:01:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.540',create,claim,411875743
156,Q43,1787661,2016-11-27T16:01:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.576',create,claim,411875774
156,Q43,1787661,2016-11-27T16:01:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.604',create,claim,411875802
156,Q43,1787661,2016-11-27T16:01:52Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.653',create,claim,411875835
156,Q43,1787661,2016-11-27T16:02:08Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.687',create,claim,411875873
156,Q43,1787661,2016-11-27T16:02:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.738',create,claim,411875921
156,Q43,1787661,2016-11-27T16:02:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.751',create,claim,411875969
156,Q43,1787661,2016-11-27T16:02:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.756',create,claim,411876009
156,Q43,1787661,2016-11-27T16:03:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.759',create,claim,411876069
156,Q43,1787661,2016-11-27T16:03:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.761',create,claim,411876132
156,Q43,1787661,2016-11-27T16:03:37Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.761',update,claim,411876185
156,Q43,1787661,2016-11-27T16:03:43Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.759',update,claim,411876252
156,Q43,1787661,2016-11-27T16:03:49Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.756',update,claim,411876264
156,Q43,1787661,2016-11-27T16:03:58Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.751',update,claim,411876275
156,Q43,1787661,2016-11-27T16:04:07Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.738',update,claim,411876293
156,Q43,1787661,2016-11-27T16:04:12Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.653',update,claim,411876316
156,Q43,1787661,2016-11-27T16:04:20Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.576',update,claim,411876325
156,Q43,2172764,2016-11-28T20:22:47Z,b'/* wbsetdescription-set:1|es */ pa\xc3\xads de Europa y Asia',set,description,411876338
156,Q43,2172764,2016-11-28T20:23:35Z,"b'/* wbsetaliases-add:3|es */ Rep\xc3\xbablica de Turqu\xc3\xada, Turquia, Turkey'",add,aliase,412147284
156,Q43,932064,2016-11-30T16:13:49Z,b'/* wbsetsitelink-add:1|dzwiki */ Turkey',add,sitelink,412147478
156,Q43,932064,2016-11-30T16:17:29Z,b'/* wbsetsitelink-add:1|fjwiki */ Turkey',add,sitelink,412627927
156,Q43,932064,2016-11-30T20:40:25Z,b'/* wbsetsitelink-add:1|pflwiki */ Turkije',add,sitelink,412628731
156,Q43,71094,2016-12-02T12:34:43Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,412721406
156,Q43,2936,2016-12-03T14:18:55Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Turkki, #quickstatements'",add,sitelink,413134570
156,Q43,631372,2016-12-04T09:05:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P463]]: [[Q1377612]]',create,claim,413539979
156,Q43,414834299,2016-12-08T03:36:00Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Turkey',add,sitelink,413851575
156,Q43,19326,2016-12-08T09:52:28Z,b'/* clientsitelink-update:0|dzwiki|dzwiki:Turkey|dzwiki:\xe0\xbd\x96\xe0\xbe\xb1\xe0\xbd\xa0\xe0\xbd\xb2\xe0\xbc\x8b\xe0\xbd\xa2\xe0\xbd\xb2\xe0\xbd\x82\xe0\xbd\xa6\xe0\xbc\x8b\xe0\xbd\x85\xe0\xbd\xb2\xe0\xbd\x82 */',update,sitelink,414834299
156,Q43,201849,2016-12-09T13:12:19Z,b'/* wbsetlabel-set:1|en */ lTurkey',set,label,414856217
156,Q43,201849,2016-12-09T13:12:22Z,b'/* wbsetlabel-add:1|ug-arab */ \xd8\xaa\xdb\x88\xd8\xb1\xd9\x83\xd9\x89\xd9\x8a\xdb\x95 \xd8\xac\xdb\x87\xd9\x85\xda\xbe\xdb\x87\xd8\xb1\xd9\x89\xd9\x8a\xd9\x89\xd8\xaa\xd9\x89',add,label,415096445
156,Q43,201849,2016-12-09T13:12:24Z,b'/* wbsetlabel-add:1|ug-latn */ T\xc3\xbcrkiye',add,label,415096455
156,Q43,201849,2016-12-09T13:12:31Z,b'/* wbsetlabel-set:1|en */ Turkey',set,label,415096468
156,Q43,260356,2016-12-09T18:16:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P35]]: [[Q151735]]',create,claim,415096495
156,Q43,260356,2016-12-09T18:16:56Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P35]]: [[Q151735]]',update,claim,415176927
156,Q43,932064,2016-12-10T13:35:16Z,b'/* wbsetsitelink-add:1|xhwiki */ ITurkiya',add,sitelink,415177027
156,Q43,932064,2016-12-10T13:41:01Z,b'/* wbsetsitelink-add:1|towiki */ Tulkia',add,sitelink,415418673
156,Q43,133301,2016-12-11T05:24:35Z,b'/* clientsitelink-remove:1||towiki */ Tulkia',remove,sitelink,415420132
156,Q43,151337,2016-12-16T18:59:08Z,b'/* wbremoveclaims-remove:1| */ [[Property:P421]]: [[Q6760]]',remove,claim,415624263
156,Q43,151337,2016-12-16T18:59:52Z,b'/* undo:0||417074617|Wrh2 */',undo,,417074617
156,Q43,151337,2016-12-16T19:00:15Z,b'/* wbremoveclaims-remove:1| */ [[Property:P421]]: [[Q6760]]',remove,claim,417074856
156,Q43,151337,2016-12-16T19:01:02Z,b'/* wbsetclaim-update:2||1 */ [[Property:P421]]: [[Q6760]]',update,claim,417074975
156,Q43,71094,2016-12-17T06:29:39Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,417075266
156,Q43,4279,2016-12-26T11:31:25Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: T\xc3\xbcrkiye, #mix'n'match""",create,claim,417319983
156,Q43,4279,2016-12-26T11:32:27Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Republic-of-Turkey, #mix'n'match""",create,claim,420823454
156,Q43,24059,2016-12-27T06:23:49Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 783,562.05296 square kilometre'",update,claim,420823779
156,Q43,1631099,2016-12-29T10:43:00Z,b'/* wbsetsitelink-add:1|maiwiki */ \xe0\xa4\x9f\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x80',add,sitelink,421188409
156,Q43,8571,2016-12-29T10:45:29Z,b'/* wbeditentity-update:0| */ [[MediaWiki talk:Gadget-autoEdit.js|autoEdit]] Update Labels',update,label,421900308
156,Q43,54239,2017-01-04T22:41:28Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xae\xd0\xb3\xd0\xbe\xd0\xb7\xd0\xb0\xd0\xbf\xd0\xb0\xd0\xb4\xd0\xbd\xd0\xb0 \xd0\x90\xd0\xb7\xd0\xb8\xd1\x8f \xd0\xb8 \xd0\xae\xd0\xb3\xd0\xbe\xd0\xb8\xd0\xb7\xd1\x82\xd0\xbe\xd1\x87\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,421900861
156,Q43,54239,2017-01-04T22:41:31Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\xa2\xd1\x83\xd1\x80\xd1\x86\xd0\xb8\xd1\x8f',add,aliase,424287489
156,Q43,4279,2017-01-05T19:35:22Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: T\xc3\xbcrkiye',remove,claim,424287498
156,Q43,4279,2017-01-05T19:35:32Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3417]]: Turkey-country',update,claim,424575042
156,Q43,288472,2017-01-07T08:26:58Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1333]]: 35\xc2\xb048\'31.0""N, 36\xc2\xb09\'3.6""E'",create,claim,424575067
156,Q43,288472,2017-01-07T08:27:59Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1334]]: 36\xc2\xb09\'3.6""N, 44\xc2\xb048\'55.1""E'",create,claim,425279461
156,Q43,288472,2017-01-07T08:29:35Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1335]]: 40\xc2\xb043\'45.5""N, 26\xc2\xb02\'3.1""E'",create,claim,425279874
156,Q43,533014,2017-01-08T12:02:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3422]]: 99208',create,claim,425280540
156,Q43,533014,2017-01-08T12:03:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3422]]: 99124',create,claim,425592738
156,Q43,2123122,2017-01-10T17:05:19Z,b'/* wbsetdescription-set:1|hr */ dr\xc5\xbeava sjeveroisto\xc4\x8dne Europe i zapadne Azije',set,description,425592842
156,Q43,2123122,2017-01-10T17:05:35Z,b'/* wbsetaliases-add:1|hr */ Republika Turska',add,aliase,426471545
156,Q43,109841,2017-01-15T18:56:45Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xaa\xd8\xb1\xda\xa9\xdb\x8c\xd9\x87',add,sitelink,426471690
156,Q43,2785724,2017-01-20T00:50:03Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Tyrkia, #mix'n'match""",create,claim,430337567
156,Q43,469872,2017-01-24T18:37:31Z,b'/* wbsetsitelink-add:1|nlwikinews */ Categorie:Turkije',add,sitelink,433127054
156,Q43,4279,2017-01-25T17:02:03Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1617]]: a30418d5-3efe-415d-b2d2-1480eaf2eb4a, #mix'n'match""",create,claim,435703561
156,Q43,2785724,2017-01-29T00:34:04Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Tyrkia',remove,claim,436090539
156,Q43,1787420,2017-01-31T21:28:57Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\x99\xd7\xa8\xd7\x95\xd7\x90\xd7\xa1\xd7\x99\xd7\x94',add,description,438101479
157,Q44,24059,2016-10-23T05:59:15Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for ky',update,label,378707097
157,Q44,8887,2016-10-31T06:08:58Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: \xc3\xb6l, #mix'n'match""",create,claim,393087453
157,Q44,1654850,2016-11-05T16:22:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1071]]: [[Q131734]]',create,claim,398757209
157,Q44,7333,2016-11-05T16:56:10Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2738]]: [[Q23766486]]',create,claim,401653785
157,Q44,7333,2016-11-05T17:05:00Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P2738]]: [[Q23766486]]',update,claim,401670097
157,Q44,7333,2016-11-05T17:05:20Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P2738]]: [[Q23766486]]',update,claim,401673552
157,Q44,4279,2016-12-23T23:24:27Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Beer, #mix'n'match""",create,claim,401673668
