pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
595,Q392,71094,2016-10-22T00:05:00Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392029761
595,Q392,49,2016-10-25T12:10:18Z,b'/* wbsetsitelink-add:1|ndswiki */ Bob Dylan',add,sitelink,392490738
595,Q392,239583,2016-10-25T14:56:39Z,b'/* wbsetsitelink-add:1|urwiki */ \xd8\xa8\xd9\x88\xd8\xa8 \xda\x88\xdb\x8c\xd9\x84\xd8\xa7\xd9\x86',add,sitelink,395056772
595,Q392,1527219,2016-10-25T22:27:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P264]]: [[Q1998195]], #petscan'",create,claim,395175170
595,Q392,4279,2016-10-29T19:23:08Z,"b""/* wbcreateclaim-create:1| */ [[Property:P2469]]: 212b, #mix'n'match""",create,claim,395516150
595,Q392,120009,2016-10-31T17:29:10Z,b'/* wbsetsitelink-add:1|ckbwiki */ \xd8\xa8\xdb\x86\xd8\xa8 \xd8\xaf\xdb\x8c\xd9\x84\xd8\xa7\xd9\x86',add,sitelink,398033870
595,Q392,71094,2016-11-01T13:32:15Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,398957074
595,Q392,18347,2016-11-02T19:10:10Z,b'/* wbeditentity-update:0| */ Added: [[pnb:\xd8\xa8\xd8\xa7\xd8\xa8 \xda\x88\xdb\x8c\xd9\x84\xd9\x86]]',update,entity,399420755
595,Q392,46600,2016-11-02T19:37:15Z,b'/* wbsetsitelink-add:1|enwikinews */ Category:Bob Dylan',add,sitelink,400092164
595,Q392,400404021,2016-11-03T15:24:57Z,b'/* wbsetsitelink-add:1|biwiki */ Bob Dylan',add,sitelink,400101260
595,Q392,2728610,2016-11-04T20:32:12Z,b'/* wbcreateclaim-create:1| */ [[Property:P1424]]: [[Q6721873]]',create,claim,400404021
595,Q392,2496,2016-11-04T21:25:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1151]]: [[Q14615119]]',create,claim,401146069
595,Q392,71094,2016-11-12T08:50:25Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,401159388
595,Q392,2667332,2016-11-13T01:45:17Z,b'/* wbsetsitelink-add:1|kywiki */ \xd0\x91\xd0\xbe\xd0\xb1 \xd0\x94\xd0\xb8\xd0\xbb\xd0\xb0\xd0\xbd',add,sitelink,406069116
595,Q392,407217733,2016-11-14T09:11:00Z,b'/* wbsetclaim-update:2||1 */ [[Property:P19]]: [[Q15]]',update,claim,406479367
595,Q392,145693,2016-11-16T14:57:00Z,b'Reverted edits by [[Special:Contributions/1.53.223.11|1.53.223.11]] ([[User talk:1.53.223.11|talk]]) to last revision by [[User:\xd0\x90\xd0\xb1\xd0\xb4\xd1\x8b\xd1\x80\xd0\xb0\xd1\x88\xd0\xb8\xd1\x82 \xd0\xa1\xd0\xb0\xd1\x82\xd1\x8b\xd0\xbb\xd0\xb3\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2|\xd0\x90\xd0\xb1\xd0\xb4\xd1\x8b\xd1\x80\xd0\xb0\xd1\x88\xd0\xb8\xd1\x82 \xd0\xa1\xd0\xb0\xd1\x82\xd1\x8b\xd0\xbb\xd0\xb3\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2]]',revert,,407217733
595,Q392,145693,2016-11-16T14:57:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1220]]: 84040',create,claim,408327292
595,Q392,5054,2016-11-16T20:04:32Z,b'/* wbsetsitelink-add:1|ruwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x8f:\xd0\x91\xd0\xbe\xd0\xb1 \xd0\x94\xd0\xb8\xd0\xbb\xd0\xb0\xd0\xbd',add,sitelink,
595,Q392,231862,2016-11-17T07:23:17Z,b'/* wbsetsitelink-add:1|gdwiki */ Bob Dylan',add,sitelink,408407963
595,Q392,71094,2016-11-18T09:31:19Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,408617654
595,Q392,102424,2016-12-02T08:53:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2638]]: people/bob-dylan',create,claim,409017629
595,Q392,102424,2016-12-02T08:56:17Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1258]]: celebrity/bob_dylan',create,claim,413099071
595,Q392,609373,2016-12-05T12:32:57Z,b'/* wbsetclaim-update:2||1 */ [[Property:P166]]: [[Q37922]]',update,claim,413099366
595,Q392,609373,2016-12-05T13:34:58Z,b'/* restore:0||413099366|Ossistyl */',restore,,414067878
595,Q392,609373,2016-12-05T13:35:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P735]]: [[Q18105736]]',create,claim,414072182
595,Q392,2732206,2016-12-09T02:18:58Z,b'/* wbcreateclaim-create:1| */ [[Property:P2174]]: 46488',create,claim,414072244
595,Q392,2717577,2016-12-10T17:20:46Z,b'/* wbsetdescription-add:1|he */ \xd7\x96\xd7\x9e\xd7\xa8-\xd7\x99\xd7\x95\xd7\xa6\xd7\xa8 \xd7\x90\xd7\x9e\xd7\xa8\xd7\x99\xd7\xa7\xd7\x90\xd7\x99-\xd7\x99\xd7\x94\xd7\x95\xd7\x93\xd7\x99',add,description,415021511
595,Q392,123349,2016-12-17T15:11:57Z,b'/* wbeditentity-update:0| */ Added 1 missing aliases in English based on ULAN 500341966',update,entity,415496618
595,Q392,3328,2016-12-17T18:09:49Z,b'/* undo:0||417459865|BotMultichill */',undo,,417459865
595,Q392,588882,2016-12-22T06:11:37Z,b'/* wbeditentity-update:0| */ Added 1 missing aliases in English based on ULAN 500341966',update,entity,417555977
595,Q392,471303,2017-01-01T14:29:44Z,b'/* wbsetsitelink-add:1|lmowiki */ Bob Dylan',add,sitelink,418654337
595,Q392,940976,2017-01-10T14:05:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3430]]: w6wd4h4j, #quickstatements'",create,claim,423171540
595,Q392,12439,2017-01-11T14:09:38Z,b'/* wbsetclaim-update:2||1 */ [[Property:P856]]: http://www.bobdylan.com',update,claim,426385814
595,Q392,430551021,2017-01-16T01:18:23Z,b'/* wbsetsitelink-add:1|hiwiki */ \xe0\xa4\xac\xe0\xa5\x89\xe0\xa4\xac \xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xb2\xe0\xa4\xa8',add,sitelink,427093394
595,Q392,430554282,2017-01-16T01:25:08Z,b'/* wbsetsitelink-set:1|hiwiki */ \xe0\xa4\xac\xe0\xa5\x89\xe0\xa4\xac \xe0\xa4\xa1\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xa8',set,sitelink,430551021
595,Q392,247971,2017-01-19T12:55:09Z,"b'/* wbsetreference-add:2| */ [[Property:P166]]: [[Q10855271]], #quickstatements'",add,reference,430554282
595,Q392,71094,2017-01-21T08:44:42Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,432936279
597,Q393,631372,2016-10-03T05:47:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P463]]: [[Q874576]]',create,claim,374984023
597,Q393,161984,2016-10-12T21:40:20Z,b'/* wbsetclaimvalue:1| */ [[Property:P473]]: 91',,claim,383414161
597,Q393,1522796,2016-12-03T03:50:27Z,b'/* clientsitelink-remove:1||nahwiki */ Szczecin',remove,sitelink,387555181
597,Q393,2936,2016-12-03T14:17:41Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Szczecin, #quickstatements'",add,sitelink,413358514
597,Q393,96972,2016-12-29T05:33:37Z,"b""/* wbsetsitelink-add:1|hewikivoyage */ \xd7\xa9\xd7\xa6'\xd7\xa6'\xd7\x99\xd7\x9f""",add,sitelink,414790526
597,Q393,2729855,2016-12-29T07:04:01Z,b'/* wbsetsitelink-add:1|azbwiki */ \xd8\xb4\xda\x86\xda\x86\xdb\x8c\xd9\x86',add,sitelink,421867808
597,Q393,71094,2017-01-03T18:40:52Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,421872046
597,Q393,1179635,2017-01-08T00:19:06Z,"b'/* clientsitelink-update:0|svwiki|svwiki:Szczecin|svwiki:Stettin, Polen */'",update,sitelink,423849028
597,Q393,134760,2017-01-08T06:47:06Z,"b'/* clientsitelink-update:0|svwiki|svwiki:Stettin, Polen|svwiki:Szczecin */'",update,sitelink,425512465
597,Q393,2778499,2017-01-15T06:15:49Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\xa4\xd7\x95\xd7\x9c\xd7\x99\xd7\x9f',add,description,425536849
598,Q394,742954,2016-10-06T10:55:55Z,b'/* wbsetlabel-set:1|io */ metrologio',set,label,374245975
598,Q394,742954,2016-10-06T10:55:55Z,b'/* wbsetlabel-add:1|vo */ met\xc3\xb6fav',add,label,384289016
598,Q394,24059,2016-10-23T06:10:08Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for et',update,label,384289020
598,Q394,4279,2016-12-24T11:10:46Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Metrology, #mix'n'match""",create,claim,393091529
598,Q394,440108787,2017-01-31T16:14:02Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q2465832]]',create,claim,419594200
601,Q395,1398606,2016-10-03T03:38:03Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/mathematics',create,claim,375553741
601,Q395,201849,2016-10-07T09:40:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q20829391]], #quickstatements'",create,claim,383391020
601,Q395,201849,2016-10-07T10:08:33Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q20829391]]',remove,claim,384535115
601,Q395,12229,2016-10-07T11:02:56Z,b'/* wbsetlabel-set:1|be */ \xd0\xbc\xd0\xb0\xd1\x82\xd1\x8d\xd0\xbc\xd0\xb0\xd1\x82\xd1\x8b\xd0\xba\xd0\xb0',set,label,384539419
601,Q395,66982,2016-10-13T14:32:26Z,b'/* wbsetsitelink-add:1|olowiki */ Matematiekku',add,sitelink,384548115
601,Q395,24059,2016-10-23T06:10:11Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for azb,bh,xmf,olo'",update,label,387992724
601,Q395,161984,2016-10-24T01:28:04Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393091544
601,Q395,91653,2016-11-03T14:32:20Z,b'/* wbsetlabel-add:1|pam */ Matematika',add,label,393770231
601,Q395,91653,2016-11-03T14:32:21Z,b'/* wbsetaliases-add:1|pam */ Pamagaral Bilang',add,aliase,400388523
601,Q395,412256109,2016-11-29T07:38:08Z,b'/* wbsetdescription-remove:1|ar */ \xd8\xa7\xd9\x84\xd9\x86\xd8\xb4\xd8\xb1 \xd9\x88 \xd8\xa7\xd9\x84\xd8\xaa\xd8\xb9\xd9\x85\xd9\x8a\xd9\x84',remove,description,400388529
601,Q395,412256114,2016-11-29T07:38:09Z,"b'/* wbsetaliases-add:5|ar */ \xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6\xd8\xa9, \xd8\xb9\xd9\x84\xd9\x88\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6\xd8\xa9, \xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6\xd8\xa9, \xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6\xd9\x8a\xd8\xa7\xd8\xaa, \xd8\xb9\xd9\x84\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6\xd8\xa9'",add,aliase,412256109
601,Q395,228692,2016-12-20T12:44:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3417]]: Mathematics, #quickstatements'",create,claim,412256114
601,Q395,228692,2016-12-20T12:44:37Z,"b'/* wbsetreference-add:2| */ [[Property:P3417]]: Mathematics, #quickstatements'",add,reference,418320008
601,Q395,4279,2016-12-24T11:10:21Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Mathematica, #mix'n'match""",create,claim,418320013
601,Q395,4279,2016-12-24T11:10:59Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Math\xc3\xa9matiques, #mix'n'match""",create,claim,419594076
601,Q395,4279,2016-12-24T11:11:20Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Matematik, #mix'n'match""",create,claim,419594266
601,Q395,4279,2016-12-24T11:11:49Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Mathematik, #mix'n'match""",create,claim,419594359
601,Q395,4279,2016-12-24T11:12:03Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Matem\xc3\xa1ticas, #mix'n'match""",create,claim,419594503
601,Q395,4279,2016-12-24T11:12:42Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Matematyka, #mix'n'match""",create,claim,419594570
601,Q395,2778240,2017-01-15T17:50:39Z,b'/* clientsitelink-update:0|xalwiki|xalwiki:\xd0\xad\xd1\x81\xd0\xb2|xalwiki:\xd0\x9c\xd0\xb0\xd1\x82\xd0\xb5\xd0\xbc\xd0\xb0\xd1\x82\xd0\xb8\xd0\xba\xd0\xb0 */',update,sitelink,419594763
601,Q395,819537,2017-01-23T21:45:07Z,b'/* wbsetsitelink-add:1|tnwiki */ Mathematics',add,sitelink,430307136
601,Q395,2785724,2017-01-30T04:46:53Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Mathematica',remove,claim,435331858
601,Q395,2785724,2017-01-30T04:48:14Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Math\xc3\xa9matiques',remove,claim,439123305
601,Q395,2785724,2017-01-30T04:48:17Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Matematyka',remove,claim,439124158
601,Q395,2785724,2017-01-30T04:48:19Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Matem\xc3\xa1ticas',remove,claim,439124196
601,Q395,2785724,2017-01-30T04:48:21Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Mathematik',remove,claim,439124219
601,Q395,2785724,2017-01-30T04:48:23Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Matematik',remove,claim,439124239
601,Q395,12915,2017-01-30T13:34:21Z,b'/* wbsetlabel-add:1|zh-mo */ \xe6\x95\xb8\xe5\xad\xb8',add,label,439124261
601,Q395,12915,2017-01-30T13:34:22Z,b'/* wbsetlabel-add:1|zh-my */ \xe6\x95\xb0\xe5\xad\xa6',add,label,439384719
601,Q395,12915,2017-01-30T13:34:23Z,b'/* wbsetlabel-add:1|zh-sg */ \xe6\x95\xb0\xe5\xad\xa6',add,label,439384728
601,Q395,12915,2017-01-30T13:34:24Z,b'/* wbsetdescription-add:1|zh-mo */ \xe5\x88\xa9\xe7\x94\xa8\xe7\xac\xa6\xe8\x99\x9f\xe8\xaa\x9e\xe8\xa8\x80\xe7\xa0\x94\xe7\xa9\xb6\xe6\x95\xb8\xe9\x87\x8f\xe3\x80\x81\xe7\xb5\x90\xe6\xa7\x8b\xe3\x80\x81\xe8\xae\x8a\xe5\x8c\x96\xe4\xbb\xa5\xe5\x8f\x8a\xe7\xa9\xba\xe9\x96\x93\xe7\xad\x89\xe6\xa6\x82\xe5\xbf\xb5\xe7\x9a\x84\xe5\xad\xb8\xe7\xa7\x91',add,description,439384737
601,Q395,12915,2017-01-30T13:34:25Z,b'/* wbsetdescription-add:1|zh-my */ \xe5\x88\xa9\xe7\x94\xa8\xe7\xac\xa6\xe5\x8f\xb7\xe8\xaf\xad\xe8\xa8\x80\xe7\xa0\x94\xe7\xa9\xb6\xe6\x95\xb0\xe9\x87\x8f\xe3\x80\x81\xe7\xbb\x93\xe6\x9e\x84\xe3\x80\x81\xe5\x8f\x98\xe5\x8c\x96\xe4\xbb\xa5\xe5\x8f\x8a\xe7\xa9\xba\xe9\x97\xb4\xe7\xad\x89\xe6\xa6\x82\xe5\xbf\xb5\xe7\x9a\x84\xe5\xad\xa6\xe7\xa7\x91',add,description,439384747
601,Q395,12915,2017-01-30T13:34:27Z,b'/* wbsetdescription-add:1|zh-sg */ \xe5\x88\xa9\xe7\x94\xa8\xe7\xac\xa6\xe5\x8f\xb7\xe8\xaf\xad\xe8\xa8\x80\xe7\xa0\x94\xe7\xa9\xb6\xe6\x95\xb0\xe9\x87\x8f\xe3\x80\x81\xe7\xbb\x93\xe6\x9e\x84\xe3\x80\x81\xe5\x8f\x98\xe5\x8c\x96\xe4\xbb\xa5\xe5\x8f\x8a\xe7\xa9\xba\xe9\x97\xb4\xe7\xad\x89\xe6\xa6\x82\xe5\xbf\xb5\xe7\x9a\x84\xe5\xad\xa6\xe7\xa7\x91',add,description,439384757
601,Q395,282738,2017-01-30T18:56:22Z,b'/* wbsetlabel-set:1|lt */ Matematika',set,label,439384770
601,Q395,282738,2017-01-30T18:56:23Z,"b'/* wbsetdescription-add:1|lt */ Mokslas, tiriantis realaus pasaulio kiekybinius santykius ir erdvines formas.'",add,description,439518882
602,Q396,1398606,2016-10-03T05:28:55Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: organization/u2',create,claim,382183841
602,Q396,1398606,2016-10-04T18:32:44Z,b'/* wbcreateclaim-create:1| */ [[Property:P3106]]: music/u2',create,claim,383411216
602,Q396,1398606,2016-10-04T18:32:53Z,b'/* wbsetreference-add:2| */ [[Property:P3106]]: music/u2',add,reference,383744471
602,Q396,110062,2016-10-05T05:06:12Z,b'/* wbcreateclaim-create:1| */ [[Property:P264]]: [[Q190585]]',create,claim,383744491
602,Q396,110062,2016-10-05T05:06:14Z,b'/* wbsetreference-add:2| */ [[Property:P264]]: [[Q190585]]',add,reference,383860605
602,Q396,110062,2016-10-05T23:17:15Z,b'/* wbcreateclaim-create:1| */ [[Property:P154]]: U2.svg',create,claim,383860611
602,Q396,110062,2016-10-05T23:17:16Z,b'/* wbsetreference-add:2| */ [[Property:P154]]: U2.svg',add,reference,384086613
602,Q396,2751948,2016-11-02T18:08:37Z,b'/* wbsetclaim-update:2||1 */ [[Property:P527]]: [[Q834621]]',update,claim,384086619
602,Q396,2777291,2016-12-24T00:16:11Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P527]]: [[Q834621]]',update,claim,400068367
602,Q396,425995880,2017-01-09T17:20:12Z,b'/* wbsetdescription-set:1|en */ Irish alternative pop death band',set,description,419397027
602,Q396,2019252,2017-01-09T17:38:05Z,b'Reverted edits by [[Special:Contributions/201.219.233.206|201.219.233.206]] ([[User talk:201.219.233.206|talk]]) to last revision by [[User:Camjohnson0|Camjohnson0]]',revert,,425995880
602,Q396,247971,2017-01-26T00:39:23Z,b'/* wbcreateclaim-create:1| */ [[Property:P3265]]: u2',create,claim,426002365
602,Q396,247971,2017-01-26T00:39:24Z,b'/* wbsetreference-add:2| */ [[Property:P3265]]: u2',add,reference,436220588
603,Q397,201849,2016-10-08T18:07:59Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q12715487]], #quickstatements'",create,claim,374245293
603,Q397,201849,2016-10-12T11:18:20Z,b'/* wbsetsitelink-add:1|olowiki */ Latinan kieli',add,sitelink,385064061
603,Q397,24059,2016-10-23T06:10:24Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for xmf,olo'",update,label,387309956
603,Q397,296229,2016-10-27T18:44:08Z,b'/* clientsitelink-update:0|lrcwiki|lrcwiki:\xd8\xb2\xd9\x88\xd9\x99\xd9\x86 \xd9\x84\xd8\xa7\xd8\xaa\xdb\x8c\xd9\x86|lrcwiki:\xd8\xb2\xdb\x88\xd9\x86 \xd9\x84\xd8\xa7\xd8\xaa\xd9\x8a\xd9\x86 */',update,sitelink,393091629
603,Q397,398867781,2016-10-31T12:17:13Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1036]]: pd 444',update,claim,396930230
603,Q397,8831,2016-11-04T18:32:47Z,b'Reverted edits by [[Special:Contributions/83.134.189.9|83.134.189.9]] ([[User talk:83.134.189.9|talk]]) to last revision by [[User:Mogoeilor|Mogoeilor]]',revert,,398867781
603,Q397,5193,2016-11-05T17:54:33Z,"b'/* wbsetaliases-add:2|vi */ ti\xe1\xba\xbfng Latinh, ti\xe1\xba\xbfng La Tinh'",add,aliase,401121152
603,Q397,283910,2016-11-17T16:32:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1098]]: 100',create,claim,401693668
603,Q397,234858,2016-11-27T09:49:22Z,b'/* wbsetlabel-set:1|ia */ latino',set,label,408804876
603,Q397,234858,2016-11-27T09:49:24Z,b'/* wbsetdescription-add:1|ia */ lingua indoeuropee',add,description,411807165
603,Q397,234858,2016-11-27T09:49:25Z,b'/* wbsetaliases-add:1|ia */ lingua latin',add,aliase,411807168
603,Q397,153082,2016-11-27T23:24:27Z,b'/* wbsetlabel-set:1|eu */ latin',set,label,411807169
603,Q397,507040,2016-12-16T16:56:40Z,"b""/* clientsitelink-update:0|gnwiki|gnwiki:Lat\xc4\xa9\xc3\xb1e'\xe1\xba\xbd|gnwiki:Lasio\xc3\xb1e'\xe1\xba\xbd */""",update,sitelink,411929089
603,Q397,2780412,2017-01-06T16:14:59Z,"b'/* wbcreateclaim-create:1| */ [[Property:P18]]: Latin dictionary.jpg, #wdfist'",create,claim,417043334
603,Q397,2205409,2017-01-14T00:46:49Z,b'/* wbsetsitelink-add:1|mwlwiki */ Lh\xc3\xa9ngua lhatina',add,sitelink,424901683
603,Q397,2778583,2017-01-19T20:10:00Z,b'/* wbsetdescription-add:1|he */ \xd7\xa9\xd7\xa4\xd7\x94',add,description,428673122
603,Q397,433092395,2017-01-19T21:13:05Z,b'/* wbsetsitelink-add:1|lawikiquote */ Lingua latina',add,sitelink,433067835
604,Q398,1398606,2016-10-03T00:40:51Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/bahrain',create,claim,379796882
604,Q398,201849,2016-10-05T18:47:57Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27103991]], #quickstatements'",create,claim,383359220
604,Q398,2719836,2016-10-06T22:48:32Z,b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 765.004788 square kilometre',create,claim,384025733
604,Q398,2719836,2016-10-06T22:48:42Z,b'/* wbsetreference-add:2| */ [[Property:P2046]]: 765.004788 square kilometre',add,reference,384455676
604,Q398,150965,2016-10-07T05:11:26Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q24259088]]',,claim,384455687
604,Q398,609373,2016-10-08T12:38:42Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 21, #quickstatements'",create,claim,384491530
604,Q398,609373,2016-10-08T12:38:46Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 21, #quickstatements'",add,reference,384948699
604,Q398,1895734,2016-10-08T20:19:40Z,"b'/* wbcreateclaim-create:1| */ [[Property:P244]]: n79118921, #quickstatements'",create,claim,384948722
604,Q398,99354,2016-10-09T09:13:50Z,b'/* wbsetsitelink-add:1|papwiki */ Bahrein',add,sitelink,385115718
604,Q398,161984,2016-10-09T14:43:35Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: no value',create,claim,385361297
604,Q398,2336219,2016-10-12T07:31:07Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Bahrein]]',update,entity,385521363
604,Q398,71094,2016-10-14T18:52:24Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,387193587
604,Q398,150965,2016-10-16T23:13:50Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q24259088]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,388641456
604,Q398,742954,2016-10-21T21:07:07Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Bahrainano, #quickstatements'",create,claim,390171851
604,Q398,742954,2016-10-21T21:07:09Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q110786]], #quickstatements'",add,qualifier,392420812
604,Q398,742954,2016-10-21T21:14:05Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Bahrainano',update,claim,392420829
604,Q398,24059,2016-10-23T06:10:26Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392425212
604,Q398,161984,2016-10-24T01:28:05Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393091640
604,Q398,161984,2016-10-31T17:28:57Z,b'/* wbeditentity-update:0| */ set unit',update,entity,393770255
604,Q398,1631099,2016-11-16T11:23:00Z,b'/* wbsetsitelink-add:1|maiwiki */ \xe0\xa4\xac\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8',add,sitelink,398957016
604,Q398,1787661,2016-11-24T16:11:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.679',create,claim,408250840
604,Q398,1787661,2016-11-24T16:11:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.727',create,claim,410916837
604,Q398,1787661,2016-11-24T16:11:48Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.746',create,claim,410916882
604,Q398,1787661,2016-11-24T16:12:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.775',create,claim,410916949
604,Q398,1787661,2016-11-24T16:12:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.794',create,claim,410916989
604,Q398,1787661,2016-11-24T16:12:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.816',create,claim,410917042
604,Q398,1787661,2016-11-24T16:12:41Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.819',create,claim,410917073
604,Q398,1787661,2016-11-24T16:12:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.817',create,claim,410917111
604,Q398,1787661,2016-11-24T16:13:13Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.819',create,claim,410917146
604,Q398,1787661,2016-11-24T16:13:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.821',create,claim,410917187
604,Q398,1787661,2016-11-24T16:13:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.824',create,claim,410917225
604,Q398,1787661,2016-11-24T16:14:20Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.746',update,claim,410917256
604,Q398,1787661,2016-11-24T16:14:25Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.794',update,claim,410917336
604,Q398,1787661,2016-11-24T16:14:40Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.819',update,claim,410917344
604,Q398,1787661,2016-11-24T16:14:48Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.817',update,claim,410917384
604,Q398,1787661,2016-11-24T16:14:55Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.819',update,claim,410917414
604,Q398,1787661,2016-11-24T16:15:01Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.821',update,claim,410917442
604,Q398,1787661,2016-11-24T16:15:05Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.824',update,claim,410917464
