pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
473,Q294,24059,2016-10-23T06:07:38Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for jv,am,olo'",update,label,387301283
473,Q294,5193,2016-11-05T17:49:42Z,b'/* wbsetlabel-set:1|vi */ ti\xe1\xba\xbfng Iceland',set,label,393090610
473,Q294,5193,2016-11-05T17:49:43Z,"b'/* wbsetaliases-add:2|vi */ ti\xe1\xba\xbfng Island, ti\xe1\xba\xbfng B\xc4\x83ng \xc4\x90\xe1\xba\xa3o'",add,aliase,401692005
473,Q294,2064,2016-11-22T18:13:50Z,b'/* wbsetsitelink-add:1|lowiki */ \xe0\xba\x9e\xe0\xba\xb2\xe0\xba\xaa\xe0\xba\xb2\xe0\xba\xad\xe0\xba\xb5\xe0\xba\xaa\xe0\xba\xb0\xe0\xbb\x81\xe0\xba\xa5\xe0\xba\x99\xe0\xba\xaa\xe0\xba\xb0\xe0\xba\x81\xe0\xba\xb2',add,sitelink,401692009
473,Q294,201849,2016-12-02T15:08:53Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Islannin matkasanakirja, #quickstatements'",add,sitelink,410376923
473,Q294,190834,2016-12-09T22:25:52Z,b'/* wbsetsitelink-add:1|dewikibooks */ Isl\xc3\xa4ndisch',add,sitelink,
473,Q294,1215336,2016-12-15T01:00:35Z,b'/* wbsetsitelink-add:1|gdwiki */ Innis-T\xc3\xaclis',add,sitelink,415230963
473,Q294,54239,2017-01-06T19:21:38Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb3\xd0\xb5\xd1\x80\xd0\xbc\xd0\xb0\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8 \xd0\xb5\xd0\xb7\xd0\xb8\xd0\xba',add,description,416432069
473,Q294,2778583,2017-01-19T20:09:59Z,b'/* wbsetdescription-add:1|he */ \xd7\xa9\xd7\xa4\xd7\x94',add,description,424984328
473,Q294,131530,2017-01-24T11:12:38Z,b'/* wbsetlabel-set:1|oc */ island\xc3\xa9s',set,label,433067823
477,Q296,1398606,2016-10-02T23:40:30Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: person/claude-monet',create,claim,378114250
477,Q296,2336219,2016-10-12T07:29:25Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Claude Monet]]',update,entity,383345430
477,Q296,390485783,2016-10-17T20:05:01Z,b'/* wbsetlabel-set:1|en */ Claude Monettttyye',set,label,387192707
477,Q296,2496,2016-10-17T20:12:49Z,b'Reverted edits by [[Special:Contributions/109.10.91.208|109.10.91.208]] ([[User talk:109.10.91.208|talk]]) to last revision by [[User:EdgarsBot|EdgarsBot]]',revert,,390485783
477,Q296,2677415,2016-10-18T12:35:12Z,b'/* wbsetreference-add:2| */ [[Property:P734]]: [[Q24698278]]',add,reference,390488724
477,Q296,71094,2016-10-22T00:53:25Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,
477,Q296,24059,2016-10-23T06:07:40Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392505888
477,Q296,161984,2016-10-24T01:27:44Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393090618
477,Q296,1822,2016-10-24T10:00:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2188]]: 63348',create,claim,393769911
477,Q296,2752187,2016-11-24T11:53:21Z,b'/* wbcreateclaim-create:1| */ [[Property:P3348]]: 75580',create,claim,394122123
477,Q296,72353,2016-11-24T20:04:40Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3372]]: 8252, #quickstatements'",create,claim,410877656
477,Q296,72353,2016-12-12T08:20:25Z,"b'/* wbcreateclaim-create:1| */ [[Property:P949]]: 000614319, #quickstatements'",create,claim,410964168
477,Q296,72353,2016-12-12T08:20:26Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1138]]: 1295, #quickstatements'",create,claim,415838048
477,Q296,123349,2016-12-24T14:32:15Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3421]]: 1473, based on link to ULAN 500019484 on entry ""Claude Monet"" on Belvedere website'",create,claim,415838051
477,Q296,4279,2016-12-24T19:44:32Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Claude-Monet-7, #mix'n'match""",create,claim,419703316
477,Q296,54239,2017-01-06T19:22:50Z,b'/* wbsetdescription-add:1|bg */ \xd1\x84\xd1\x80\xd0\xb5\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8 \xd1\x85\xd1\x83\xd0\xb4\xd0\xbe\xd0\xb6\xd0\xbd\xd0\xb8\xd0\xba',add,description,419891440
477,Q296,940976,2017-01-10T14:05:34Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3430]]: w6th8t80, #quickstatements'",create,claim,424985163
477,Q296,436223228,2017-01-26T00:58:58Z,b'/* wbsetlabel-set:1|en */ Claude Mone',set,label,426385711
477,Q296,2496,2017-01-26T06:43:21Z,b'Reverted edits by [[Special:Contributions/189.140.113.6|189.140.113.6]] ([[User talk:189.140.113.6|talk]]) to last revision by [[User:Reinheitsgebot|Reinheitsgebot]]',revert,,436223228
477,Q296,2778583,2017-01-26T18:31:21Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1705]]: Claude Monet, #quickstatements'",create,claim,436239994
477,Q296,2778583,2017-01-26T18:44:08Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1705]]: Claude Monet, #petscan'",remove,claim,436368334
477,Q296,2778583,2017-01-26T19:56:11Z,b'/* wbsetdescription-add:1|he */ \xd7\xa6\xd7\x99\xd7\x99\xd7\xa8 \xd7\xa6\xd7\xa8\xd7\xa4\xd7\xaa\xd7\x99',add,description,436370528
477,Q296,2769139,2017-01-30T14:52:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3544]]: 33287, #quickstatements; [[:toollabs:quickstatements/#mode=batch&batch=39|batch #39]] by [[User:Reinheitsgebot|]]'",create,claim,436395053
478,Q297,1398606,2016-10-03T00:11:10Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: person/diego-velazquez',create,claim,378018269
478,Q297,88398,2016-10-04T09:42:58Z,b'/* wbsetsitelink-add:1|lnwiki */ Diego V\xc3\xa9lasquez',add,sitelink,383351725
478,Q297,2443173,2016-10-04T20:08:03Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1263]]: 913/000071700, #mix'n'match""",create,claim,383682104
478,Q297,71094,2016-10-14T18:52:22Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,383759827
478,Q297,2589558,2016-10-23T00:01:26Z,b'/* clientsitelink-update:0|sqwiki|sqwiki:Diego velaquez|sqwiki:Diego Velaquez */',update,sitelink,388641439
478,Q297,300821,2016-11-02T17:22:57Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P734]]: [[Q18375262]]',update,claim,392994756
478,Q297,300821,2016-11-02T17:23:07Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P569]]: June 1599',update,claim,400051542
478,Q297,300821,2016-11-02T17:23:32Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P373]]: Diego Vel\xc3\xa1zquez',update,claim,400051589
478,Q297,300821,2016-11-02T17:23:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P18]]: Diego Vel\xc3\xa1zquez Autorretrato 45 x 38 cm - Colecci\xc3\xb3n Real Academia de Bellas Artes de San Carlos - Museo de Bellas Artes de Valencia.jpg',update,claim,400051726
478,Q297,300821,2016-11-02T17:24:36Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P935]]: Diego Vel\xc3\xa1zquez',update,claim,400051840
478,Q297,300821,2016-11-02T17:25:07Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1472]]: Diego Vel\xc3\xa1zquez',update,claim,400052073
478,Q297,300821,2016-11-02T17:25:42Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P135]]: [[Q37853]]',update,claim,400052243
478,Q297,300821,2016-11-02T17:25:53Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P106]]: [[Q984276]]',update,claim,400052448
478,Q297,300821,2016-11-02T17:26:02Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P106]]: [[Q2180411]]',update,claim,400052514
478,Q297,300821,2016-11-02T17:26:10Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P106]]: [[Q1028181]]',update,claim,400052564
478,Q297,300821,2016-11-02T17:26:20Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P136]]: [[Q1400853]]',update,claim,400052609
478,Q297,300821,2016-11-02T17:26:29Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P136]]: [[Q3374376]]',update,claim,400052662
478,Q297,300821,2016-11-02T17:26:39Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P136]]: [[Q742333]]',update,claim,400052716
478,Q297,300821,2016-11-02T17:26:47Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P136]]: [[Q2414609]]',update,claim,400052777
478,Q297,300821,2016-11-02T17:27:13Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P800]]: [[Q123935]]',update,claim,400052832
478,Q297,300821,2016-11-02T17:27:22Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P800]]: [[Q208758]]',update,claim,400052981
478,Q297,300821,2016-11-02T17:27:31Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P800]]: [[Q247282]]',update,claim,400053031
478,Q297,300821,2016-11-02T17:27:43Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1066]]: [[Q365989]]',update,claim,400053077
478,Q297,300821,2016-11-02T17:27:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P22]]: [[Q21198367]]',update,claim,400053139
478,Q297,300821,2016-11-02T17:28:08Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P25]]: [[Q21198368]]',update,claim,400053204
478,Q297,300821,2016-11-02T17:28:18Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P26]]: [[Q22340307]]',update,claim,400053276
478,Q297,300821,2016-11-02T17:29:25Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P650]]: 79750',update,claim,400053337
478,Q297,300821,2016-11-02T17:33:32Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1367]]: velazquez-diego-15991660',update,claim,400053710
478,Q297,300821,2016-11-02T17:33:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1296]]: 0069850',update,claim,400055208
478,Q297,300821,2016-11-02T17:34:24Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1795]]: 6923',update,claim,400055354
478,Q297,300821,2016-11-02T17:34:44Z,"b'/* wbsetclaim-update:2||1|1 */ [[Property:P1882]]: VEL\xc3\x81ZQUEZ, Diego Rodriguez de Silva y'",update,claim,400055548
478,Q297,300821,2016-11-02T17:35:13Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P2042]]: diego-velazquez',update,claim,400055685
478,Q297,300821,2016-11-02T17:36:35Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P2252]]: 1950',update,claim,400055868
478,Q297,300821,2016-11-02T17:36:56Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P648]]: OL5452396A',update,claim,400056397
478,Q297,300821,2016-11-02T17:37:14Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P648]]: OL4411501A',update,claim,400056522
478,Q297,300821,2016-11-02T17:37:34Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P648]]: OL4727083A',update,claim,400056633
478,Q297,300821,2016-11-02T17:37:53Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P648]]: OL78088A',update,claim,400056752
478,Q297,300821,2016-11-02T17:38:17Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P2342]]: 3314',update,claim,400056863
478,Q297,300821,2016-11-02T17:38:37Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1816]]: mp63433',update,claim,400057009
478,Q297,300821,2016-11-02T17:39:00Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P2431]]: 582',update,claim,400057121
478,Q297,300821,2016-11-02T17:39:31Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P2163]]: 37140',update,claim,400057238
478,Q297,300821,2016-11-02T17:39:57Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1711]]: 49517',update,claim,400057428
478,Q297,300821,2016-11-02T17:40:40Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P2041]]: 15877',update,claim,400057569
478,Q297,300821,2016-11-02T17:41:07Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1417]]: biography/Diego-Velazquez',update,claim,400057798
478,Q297,300821,2016-11-02T17:41:37Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P2600]]: Diego-Vel%C3%A1zquez/6000000011549185076',update,claim,400057940
478,Q297,300821,2016-11-02T17:42:04Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P2924]]: 1904371',update,claim,400058093
478,Q297,300821,2016-11-02T17:42:28Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1003]]: RUNLRAUTH7758340',update,claim,400058239
478,Q297,300821,2016-11-02T17:43:52Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P3221]]: person/diego-velazquez',update,claim,400058370
478,Q297,300821,2016-11-02T17:44:18Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1263]]: 913/000071700',update,claim,400058807
478,Q297,6122,2016-11-11T08:32:59Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P18]]: Diego Vel\xc3\xa1zquez Autorretrato 45 x 38 cm - Colecci\xc3\xb3n Real Academia de Bellas Artes de San Carlos - Museo de Bellas Artes de Valencia.jpg',update,claim,400058953
478,Q297,6122,2016-11-11T08:33:07Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P373]]: Diego Vel\xc3\xa1zquez',update,claim,405607544
478,Q297,2752187,2016-11-24T14:23:39Z,b'/* wbcreateclaim-create:1| */ [[Property:P3348]]: 133830',create,claim,405607578
478,Q297,2778583,2017-01-05T21:12:11Z,b'/* wbsetdescription-add:1|he */ \xd7\x90\xd7\x9e\xd7\x9f \xd7\xa1\xd7\xa4\xd7\xa8\xd7\x93\xd7\x99',add,description,410901146
478,Q297,54239,2017-01-06T19:24:31Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb8\xd1\x81\xd0\xbf\xd0\xb0\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8 \xd1\x85\xd1\x83\xd0\xb4\xd0\xbe\xd0\xb6\xd0\xbd\xd0\xb8\xd0\xba',add,description,424592669
478,Q297,940976,2017-01-10T14:05:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3430]]: w6qv4745, #quickstatements'",create,claim,424986310
478,Q297,152184,2017-01-15T16:21:29Z,b'/* wbremoveclaims-remove:1| */ [[Property:P569]]: June 1599',remove,claim,426385716
478,Q297,2783423,2017-01-23T18:32:41Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Diego-Vel\xc3\xa1zquez, #mix'n'match""",create,claim,430262944
479,Q298,1398606,2016-10-03T01:36:39Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/chile',create,claim,379794717
479,Q298,201849,2016-10-05T18:47:50Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27103829]], #quickstatements'",create,claim,383371919
479,Q298,609373,2016-10-08T12:39:37Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384025700
479,Q298,609373,2016-10-08T12:39:40Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384949041
479,Q298,161984,2016-10-09T14:19:02Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,384949060
479,Q298,2336219,2016-10-12T06:49:48Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:\xc4\x8cili]]',update,entity,385513185
479,Q298,388116800,2016-10-13T19:55:47Z,b'/* wbsetdescription-set:1|en */ Rep\xc3\xbablica en poto con America',set,description,387181930
479,Q298,2496,2016-10-13T20:12:29Z,b'Reverted edits by [[Special:Contributions/186.156.17.63|186.156.17.63]] ([[User talk:186.156.17.63|talk]]) to last revision by [[User:EdgarsBot|EdgarsBot]]',revert,,388116800
479,Q298,609373,2016-10-20T12:43:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,388122940
479,Q298,609373,2016-10-20T12:43:58Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391632838
479,Q298,742954,2016-10-21T21:08:16Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Chiliano, #quickstatements'",create,claim,391632850
479,Q298,742954,2016-10-21T21:08:18Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q110786]], #quickstatements'",add,qualifier,392421498
479,Q298,742954,2016-10-21T22:00:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Chiliano',update,claim,392421518
479,Q298,71094,2016-10-21T22:26:10Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392444346
479,Q298,742954,2016-10-22T12:54:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: \xc4\x89iliano',create,claim,392453956
479,Q298,392851711,2016-10-22T17:37:23Z,b'/* wbsetlabel-set:1|en */ Weon qlo',set,label,392748936
479,Q298,2496,2016-10-22T17:53:07Z,b'Reverted edits by [[Special:Contributions/200.126.124.94|200.126.124.94]] ([[User talk:200.126.124.94|talk]]) to last revision by [[User:Robin van der Vliet|Robin van der Vliet]]',revert,,392851711
479,Q298,24059,2016-10-23T06:07:43Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392856917
479,Q298,742954,2016-10-23T21:25:27Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Cil\xc3\xa4nan, #quickstatements'",create,claim,393090646
479,Q298,161984,2016-10-24T01:27:46Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555839
479,Q298,394356387,2016-10-24T16:47:25Z,b'/* wbsetlabel-set:1|es */ PICHULA',set,label,393769940
479,Q298,394356400,2016-10-24T16:47:27Z,b'/* wbsetlabel-set:1|en */ PICHULA',set,label,394356387
479,Q298,394356418,2016-10-24T16:47:30Z,b'/* wbsetdescription-set:1|es */ pa\xc3\xads de Alah sun bir dum',set,description,394356400
479,Q298,394356432,2016-10-24T16:47:31Z,b'/* wbsetdescription-set:1|en */ republic in tURKmenistank',set,description,394356418
479,Q298,395286,2016-10-24T16:56:07Z,b'Reverted edits by [[Special:Contributions/190.47.103.62|190.47.103.62]] ([[User talk:190.47.103.62|talk]]) to last revision by [[User:PLbot|PLbot]]',revert,,394356432
479,Q298,150965,2016-10-24T21:51:23Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q22828367]]',,claim,394361308
479,Q298,99141,2016-10-29T20:58:27Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 756,102\xc2\xb11 square kilometre'",create,claim,394533151
479,Q298,161984,2016-10-31T17:30:11Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398076666
479,Q298,161984,2016-10-31T18:05:08Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957375
479,Q298,20340,2016-11-01T09:22:34Z,b'/* clientsitelink-remove:1||kswiki */ \xda\x86\xd9\x84\xd9\x8a',remove,sitelink,398969222
479,Q298,399770478,2016-11-02T02:57:23Z,b'/* wbsetlabel-set:1|es */ Chile pura gente via',set,label,399304634
479,Q298,399770497,2016-11-02T02:57:26Z,b'/* wbsetlabel-set:1|en */ Chile the mas chorows',set,label,399770478
479,Q298,399770795,2016-11-02T02:58:01Z,b'/* wbsetlabel-set:1|es */ Chile',set,label,399770497
479,Q298,399770814,2016-11-02T02:58:03Z,b'/* wbsetlabel-set:1|en */ chile',set,label,399770795
479,Q298,121598,2016-11-02T05:31:35Z,b'/* wbsetlabel-set:1|en */ Chile',set,label,399770814
479,Q298,49613,2016-11-08T10:39:26Z,b'/* wbcreateclaim-create:1| */ [[Property:P402]]: 167454',create,claim,399830611
479,Q298,49613,2016-11-08T10:39:29Z,b'/* wbsetreference-add:2| */ [[Property:P402]]: 167454',add,reference,403830916
479,Q298,407332738,2016-11-14T15:57:41Z,b'/* wbsetdescription-set:1|es */ maricas',set,description,403830927
479,Q298,407332756,2016-11-14T15:57:44Z,b'/* wbsetaliases-set:1|es */ maricas',set,aliase,407332738
479,Q298,49613,2016-11-14T17:01:25Z,b'/* restore:0||403830927|Jklamo */',restore,,407332756
479,Q298,11384,2016-11-16T16:52:44Z,b'/* clientsitelink-update:0|tgwiki|tgwiki:\xd0\xa7\xd0\xb8\xd0\xbb\xd0\xb5|tgwiki:\xd0\xa7\xd0\xb8\xd0\xbb\xd0\xb8 */',update,sitelink,407354337
479,Q298,1787661,2016-11-25T21:58:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.636',create,claim,408361631
479,Q298,1787661,2016-11-25T21:58:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.654',create,claim,411398034
479,Q298,1787661,2016-11-25T21:59:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.699',create,claim,411398159
479,Q298,1787661,2016-11-25T21:59:20Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.723',create,claim,411398221
479,Q298,1787661,2016-11-25T21:59:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.752',create,claim,411398293
479,Q298,1787661,2016-11-25T22:00:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.788',create,claim,411398370
479,Q298,1787661,2016-11-25T22:00:20Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.814',create,claim,411398547
479,Q298,1787661,2016-11-25T22:00:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.821',create,claim,411398618
479,Q298,1787661,2016-11-25T22:00:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.827',create,claim,411398700
479,Q298,1787661,2016-11-25T22:01:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.830',create,claim,411398769
479,Q298,1787661,2016-11-25T22:01:18Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.832',create,claim,411398843
479,Q298,1787661,2016-11-25T22:01:32Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.699',update,claim,411398918
479,Q298,1787661,2016-11-25T22:01:40Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.752',update,claim,411398988
479,Q298,1787661,2016-11-25T22:01:46Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.814',update,claim,411399030
479,Q298,1787661,2016-11-25T22:01:51Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.821',update,claim,411399061
479,Q298,1787661,2016-11-25T22:01:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.827',update,claim,411399086
479,Q298,1787661,2016-11-25T22:01:59Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.830',update,claim,411399106
479,Q298,1787661,2016-11-25T22:02:06Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.832',update,claim,411399132
479,Q298,201849,2016-12-02T13:24:38Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Chile, #quickstatements'",add,sitelink,411399174
479,Q298,201849,2016-12-06T11:54:45Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q22828367]]',remove,claim,413147685
479,Q298,414897972,2016-12-08T12:59:22Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Chile',add,sitelink,414353341
479,Q298,415821448,2016-12-12T01:09:49Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P421]]: [[Q5390]]',update,claim,414897972
479,Q298,415821557,2016-12-12T01:11:36Z,b'/* wbsetclaim-update:2||1 */ [[Property:P37]]: [[Q2941423]]',update,claim,415821448
479,Q298,91742,2016-12-12T18:40:57Z,b'Reverted edits by [[Special:Contributions/190.46.180.171|190.46.180.171]] ([[User talk:190.46.180.171|talk]]) to last revision by [[User:113.250.216.127|113.250.216.127]]',revert,,415821557
479,Q298,4279,2016-12-26T11:42:16Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Chile, #mix'n'match""",create,claim,415930374
479,Q298,421633388,2016-12-28T15:08:05Z,b'/* wbsetlabel-set:1|en */ Usa',set,label,420827069
479,Q298,91742,2016-12-28T15:13:14Z,b'Reverted edits by [[Special:Contributions/188.85.6.8|188.85.6.8]] ([[User talk:188.85.6.8|talk]]) to last revision by [[User:Pigsonthewing|Pigsonthewing]]',revert,,421633388
479,Q298,40628,2016-12-31T00:45:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1451]]: Por la raz\xc3\xb3n o la fuerza',create,claim,421635420
479,Q298,40628,2016-12-31T00:54:59Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1081]]: 0.832',update,claim,422798961
479,Q298,423947272,2017-01-03T23:10:31Z,"b'/* wbsetlabeldescriptionaliases:3|en */ republic in South Sudafrica, cl, Republic of Chile, Rep\xc3\xbablica de Chile'",,label,422800165
479,Q298,423947898,2017-01-03T23:11:56Z,b'/* wbremoveclaims-remove:1| */ [[Property:P421]]: [[Q5390]]',remove,claim,423947272
479,Q298,395286,2017-01-03T23:14:34Z,b'Reverted edits by [[Special:Contributions/190.48.103.103|190.48.103.103]] ([[User talk:190.48.103.103|talk]]) to last revision by [[User:Jey|Jey]]',revert,,423947898
479,Q298,54239,2017-01-06T19:25:47Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xae\xd0\xb6\xd0\xbd\xd0\xb0 \xd0\x90\xd0\xbc\xd0\xb5\xd1\x80\xd0\xb8\xd0\xba\xd0\xb0',add,description,423949080
479,Q298,54239,2017-01-06T19:25:54Z,b'/* wbsetaliases-set:1|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\xa7\xd0\xb8\xd0\xbb\xd0\xb8',set,aliase,424986866
479,Q298,533014,2017-01-08T12:15:13Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99417, #quickstatements'",create,claim,424986935
479,Q298,425823102,2017-01-09T01:37:43Z,b'/* wbsetlabel-set:1|en */ Chilito',set,label,425597243
479,Q298,425823106,2017-01-09T01:37:45Z,b'/* wbsetlabel-add:1|arn */ Liberacion',add,label,425823102
479,Q298,395286,2017-01-09T03:49:44Z,b'Reverted edits by [[Special:Contributions/190.161.47.124|190.161.47.124]] ([[User talk:190.161.47.124|talk]]) to last revision by [[User:Tubezlob|Tubezlob]]',revert,,425823106
479,Q298,109841,2017-01-16T13:47:32Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xb4\xdb\x8c\xd9\x84\xdb\x8c',add,sitelink,425842093
479,Q298,432480906,2017-01-18T14:00:27Z,b'/* wbsetclaim-update:2||1 */ [[Property:P85]]: [[Q27468681]]',update,claim,431007512
479,Q298,432966308,2017-01-19T14:34:44Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P421]]: [[Q6513]]',update,claim,432480906
479,Q298,395286,2017-01-19T14:41:50Z,b'/* restore:0||431007512|Sonia Sevilla */ vandalism',restore,vandalism,432966308
