pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
413,Q261,1057970,2016-12-12T16:07:48Z,b'/* clientsitelink-update:0|mlwiki|mlwiki:\xe0\xb4\xb2\xe0\xb4\xbf\xe0\xb4\x99\xe0\xb5\x8d\xe0\xb4\x95\xe0\xb4\xbf\xe0\xb5\xbb \xe0\xb4\xaa\xe0\xb5\xbc\xe0\xb4\x95\xe0\xb5\x8d|mlwiki:\xe0\xb4\xb2\xe0\xb4\xbf\xe0\xb4\x99\xe0\xb5\x8d\xe0\xb4\x95\xe0\xb4\xbf\xe0\xb5\xbb \xe0\xb4\xaa\xe0\xb4\xbe\xe0\xb5\xbc\xe0\xb4\x95\xe0\xb5\x8d\xe0\xb4\x95\xe0\xb5\x8d */',update,sitelink,384141664
413,Q261,54239,2017-01-06T17:55:14Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb0\xd0\xbc\xd0\xb5\xd1\x80\xd0\xb8\xd0\xba\xd0\xb0\xd0\xbd\xd1\x81\xd0\xba\xd0\xb0 \xd1\x80\xd0\xbe\xd0\xba \xd0\xb3\xd1\x80\xd1\x83\xd0\xbf\xd0\xb0',add,description,415910546
413,Q261,54239,2017-01-06T17:55:30Z,"b'/* wbcreateclaim-create:1| */ [[Property:P136]]: [[Q11399]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424942742
413,Q261,54239,2017-01-06T17:55:31Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q11399]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424942891
413,Q261,54239,2017-01-06T17:55:39Z,"b'/* wbcreateclaim-create:1| */ [[Property:P136]]: [[Q38848]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424942900
413,Q261,54239,2017-01-06T17:55:40Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q38848]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424942971
413,Q261,54239,2017-01-06T17:55:50Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q38848]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424942982
413,Q261,54239,2017-01-06T17:56:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P136]]: [[Q3930216]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424943069
413,Q261,54239,2017-01-06T17:56:01Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q3930216]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424943116
413,Q261,54239,2017-01-06T17:56:08Z,"b'/* wbcreateclaim-create:1| */ [[Property:P136]]: [[Q484641]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424943119
413,Q261,54239,2017-01-06T17:56:09Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q484641]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424943178
413,Q261,54239,2017-01-06T17:56:16Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q484641]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424943183
413,Q261,54239,2017-01-06T17:56:40Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q11366]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424943224
413,Q261,54239,2017-01-06T17:56:50Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q11366]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424943369
413,Q261,54239,2017-01-06T17:57:01Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q11399]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424943433
413,Q261,54239,2017-01-06T17:57:11Z,"b'/* wbcreateclaim-create:1| */ [[Property:P136]]: [[Q11401]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424943495
413,Q261,54239,2017-01-06T17:57:12Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q11401]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424943554
413,Q261,54239,2017-01-06T17:57:22Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q11401]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424943562
413,Q261,54239,2017-01-06T17:57:29Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q11401]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424943630
413,Q261,54239,2017-01-06T17:57:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P136]]: [[Q20378]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424943679
413,Q261,54239,2017-01-06T17:57:39Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q20378]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424943754
413,Q261,54239,2017-01-06T17:57:51Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q20378]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424943761
413,Q261,54239,2017-01-06T17:58:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P136]]: [[Q20378]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424943840
413,Q261,54239,2017-01-06T17:58:48Z,"b'/* wbsetreference-add:2| */ [[Property:P136]]: [[Q20378]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424944023
413,Q261,54239,2017-01-06T17:58:59Z,b'/* wbremoveclaims-remove:1| */ [[Property:P136]]: [[Q20378]]',remove,claim,424944116
413,Q261,54239,2017-01-06T18:00:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P264]]: [[Q1025919]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424944193
413,Q261,54239,2017-01-06T18:01:05Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q1542172]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424944703
413,Q261,54239,2017-01-06T18:01:06Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2005, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424944994
413,Q261,54239,2017-01-06T18:01:08Z,"b'/* wbsetqualifier-add:1| */ [[Property:P1346]]: [[Q62766]], Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945006
413,Q261,54239,2017-01-06T18:01:46Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q3841620]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945017
413,Q261,54239,2017-01-06T18:01:47Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2002, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945257
413,Q261,54239,2017-01-06T18:01:54Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q3841620]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945261
413,Q261,54239,2017-01-06T18:01:54Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2007, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945302
413,Q261,54239,2017-01-06T18:02:02Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q38457]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945308
413,Q261,54239,2017-01-06T18:02:03Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2009, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945358
413,Q261,54239,2017-01-06T18:02:15Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q38457]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945364
413,Q261,54239,2017-01-06T18:02:15Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2013, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945426
413,Q261,54239,2017-01-06T18:02:23Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q38470]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945430
413,Q261,54239,2017-01-06T18:02:24Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2010, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945474
413,Q261,54239,2017-01-06T18:02:32Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q667066]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945479
413,Q261,54239,2017-01-06T18:02:33Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2004, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945517
413,Q261,54239,2017-01-06T18:02:40Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q736881]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945522
413,Q261,54239,2017-01-06T18:02:41Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2002, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945554
413,Q261,54239,2017-01-06T18:03:07Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q915228]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945559
413,Q261,54239,2017-01-06T18:03:08Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2002, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945680
413,Q261,54239,2017-01-06T18:03:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q915228]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945685
413,Q261,54239,2017-01-06T18:03:36Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2003, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945814
413,Q261,54239,2017-01-06T18:03:48Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q915228]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945822
413,Q261,54239,2017-01-06T18:03:49Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2008, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945874
413,Q261,54239,2017-01-06T18:04:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945878
413,Q261,54239,2017-01-06T18:04:01Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2012, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424945950
413,Q261,54239,2017-01-06T18:04:28Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424945955
413,Q261,54239,2017-01-06T18:04:29Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2011, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424946097
413,Q261,54239,2017-01-06T18:04:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424946101
413,Q261,54239,2017-01-06T18:04:39Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2004, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424946149
413,Q261,54239,2017-01-06T18:04:46Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q1527242]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424946154
413,Q261,54239,2017-01-06T18:04:47Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2003, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424946189
413,Q261,54239,2017-01-06T18:04:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q1527242]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424946196
413,Q261,54239,2017-01-06T18:04:56Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2004, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424946235
413,Q261,54239,2017-01-06T18:05:42Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q1527242]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424946239
413,Q261,54239,2017-01-06T18:05:43Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2007, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424946471
413,Q261,54239,2017-01-06T18:05:51Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q1527242]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424946477
413,Q261,54239,2017-01-06T18:05:51Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2008, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424946518
413,Q261,54239,2017-01-06T18:06:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q1527242]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424946522
413,Q261,54239,2017-01-06T18:06:01Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2012, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424946563
413,Q261,54239,2017-01-06T18:06:09Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q1542160]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424946570
413,Q261,54239,2017-01-06T18:06:10Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2001, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424946604
413,Q261,54239,2017-01-06T18:06:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q1542172]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424946611
413,Q261,54239,2017-01-06T18:06:19Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2005, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424946659
413,Q261,54239,2017-01-06T18:06:26Z,"b'/* wbcreateclaim-create:1| */ [[Property:P166]]: [[Q18346192]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424946667
413,Q261,54239,2017-01-06T18:06:27Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2003, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424946703
413,Q261,54239,2017-01-06T18:07:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q18754944]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424946708
413,Q261,54239,2017-01-06T18:07:50Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2012, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947161
413,Q261,54239,2017-01-06T18:08:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q18754944]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424947170
413,Q261,54239,2017-01-06T18:08:53Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2013, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947499
413,Q261,54239,2017-01-06T18:09:01Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q19858080]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424947503
413,Q261,54239,2017-01-06T18:09:02Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2007, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947535
413,Q261,54239,2017-01-06T18:09:03Z,"b'/* wbsetqualifier-add:1| */ [[Property:P1686]]: [[Q19855]], Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947539
413,Q261,54239,2017-01-06T18:09:10Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q6394341]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424947544
413,Q261,54239,2017-01-06T18:09:11Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2003, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947585
413,Q261,54239,2017-01-06T18:09:12Z,"b'/* wbsetqualifier-add:1| */ [[Property:P1686]]: [[Q20004]], Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947592
413,Q261,54239,2017-01-06T18:09:21Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q543729]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424947596
413,Q261,54239,2017-01-06T18:09:22Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2007, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947632
413,Q261,54239,2017-01-06T18:09:39Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q6394341]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424947639
413,Q261,54239,2017-01-06T18:09:40Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2001, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947734
413,Q261,54239,2017-01-06T18:09:48Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q6394341]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424947741
413,Q261,54239,2017-01-06T18:09:49Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2003, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947782
413,Q261,54239,2017-01-06T18:09:56Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q6394341]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424947792
413,Q261,54239,2017-01-06T18:09:57Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2004, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947833
413,Q261,54239,2017-01-06T18:10:05Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q667066]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424947841
413,Q261,54239,2017-01-06T18:10:07Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2004, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947887
413,Q261,54239,2017-01-06T18:10:14Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q691892]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424947893
413,Q261,54239,2017-01-06T18:10:15Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2001, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947947
413,Q261,54239,2017-01-06T18:10:16Z,"b'/* wbsetqualifier-add:1| */ [[Property:P1686]]: [[Q19862]], Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424947957
413,Q261,54239,2017-01-06T18:10:25Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q736881]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424947963
413,Q261,54239,2017-01-06T18:10:26Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2002, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424948020
413,Q261,54239,2017-01-06T18:10:34Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q847813]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424948030
413,Q261,54239,2017-01-06T18:10:34Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2007, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424948085
413,Q261,54239,2017-01-06T18:10:42Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q915228]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424948093
413,Q261,54239,2017-01-06T18:10:43Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2001, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424948146
413,Q261,54239,2017-01-06T18:10:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q915228]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424948151
413,Q261,54239,2017-01-06T18:10:53Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2002, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424948208
413,Q261,54239,2017-01-06T18:11:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q915228]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424948213
413,Q261,54239,2017-01-06T18:11:01Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2003, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424948240
413,Q261,54239,2017-01-06T18:11:10Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q915228]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424948242
413,Q261,54239,2017-01-06T18:11:11Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2004, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424948276
413,Q261,54239,2017-01-06T18:11:19Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q427682]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424948281
413,Q261,54239,2017-01-06T18:11:20Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2012, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424948321
413,Q261,54239,2017-01-06T18:11:29Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q543729]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424948333
413,Q261,54239,2017-01-06T18:11:30Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2002, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424948392
413,Q261,54239,2017-01-06T18:11:37Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424948401
413,Q261,54239,2017-01-06T18:11:38Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2011, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424948451
413,Q261,54239,2017-01-06T18:11:45Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424948456
413,Q261,54239,2017-01-06T18:11:47Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2012, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424948503
413,Q261,54239,2017-01-06T18:16:24Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424948513
413,Q261,54239,2017-01-06T18:16:25Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2014, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424950313
413,Q261,54239,2017-01-06T18:16:36Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q3841606]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424950325
413,Q261,54239,2017-01-06T18:16:37Z,b'',,,424950406
413,Q261,54239,2017-01-06T18:17:07Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q3841592]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424950412
413,Q261,54239,2017-01-06T18:17:08Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2007, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424950620
413,Q261,54239,2017-01-06T18:17:09Z,"b'/* wbsetqualifier-add:1| */ [[Property:P1686]]: [[Q19855]], Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424950629
413,Q261,54239,2017-01-06T18:17:25Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q3841620]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424950637
413,Q261,54239,2017-01-06T18:17:26Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2002, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424950748
413,Q261,54239,2017-01-06T18:17:34Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q3841620]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424950756
413,Q261,54239,2017-01-06T18:17:35Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2007, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424950814
413,Q261,54239,2017-01-06T18:17:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38457]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424950822
413,Q261,54239,2017-01-06T18:17:45Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2009, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424950887
413,Q261,54239,2017-01-06T18:18:31Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38457]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424950895
413,Q261,54239,2017-01-06T18:18:32Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2011, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424951207
413,Q261,54239,2017-01-06T18:18:40Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38457]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424951215
413,Q261,54239,2017-01-06T18:18:42Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2013, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424951280
413,Q261,54239,2017-01-06T18:19:08Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38457]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424951290
413,Q261,54239,2017-01-06T18:19:10Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2014, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424951490
413,Q261,54239,2017-01-06T18:19:19Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38470]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424951502
413,Q261,54239,2017-01-06T18:19:20Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2010, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424951569
413,Q261,54239,2017-01-06T18:19:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q915228]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424951584
413,Q261,54239,2017-01-06T18:19:39Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2008, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424951737
413,Q261,54239,2017-01-06T18:19:48Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q915228]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424951744
413,Q261,54239,2017-01-06T18:19:51Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2012, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424951824
413,Q261,54239,2017-01-06T18:20:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q915665]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424951853
413,Q261,54239,2017-01-06T18:20:01Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2008, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424951925
413,Q261,54239,2017-01-06T18:20:09Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q915228]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424951935
413,Q261,54239,2017-01-06T18:20:10Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2014, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424951994
413,Q261,54239,2017-01-06T18:20:31Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q915665]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424952007
413,Q261,54239,2017-01-06T18:20:33Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2001, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424952192
413,Q261,54239,2017-01-06T18:20:44Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q915665]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424952205
413,Q261,54239,2017-01-06T18:20:45Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2007, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424952293
