pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
375,Q233,54239,2017-01-05T21:17:28Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x9c\xd0\xb0\xd0\xbb\xd1\x82\xd0\xb0',add,aliase,424595047
375,Q233,101154,2017-01-08T11:13:23Z,b'/* wbsetclaim-create:2||1 */ [[Property:P421]]: [[Q5412115]]',create,claim,424595066
375,Q233,533014,2017-01-08T12:19:21Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99144, #quickstatements'",create,claim,425581552
375,Q233,109841,2017-01-25T15:24:11Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd9\x85\xd8\xa7\xd9\x84\xd8\xaa',add,sitelink,425599273
376,Q234,35392,2016-11-22T23:42:51Z,b'/* wbcreateclaim-create:1| */ [[Property:P18]]: Flemish Community in Belgium and Europe.svg',create,claim,379370184
376,Q234,35392,2016-11-22T23:42:52Z,b'/* wbsetreference-add:2| */ [[Property:P18]]: Flemish Community in Belgium and Europe.svg',add,reference,410450240
376,Q234,19937,2016-12-14T23:07:45Z,b'/* wbsetlabel-set:1|ru */ \xd0\xa4\xd0\xbb\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb8\xd1\x8f',set,label,410450244
376,Q234,19937,2016-12-14T23:07:45Z,b'/* wbsetaliases-set:1|ru */ \xd0\xa4\xd0\xbb\xd0\xb0\xd0\xbc\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd1\x80\xd0\xb5\xd0\xb3\xd0\xb8\xd0\xbe\xd0\xbd',set,aliase,416400022
376,Q234,94600,2016-12-20T22:19:03Z,b'/* wbsetsitelink-add:1|be_x_oldwiki */ \xd0\xa4\xd0\xbb\xd1\x8f\xd0\xbd\xd0\xb4\xd1\x80\xd1\x8b\xd1\x8f (\xd0\xb3\xd1\x96\xd1\x81\xd1\x82\xd0\xb0\xd1\x80\xd1\x8b\xd1\x87\xd0\xbd\xd0\xb0\xd1\x8f \xd0\xb2\xd0\xbe\xd0\xb1\xd0\xbb\xd0\xb0\xd1\x81\xd1\x8c\xd1\x86\xd1\x8c)',add,sitelink,416400026
376,Q234,54239,2017-01-05T21:18:07Z,b'/* wbsetlabel-add:1|bg */ \xd0\xa4\xd0\xbb\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb8\xd1\x8f',add,label,418414298
376,Q234,54239,2017-01-05T21:18:08Z,b'/* wbsetdescription-add:1|bg */ \xd1\x84\xd0\xb5\xd0\xb4\xd0\xb5\xd1\x80\xd0\xb0\xd0\xbb\xd0\xb5\xd0\xbd \xd1\x80\xd0\xb5\xd0\xb3\xd0\xb8\xd0\xbe\xd0\xbd \xd0\xb2 \xd0\x91\xd0\xb5\xd0\xbb\xd0\xb3\xd0\xb8\xd1\x8f',add,description,424595401
377,Q235,1398606,2016-10-03T03:47:52Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/monaco',create,claim,382195841
377,Q235,201849,2016-10-05T18:47:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27103296]], #quickstatements'",create,claim,383392889
377,Q235,609373,2016-10-08T12:44:58Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 21, #quickstatements'",create,claim,384025639
377,Q235,609373,2016-10-08T12:45:03Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 21, #quickstatements'",add,reference,384951052
377,Q235,161984,2016-10-09T14:43:33Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: no value',create,claim,384951082
377,Q235,2336219,2016-10-12T07:10:43Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Monako]]',update,entity,385521359
377,Q235,389004413,2016-10-15T13:17:13Z,b'/* wbsetclaim-update:2||1 */ [[Property:P37]]: [[Q38]]',update,claim,387187053
377,Q235,742954,2016-10-21T22:56:57Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Monakano, #quickstatements'",create,claim,389004413
377,Q235,71094,2016-10-21T23:15:31Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392466245
377,Q235,24059,2016-10-23T06:06:15Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392474347
377,Q235,742954,2016-10-23T21:24:59Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Monak\xc3\xa4nan, #quickstatements'",create,claim,393090067
377,Q235,161984,2016-10-24T01:27:28Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555440
377,Q235,8831,2016-10-25T13:54:58Z,b'/* undo:0||389004413|79.180.206.54 */',undo,,393769672
377,Q235,395199847,2016-10-25T15:40:56Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2853]]: [[Q155]]',update,claim,395136393
377,Q235,129322,2016-10-25T15:48:47Z,b'Reverted edits by [[Special:Contributions/177.195.21.54|177.195.21.54]] ([[User talk:177.195.21.54|talk]]) to last revision by [[User:Infovarius|Infovarius]]',revert,,395199847
377,Q235,99141,2016-10-30T08:11:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 2.026976\xc2\xb10.000001 square kilometre',create,claim,395204172
377,Q235,34972,2016-10-30T13:24:16Z,b'/* wbsetsitelink-add:1|abwiki */ \xd0\x9c\xd0\xbe\xd0\xbd\xd0\xb0\xd0\xba\xd0\xbe',add,sitelink,398251810
377,Q235,161984,2016-10-31T17:29:14Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398358278
377,Q235,71094,2016-11-01T12:44:34Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,398957102
377,Q235,201849,2016-12-02T14:34:30Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Monaco, #quickstatements'",add,sitelink,399394929
377,Q235,40628,2016-12-11T23:12:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: monegasc',create,claim,413354518
377,Q235,40628,2016-12-11T23:13:15Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: monegasc',update,claim,415799495
377,Q235,40628,2016-12-11T23:14:45Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: monegasc',update,claim,415799610
377,Q235,40628,2016-12-11T23:21:15Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P1549]]: monegasc',update,claim,415800228
377,Q235,40628,2016-12-11T23:21:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: monegasca',create,claim,415803057
377,Q235,40628,2016-12-11T23:30:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1448]]: Principaut\xc3\xa9 de Monaco',create,claim,415803300
377,Q235,40628,2016-12-11T23:57:23Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1448]]: Principatu de M\xc3\xbanegu',create,claim,415807269
377,Q235,40628,2016-12-12T18:53:05Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1705]]: Principaut\xc3\xa9 de Monaco',create,claim,415817738
377,Q235,40628,2016-12-12T18:53:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1705]]: Principatu de M\xc3\xbanegu',create,claim,415931830
377,Q235,40628,2016-12-12T23:52:39Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1448]]: Principaut\xc3\xa9 de Monaco',remove,claim,415932000
377,Q235,40628,2016-12-12T23:52:43Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1448]]: Principatu de M\xc3\xbanegu',remove,claim,416016268
377,Q235,40628,2016-12-13T19:37:27Z,b'/* wbremoveclaims-remove:1| */ [[Property:P163]]: [[Q159746]]',remove,claim,416016272
377,Q235,40628,2016-12-13T19:37:53Z,b'/* undo:0||416162544|Jey */',undo,,416162544
377,Q235,40628,2016-12-13T20:17:13Z,b'/* undo:0||416162593|Jey */',undo,,416162593
377,Q235,40628,2016-12-13T20:18:43Z,b'/* undo:0||416167184|Jey */',undo,,416167184
377,Q235,2769006,2016-12-20T00:02:23Z,b'/* wbsetlabel-add:1|zh-hant */ \xe6\x91\xa9\xe7\xb4\x8d\xe5\x93\xa5',add,label,416167493
377,Q235,2769006,2016-12-20T00:02:28Z,b'/* wbsetlabel-add:1|zh-tw */ \xe6\x91\xa9\xe7\xb4\x8d\xe5\x93\xa5',add,label,418223820
377,Q235,4279,2016-12-24T10:59:08Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Monaco, #mix'n'match""",create,claim,418223842
377,Q235,54239,2017-01-05T21:19:14Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xae\xd0\xb6\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,419591080
377,Q235,54239,2017-01-05T21:19:16Z,b'/* wbsetaliases-add:1|bg */ \xd0\x9a\xd0\xbd\xd1\x8f\xd0\xb6\xd0\xb5\xd1\x81\xd1\x82\xd0\xb2\xd0\xbe \xd0\x9c\xd0\xbe\xd0\xbd\xd0\xb0\xd0\xba\xd0\xbe',add,aliase,424595997
377,Q235,533014,2017-01-08T12:19:37Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99138, #quickstatements'",create,claim,424596019
377,Q235,109841,2017-01-25T19:37:29Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd9\x85\xd9\x88\xd9\x86\xd8\xa7\xda\xa9\xd9\x88',add,sitelink,425599394
377,Q235,107355,2017-01-27T20:56:18Z,b'/* clientsitelink-update:0|hewiki|hewiki:\xd7\x9e\xd7\x95\xd7\xa0\xd7\x90\xd7\xa7\xd7\x95|hewiki:\xd7\x9e\xd7\x95\xd7\xa0\xd7\xa7\xd7\x95 */',update,sitelink,436124562
377,Q235,1787420,2017-01-27T23:04:37Z,b'/* wbsetlabel-set:1|he */ \xd7\x9e\xd7\x95\xd7\xa0\xd7\xa7\xd7\x95',set,label,437146167
377,Q235,2778583,2017-01-31T21:27:35Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\x99\xd7\xa8\xd7\x95\xd7\xa4\xd7\x94',add,description,437223366
378,Q236,1398606,2016-10-03T03:48:42Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/montenegro',create,claim,378711090
378,Q236,201849,2016-10-05T18:47:37Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27102976]], #quickstatements'",create,claim,383393055
378,Q236,1895734,2016-10-08T20:20:50Z,"b'/* wbcreateclaim-create:1| */ [[Property:P244]]: n81032743, #quickstatements'",create,claim,384025649
378,Q236,161984,2016-10-09T14:21:41Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,385116201
378,Q236,2336219,2016-10-12T07:10:34Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Montenegro]]',update,entity,385514246
378,Q236,742954,2016-10-21T22:57:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Montenegrano, #quickstatements'",create,claim,387187004
378,Q236,71094,2016-10-22T00:53:21Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392466273
378,Q236,24059,2016-10-23T06:06:18Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392505872
378,Q236,742954,2016-10-23T21:25:01Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Montenegr\xc3\xa4nan, #quickstatements'",create,claim,393090084
378,Q236,161984,2016-10-24T01:27:30Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555467
378,Q236,99141,2016-10-30T07:37:42Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 13,812\xc2\xb11 square kilometre'",create,claim,393769694
378,Q236,8887,2016-10-31T06:17:03Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: montenegro, #mix'n'match""",create,claim,398243811
378,Q236,5899,2016-11-17T13:48:44Z,b'/* wbsetdescription-set:1|de */ Staat in S\xc3\xbcdosteuropa',set,description,398759566
378,Q236,5899,2016-11-17T13:48:46Z,b'/* wbsetdescription-add:1|hsb */ stat w juhowuchodnej Europje',add,description,408745148
378,Q236,5899,2016-11-17T13:48:48Z,b'/* wbsetaliases-add:1|hsb */ Montenegro',add,aliase,408745159
378,Q236,609373,2016-11-21T16:47:13Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 620,029'",create,claim,408745174
378,Q236,1787661,2016-11-26T21:14:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.750',create,claim,410054048
378,Q236,1787661,2016-11-26T21:14:18Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.792',create,claim,411727529
378,Q236,1787661,2016-11-26T21:14:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.798',create,claim,411727576
378,Q236,1787661,2016-11-26T21:14:40Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.798',create,claim,411727610
378,Q236,1787661,2016-11-26T21:14:51Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.801',create,claim,411727633
378,Q236,1787661,2016-11-26T21:15:02Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.802',create,claim,411727656
378,Q236,1787661,2016-11-26T21:15:27Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.802',update,claim,411727680
378,Q236,1787661,2016-11-26T21:15:30Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.801',update,claim,411727749
378,Q236,1787661,2016-11-26T21:15:33Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.798',update,claim,411727758
378,Q236,1787661,2016-11-26T21:15:36Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.798',update,claim,411727770
378,Q236,1787661,2016-11-26T21:15:40Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.792',update,claim,411727779
378,Q236,2936,2016-12-03T14:11:11Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Montenegro, #quickstatements'",add,sitelink,411727789
378,Q236,2743859,2016-12-03T23:25:43Z,b'/* wbsetsitelink-add:1|zh_classicalwiki */ \xe8\x92\x99\xe7\x89\xb9\xe5\x85\xa7\xe5\x93\xa5\xe7\xbe\x85',add,sitelink,413536361
378,Q236,20033,2016-12-04T18:11:38Z,b'/* wbsetlabel-set:1|ka */ \xe1\x83\x9b\xe1\x83\x9d\xe1\x83\x9c\xe1\x83\xa2\xe1\x83\x94\xe1\x83\x9c\xe1\x83\x94\xe1\x83\x92\xe1\x83\xa0\xe1\x83\x9d',set,label,413726854
378,Q236,20033,2016-12-04T18:11:40Z,b'/* wbsetdescription-add:1|ka */ \xe1\x83\xa5\xe1\x83\x95\xe1\x83\x94\xe1\x83\xa7\xe1\x83\x90\xe1\x83\x9c\xe1\x83\x90 \xe1\x83\x94\xe1\x83\x95\xe1\x83\xa0\xe1\x83\x9d\xe1\x83\x9e\xe1\x83\x90\xe1\x83\xa8\xe1\x83\x98',add,description,413964911
378,Q236,20033,2016-12-04T18:11:48Z,b'/* wbsetaliases-add:1|ka */ \xe1\x83\xa9\xe1\x83\x94\xe1\x83\xa0\xe1\x83\x9c\xe1\x83\x9d\xe1\x83\x92\xe1\x83\x9d\xe1\x83\xa0\xe1\x83\x98\xe1\x83\x90',add,aliase,413964914
378,Q236,150965,2016-12-07T20:28:25Z,b'/* wbsetclaimvalue:1| */ [[Property:P214]]: 149551124',,claim,413964924
378,Q236,2387220,2016-12-08T08:25:40Z,b'/* clientsitelink-update:0|uzwiki|uzwiki:Chernogoriya|uzwiki:Qoratog\xca\xbb */',update,sitelink,414790477
378,Q236,71094,2016-12-08T10:00:22Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,414845506
378,Q236,4279,2016-12-24T10:59:52Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Montenegro, #mix'n'match""",create,claim,414857365
378,Q236,283910,2016-12-30T12:13:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q9299]]',create,claim,419591260
378,Q236,283910,2016-12-30T12:14:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q6654]]',create,claim,422530429
378,Q236,283910,2016-12-30T12:16:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q9303]]',create,claim,422530891
378,Q236,283910,2016-12-30T12:17:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P37]]: [[Q8748]]',create,claim,422531938
378,Q236,54239,2017-01-05T21:20:10Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xae\xd0\xb3\xd0\xbe\xd0\xb8\xd0\xb7\xd1\x82\xd0\xbe\xd1\x87\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,422532358
378,Q236,54239,2017-01-05T21:20:14Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\xa7\xd0\xb5\xd1\x80\xd0\xbd\xd0\xb0 \xd0\xb3\xd0\xbe\xd1\x80\xd0\xb0',add,aliase,424596504
378,Q236,101154,2017-01-08T11:07:48Z,b'/* wbsetclaim-create:2||1 */ [[Property:P421]]: [[Q28148759]]',create,claim,424596542
378,Q236,533014,2017-01-08T12:19:42Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99120, #quickstatements'",create,claim,425580523
378,Q236,436313808,2017-01-26T13:25:44Z,b'/* wbsetclaim-update:2||1 */ [[Property:P6]]: [[Q27941657]]',update,claim,425599436
378,Q236,8831,2017-01-26T15:23:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P6]]: [[Q200305]]',create,claim,436313808
378,Q236,8831,2017-01-26T15:25:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P6]]: [[Q200305]]',create,claim,436333418
378,Q236,8831,2017-01-26T15:25:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P6]]: [[Q200305]]',create,claim,436333583
378,Q236,8831,2017-01-26T15:25:38Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P6]]: [[Q200305]]',update,claim,436333639
378,Q236,8831,2017-01-26T15:26:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P6]]: [[Q200305]]',create,claim,436333658
378,Q236,8831,2017-01-26T15:26:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P35]]: [[Q200305]]',create,claim,436333712
378,Q236,8831,2017-01-26T15:27:13Z,b'/* wbsetclaim-update:2||1 */ [[Property:P6]]: [[Q27941657]]',update,claim,436333771
378,Q236,8831,2017-01-26T15:28:28Z,b'/* wbsetclaim-create:2||1 */ [[Property:P6]]: [[Q57542]]',create,claim,436333857
378,Q236,8831,2017-01-26T15:29:02Z,b'/* wbsetclaim-update:2||1 */ [[Property:P35]]: [[Q57542]]',update,claim,436334073
378,Q236,8831,2017-01-26T15:30:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P35]]: [[Q715893]]',create,claim,436334165
378,Q236,2778583,2017-01-31T21:27:36Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\x99\xd7\xa8\xd7\x95\xd7\xa4\xd7\x94',add,description,436334358
379,Q237,1398606,2016-10-03T05:42:04Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/vatican-city',create,claim,377666586
379,Q237,2719836,2016-10-06T21:25:12Z,b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 0.440297 square kilometre',create,claim,383413368
379,Q237,2719836,2016-10-06T21:25:22Z,b'/* wbsetreference-add:2| */ [[Property:P2046]]: 0.440297 square kilometre',add,reference,384444764
379,Q237,2336219,2016-10-12T06:52:54Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Vatikan]]',update,entity,384444798
379,Q237,742954,2016-10-21T22:58:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Vatikanano, #quickstatements'",create,claim,387182874
379,Q237,71094,2016-10-21T23:15:32Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392467195
379,Q237,24059,2016-10-23T06:06:22Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392474355
379,Q237,742954,2016-10-23T21:25:02Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Vatik\xc3\xa4nan, #quickstatements'",create,claim,393090102
379,Q237,161984,2016-10-24T01:27:31Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555490
379,Q237,147889,2016-11-01T10:27:44Z,b'/* wbsetaliases-add:1|ca */ Vatic\xc3\xa0',add,aliase,393769721
379,Q237,201849,2016-12-02T12:13:17Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Vatikaani, #quickstatements'",add,sitelink,399331562
379,Q237,283910,2016-12-03T09:25:34Z,b'/* wbremoveclaims-remove:1| */ [[Property:P37]]: [[Q397]]',remove,claim,413128778
379,Q237,283910,2016-12-03T09:25:52Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P37]]: [[Q652]]',update,claim,413418635
379,Q237,413804565,2016-12-04T05:15:02Z,b'/* undo:0||376159900|J 1982 */',undo,,413418719
379,Q237,2743859,2016-12-04T17:16:38Z,b'/* wbsetsitelink-add:1|zh_classicalwiki */ \xe6\xa2\xb5\xe8\x92\x82\xe5\xb2\xa1',add,sitelink,413804565
379,Q237,283910,2016-12-07T22:03:40Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 1,000'",create,claim,413959897
379,Q237,71094,2016-12-08T08:52:41Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,414806325
379,Q237,2775194,2016-12-18T15:01:42Z,b'/* wbsetlabel-add:1|gu */ \xe0\xaa\xb5\xe0\xab\x87\xe0\xaa\x9f\xe0\xaa\xbf\xe0\xaa\x95\xe0\xaa\xa8 \xe0\xaa\xb8\xe0\xaa\xbf\xe0\xaa\x9f\xe0\xab\x80',add,label,414848631
379,Q237,2769006,2016-12-20T00:04:10Z,b'/* wbsetlabel-add:1|zh-tw */ \xe6\xa2\xb5\xe8\x92\x82\xe5\xb2\xa1',add,label,417842649
379,Q237,156103,2016-12-24T06:34:01Z,b'/* clientsitelink-update:0|siwiki|siwiki:\xe0\xb7\x80\xe0\xb6\xad\xe0\xb7\x92\xe0\xb6\x9a\xe0\xb7\x8f\xe0\xb6\xb1\xe0\xb7\x94 \xe0\xb6\xb1\xe0\xb6\x9c\xe0\xb6\xbb\xe0\xb6\xba|siwiki:\xe0\xb7\x80\xe0\xb6\xad\xe0\xb7\x92\xe0\xb6\x9a\xe0\xb7\x8f\xe0\xb6\xb1\xe0\xb7\x94\xe0\xb7\x80 */',update,sitelink,418224201
379,Q237,4279,2016-12-24T10:59:01Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Vatican-City, #mix'n'match""",create,claim,419496028
379,Q237,24059,2016-12-27T06:30:28Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 0.440297 square kilometre',update,claim,419591055
379,Q237,161984,2017-01-01T16:31:10Z,b'/* wbsetclaimvalue:1| */ [[Property:P474]]: +3906698',,claim,421189446
379,Q237,54239,2017-01-05T21:20:42Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xae\xd0\xb6\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,423188493
379,Q237,54239,2017-01-05T21:20:45Z,b'/* wbsetaliases-add:1|bg */ \xd0\x92\xd0\xb0\xd1\x82\xd0\xb8\xd0\xba\xd0\xb0\xd0\xbd\xd0\xb0',add,aliase,424596770
379,Q237,54239,2017-01-05T21:21:02Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa1\xd0\xb2\xd0\xb5\xd1\x82\xd0\xb8\xd1\x8f \xd0\xbf\xd1\x80\xd0\xb5\xd1\x81\xd1\x82\xd0\xbe\xd0\xbb',add,aliase,424596783
379,Q237,533014,2017-01-08T12:23:12Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99129, #quickstatements'",create,claim,424596887
379,Q237,2778499,2017-01-15T06:15:06Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\xa7\xd7\xa8\xd7\x99\xd7\x99\xd7\xaa \xd7\x94\xd7\x95\xd7\x95\xd7\xaa\xd7\x99\xd7\xa7\xd7\x9f',add,description,425600877
379,Q237,2785724,2017-01-20T00:51:13Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Vaticano, #mix'n'match""",create,claim,429778302
379,Q237,109841,2017-01-26T15:48:57Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd9\x88\xd8\xa7\xd8\xaa\xdb\x8c\xda\xa9\xd8\xa7\xd9\x86',add,sitelink,433127154
379,Q237,2785724,2017-01-29T00:46:08Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Vaticano',remove,claim,436336434
380,Q238,66011,2016-10-03T11:41:27Z,b'/* wbsetsitelink-add:1|papwiki */ San Marino',add,sitelink,382649111
380,Q238,201849,2016-10-05T18:47:39Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27103289]], #quickstatements'",create,claim,383481539
380,Q238,2719836,2016-10-06T21:26:32Z,b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 61.2 square kilometre',create,claim,384025658
380,Q238,2719836,2016-10-06T21:26:42Z,b'/* wbsetreference-add:2| */ [[Property:P2046]]: 61.2 square kilometre',add,reference,384445009
380,Q238,2336219,2016-10-12T07:00:46Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:San Marino]]',update,entity,384445036
380,Q238,463134,2016-10-14T05:39:15Z,"b""/* wbsetsitelink-add:1|aswiki */ \xe0\xa6\x9b\xe0\xa6\xbe\xe0\xa6\xa8 \xe0\xa6\xae\xe0\xa6\xbe\xe0\xa7\xb0\xe0\xa6\xbf\xe0\xa6\xa3'""",add,sitelink,387185030
380,Q238,71094,2016-10-14T19:39:33Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,388296501
380,Q238,250197,2016-10-18T11:45:44Z,b'/* clientsitelink-update:0|hakwiki|hakwiki:S\xe1\xb9\xb3n Marino|hakwiki:San Marino */',update,sitelink,388666226
380,Q238,742954,2016-10-21T20:20:26Z,b'/* wbsetlabel-set:1|io */ San-Marino',set,label,390576755
380,Q238,742954,2016-10-21T20:20:28Z,b'/* wbsetaliases-add:1|io */ San Marino',add,aliase,392397276
380,Q238,742954,2016-10-21T22:57:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: San-Marinano, #quickstatements'",create,claim,392397302
380,Q238,24059,2016-10-23T06:06:25Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392466696
