pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
631,Q419,288472,2016-12-18T11:44:46Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1334]]: 16\xc2\xb019\'53""S, 68\xc2\xb047\'46""W'",create,claim,417775277
631,Q419,288472,2016-12-18T11:46:41Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1335]]: 4\xc2\xb040\'58""S, 81\xc2\xb019\'43""W'",create,claim,417777917
631,Q419,2749719,2016-12-21T05:09:34Z,b'/* wbsetsitelink-add:1|igwiki */ Peru',add,sitelink,417778873
631,Q419,4279,2016-12-24T20:02:55Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Peru, #mix'n'match""",create,claim,418446834
631,Q419,71094,2016-12-27T10:42:07Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,419901217
631,Q419,422921009,2016-12-31T13:01:37Z,b'/* wbsetlabel-set:1|en */ Bolivia',set,label,421231363
631,Q419,2496,2016-12-31T13:02:07Z,b'Reverted edits by [[Special:Contributions/181.115.130.120|181.115.130.120]] ([[User talk:181.115.130.120|talk]]) to last revision by [[User:ValterVBot|ValterVBot]]',revert,,422921009
631,Q419,533014,2017-01-08T12:20:30Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99422, #quickstatements'",create,claim,422921241
631,Q419,426630809,2017-01-10T22:54:57Z,b'/* wbsetclaim-update:2||1 */ [[Property:P47]]: [[Q1024984]]',update,claim,425599752
631,Q419,428615323,2017-01-13T23:03:08Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 128,521,560 square kilometre'",update,claim,426630809
631,Q419,109841,2017-01-15T12:11:10Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd9\xbe\xd8\xb1\xd9\x88',add,sitelink,428615323
631,Q419,430561807,2017-01-16T01:40:07Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Kanto, republic in Japan, Republic of Peru, Rep\xc3\xbablica del Per\xc3\xba'",,label,430074942
631,Q419,20256,2017-01-16T04:48:39Z,b'/* undo:0||430561807|201.219.233.155 */',undo,,430561807
631,Q419,439503328,2017-01-30T18:13:09Z,b'/* wbsetlabel-set:1|en */ Chilenq',set,label,430653193
631,Q419,439503346,2017-01-30T18:13:12Z,b'/* wbsetlabel-set:1|en */ Chilen',set,label,439503328
631,Q419,2496,2017-01-30T18:43:29Z,b'Reverted edits by [[Special:Contributions/186.174.12.81|186.174.12.81]] ([[User talk:186.174.12.81|talk]]) to last revision by [[User:Arctic.gnome|Arctic.gnome]]',revert,,439503346
631,Q419,37506,2017-01-31T13:45:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1343]]: [[Q602358]]',create,claim,439513974
631,Q419,37506,2017-01-31T13:46:08Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1343]]: [[Q19180675]]',create,claim,440043486
632,Q420,197211,2016-10-02T11:18:06Z,b'/* wbsetsitelink-add:1|enwikiversity */ Biology',add,sitelink,382584858
632,Q420,124251,2016-10-05T21:59:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: science/biology',create,claim,383149522
632,Q420,201849,2016-10-07T09:40:42Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q20827856]], #quickstatements'",create,claim,384065949
632,Q420,201849,2016-10-07T10:08:29Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q20827856]]',remove,claim,384535128
632,Q420,201849,2016-10-12T11:20:10Z,b'/* wbsetsitelink-add:1|olowiki */ Biolougii',add,sitelink,384539404
632,Q420,150965,2016-10-22T11:11:50Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q13053276]]',,claim,387310952
632,Q420,24059,2016-10-23T06:11:01Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for olo,bh,tcy'",update,label,392699914
632,Q420,150965,2016-10-23T13:52:56Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q13053276]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,393091895
632,Q420,161984,2016-10-24T01:28:22Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393285442
632,Q420,91653,2016-10-28T22:33:48Z,"b'/* wbsetaliases-set:2|pam */ Pamagaral Biye, Pamagaral Bye'",set,aliase,393770512
632,Q420,12229,2016-11-18T22:26:44Z,b'/* wbsetlabel-set:1|be */ \xd0\xb1\xd1\x96\xd1\x8f\xd0\xbb\xd0\xbe\xd0\xb3\xd1\x96\xd1\x8f',set,label,397542977
632,Q420,23104,2016-11-22T06:16:00Z,b'/* wbsetlabel-set:1|el */ \xce\xb2\xce\xb9\xce\xbf\xce\xbb\xce\xbf\xce\xb3\xce\xaf\xce\xb1',set,label,409212636
632,Q420,23104,2016-11-22T06:16:03Z,"b'/* wbsetaliases-set:2|el */ \xce\xb5\xcf\x80\xce\xb9\xcf\x83\xcf\x84\xce\xae\xce\xbc\xce\xb7 \xce\xb6\xcf\x89\xce\xae\xcf\x82, \xce\xb5\xcf\x80\xce\xb9\xcf\x83\xcf\x84\xce\xae\xce\xbc\xce\xb5\xcf\x82 \xce\xb6\xcf\x89\xce\xae\xcf\x82'",set,aliase,410206417
632,Q420,2717577,2016-12-09T09:52:36Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\xa0\xd7\xa3 \xd7\x91\xd7\x9e\xd7\x93\xd7\xa2\xd7\x99 \xd7\x94\xd7\x98\xd7\x91\xd7\xa2',add,description,410206420
632,Q420,26459,2016-12-19T02:13:31Z,b'/* wbsetlabel-set:1|eu */ biologia',set,label,415066585
632,Q420,4279,2016-12-24T20:02:42Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Biology-1, #mix'n'match""",create,claim,417967027
632,Q420,79548,2017-01-06T10:36:10Z,b'/* wbsetsitelink-add:1|cebwiki */ Biyolohiya',add,sitelink,419901107
632,Q420,1896704,2017-01-19T10:22:39Z,b'/* wbsetsitelink-add:1|lgwiki */ Essomabiramu(Biology)',add,sitelink,424790988
632,Q420,1896704,2017-01-19T10:29:00Z,b'/* clientsitelink-update:0|lgwiki|lgwiki:Essomabiramu(Biology)|lgwiki:Essomabiramu */',update,sitelink,432895716
633,Q421,201849,2016-10-08T18:08:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27148616]], #quickstatements'",create,claim,376984518
633,Q421,109841,2016-10-18T21:48:36Z,b'/* clientsitelink-update:0|fawiki|fawiki:\xd8\xa8\xd8\xb4\xd9\x82\xd8\xa7\xd8\xa8\xe2\x80\x8c\xd9\xbe\xd8\xb1\xd9\x86\xd8\xaf\xd9\x87|fawiki:\xd8\xb4\xdb\x8c\xd8\xa1 \xd9\x86\xd8\xa7\xd8\xb4\xd9\x86\xd8\xa7\xd8\xb3 \xd9\xbe\xd8\xb1\xd9\x86\xd8\xaf\xd9\x87 */',update,sitelink,385064066
633,Q421,400011009,2016-11-02T14:47:56Z,b'/* wbsetclaim-update:2||1 */ [[Property:P279]]: [[Q182153]]',update,claim,390793056
633,Q421,2496,2016-11-02T17:58:36Z,b'Reverted edits by [[Special:Contributions/198.241.51.190|198.241.51.190]] ([[User talk:198.241.51.190|talk]]) to last revision by [[User:Sonia Sevilla|Sonia Sevilla]]',revert,,400011009
633,Q421,609198,2016-11-05T02:59:54Z,b'/* clientsitelink-update:0|tewiki|tewiki:\xe0\xb0\x97\xe0\xb1\x81\xe0\xb0\xb0\xe0\xb1\x8d\xe0\xb0\xa4\xe0\xb0\xbf\xe0\xb0\x82\xe0\xb0\x9a\xe0\xb0\xac\xe0\xb0\xa1\xe0\xb0\xa8\xe0\xb0\xbf \xe0\xb0\x8e\xe0\xb0\x97\xe0\xb1\x81\xe0\xb0\xb0\xe0\xb1\x81\xe0\xb0\xa4\xe0\xb1\x81\xe0\xb0\xa8\xe0\xb1\x8d\xe0\xb0\xa8 \xe0\xb0\xb5\xe0\xb0\xb8\xe0\xb1\x8d\xe0\xb0\xa4\xe0\xb1\x81\xe0\xb0\xb5\xe0\xb1\x81|tewiki:\xe0\xb0\x97\xe0\xb1\x81\xe0\xb0\xb0\xe0\xb1\x8d\xe0\xb0\xa4\xe0\xb1\x81 \xe0\xb0\xa4\xe0\xb1\x86\xe0\xb0\xb2\xe0\xb0\xbf\xe0\xb0\xaf\xe0\xb0\xa8\xe0\xb0\xbf \xe0\xb0\x8e\xe0\xb0\x97\xe0\xb0\xbf\xe0\xb0\xb0\xe0\xb1\x87 \xe0\xb0\xb5\xe0\xb0\xb8\xe0\xb1\x8d\xe0\xb0\xa4\xe0\xb1\x81\xe0\xb0\xb5\xe0\xb1\x81 */',update,sitelink,400064517
633,Q421,147889,2016-11-11T16:00:32Z,b'/* wbsetlabel-set:1|ca */ objecte volador no identificat',set,label,401307775
633,Q421,147889,2016-11-11T16:00:33Z,"b'/* wbsetaliases-add:2|ca */ ovni, OVNI'",add,aliase,405755685
633,Q421,412009107,2016-11-28T07:48:03Z,b'/* wbsetsitelink-add:1|itwikiquote */ UFO',add,sitelink,405755690
633,Q421,1388380,2016-12-07T06:03:39Z,b'/* clientsitelink-update:0|eswiki|eswiki:Objeto volador no identificado|eswiki:Ovni */',update,sitelink,412009107
634,Q422,428643,2016-12-30T14:05:15Z,b'/* wbcreateclaim-create:1| */ [[Property:P1619]]: 1796',create,claim,358892161
634,Q422,428643,2016-12-30T14:05:16Z,b'/* wbsetreference-add:2| */ [[Property:P1619]]: 1796',add,reference,422595498
635,Q423,1398606,2016-10-03T04:09:41Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/north-korea',create,claim,382482344
635,Q423,124251,2016-10-05T22:35:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/north-korea',create,claim,383396821
635,Q423,161984,2016-10-09T14:19:14Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,384074093
635,Q423,2336219,2016-10-12T07:03:43Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Pohjas Korea]]',update,entity,385513277
635,Q423,609373,2016-10-20T12:59:12Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,387185647
635,Q423,609373,2016-10-20T12:59:15Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 18, #quickstatements'",add,reference,391637948
635,Q423,609373,2016-10-20T12:59:17Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q6581097]], #quickstatements'",add,qualifier,391637972
635,Q423,609373,2016-10-20T13:51:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 17, #quickstatements'",create,claim,391637996
635,Q423,609373,2016-10-20T13:51:02Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 17, #quickstatements'",add,reference,391650461
635,Q423,609373,2016-10-20T13:51:03Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q6581072]], #quickstatements'",add,qualifier,391650467
635,Q423,742954,2016-10-21T22:57:21Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Nord-Koreano, #quickstatements'",create,claim,391650475
635,Q423,71094,2016-10-22T00:53:35Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392466430
635,Q423,24059,2016-10-23T06:11:04Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392505932
635,Q423,2540153,2016-10-23T19:47:39Z,b'/* wbsetdescription-set:1|id */ negara di Asia Timur',set,description,393091916
635,Q423,161984,2016-10-24T01:28:24Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393483427
635,Q423,507040,2016-10-27T21:47:01Z,b'/* clientsitelink-update:0|gnwiki|gnwiki:Yvatekor\xc3\xa9a|gnwiki:Yvate Kor\xc3\xa9a */',update,sitelink,393770539
635,Q423,296229,2016-10-28T15:02:25Z,b'/* clientsitelink-update:0|lrcwiki|lrcwiki:\xda\xa9\xd9\x88\xd8\xb1\xdb\x95 \xd8\xb4\xd9\x88\xd9\x85\xd8\xa7\xd9\x84\xdb\x8c|lrcwiki:\xda\xa9\xd9\x88\xd8\xb1\xd8\xa3 \xd8\xb4\xd9\x88\xd9\x85\xd8\xa7\xd9\x84\xd9\x8a */',update,sitelink,397031754
635,Q423,91653,2016-10-28T22:47:28Z,b'/* wbsetdescription-add:1|pam */ bangsa king aslagang Asya',add,description,397413318
635,Q423,91653,2016-10-28T22:47:31Z,"b'/* wbsetaliases-add:3|pam */ Demokratikong Pangmaldang Republika ning Korea, Korea DPR, DPRK'",add,aliase,397547884
635,Q423,99141,2016-10-29T20:25:37Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 120,540\xc2\xb11 square kilometre'",create,claim,397547898
635,Q423,161984,2016-10-31T17:45:13Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398062026
635,Q423,161984,2016-10-31T17:45:15Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398962069
635,Q423,880785,2016-11-02T11:39:51Z,b'/* wbsetsitelink-add:1|nds_nlwiki */ Noord-Korea',add,sitelink,398962084
635,Q423,403279985,2016-11-07T18:52:10Z,b'/* wbsetlabel-set:1|en */ Burro',set,label,399958412
635,Q423,2496,2016-11-07T20:08:53Z,b'Reverted edits by [[Special:Contributions/186.9.129.84|186.9.129.84]] ([[User talk:186.9.129.84|talk]]) to last revision by [[User:Wwikix|Wwikix]]',revert,,403279985
635,Q423,1795741,2016-11-08T14:33:16Z,b'',,,403335852
635,Q423,71094,2016-11-12T09:28:58Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,403914701
635,Q423,406170455,2016-11-12T12:16:56Z,b'/* wbsetsitelink-add:1|ikwiki */ Nigiq Korea',add,sitelink,406088087
635,Q423,71094,2016-11-18T10:13:40Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,406170455
635,Q423,201849,2016-11-21T09:26:18Z,b'/* wbsetdescription-set:1|en */ country in East Asia',set,description,409031721
635,Q423,49185,2016-11-22T16:14:41Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1813]]: \xd0\x9f\xd1\x96\xd0\xb2\xd0\xbd\xd1\x96\xd1\x87\xd0\xbd\xd0\xb0 \xd0\x9a\xd0\xbe\xd1\x80\xd0\xb5\xd1\x8f',update,claim,409947413
635,Q423,49185,2016-11-22T16:16:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1813]]: \xd0\x9a\xd0\x9d\xd0\x94\xd0\xa0',create,claim,410354483
635,Q423,201849,2016-12-02T12:55:50Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Pohjois-Korea, #quickstatements'",add,sitelink,410354640
635,Q423,201849,2016-12-06T12:44:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2959]]: [[Q22828809]]',create,claim,413139814
635,Q423,201849,2016-12-06T12:45:00Z,b'/* wbremoveclaims-remove:1| */ [[Property:P460]]: [[Q22828809]]',remove,claim,414366357
635,Q423,414833090,2016-12-08T02:29:42Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/North Korea',add,sitelink,414366376
635,Q423,4279,2016-12-24T20:02:16Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: North-Korea, #mix'n'match""",create,claim,414833090
635,Q423,533014,2017-01-08T12:15:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99239, #quickstatements'",create,claim,419900884
635,Q423,109841,2017-01-17T05:55:38Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xda\xa9\xd8\xb1\xd9\x87 \xd8\xb4\xd9\x85\xd8\xa7\xd9\x84\xdb\x8c',add,sitelink,425597468
635,Q423,18347,2017-01-20T01:32:21Z,"b'/* wbsetsitelink-set:1|jbowiki */ berti zei .tcosyn, Updated: [[jbo:berti zei .dcosyn]] -> [[jbo:berti zei .tcosyn]]'",set,sitelink,431579246
635,Q423,469872,2017-01-24T16:45:18Z,b'/* wbsetsitelink-add:1|nlwikinews */ Categorie:Noord-Korea',add,sitelink,433130672
635,Q423,2778583,2017-01-31T21:27:44Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\xa1\xd7\x99\xd7\x94',add,description,435678833
636,Q424,1398606,2016-10-03T00:59:17Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/cambodia',create,claim,382926820
636,Q424,71094,2016-10-07T19:43:00Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,383363689
636,Q424,609373,2016-10-08T12:42:58Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384639614
636,Q424,609373,2016-10-08T12:43:01Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384950279
636,Q424,1895734,2016-10-09T19:14:58Z,"b'/* wbcreateclaim-create:1| */ [[Property:P244]]: n80014970, #quickstatements'",create,claim,384950291
636,Q424,2336219,2016-10-12T07:21:18Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Kambod\xc5\xbea]]',update,entity,385644828
636,Q424,609373,2016-10-20T12:47:01Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,387189964
636,Q424,609373,2016-10-20T12:47:03Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 18, #quickstatements'",add,reference,391633719
636,Q424,609373,2016-10-20T12:47:05Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391633727
636,Q424,71094,2016-10-21T22:26:16Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,391633737
636,Q424,742954,2016-10-21T22:55:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Kambodjano, #quickstatements'",create,claim,392453994
636,Q424,24059,2016-10-23T06:11:08Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392465814
636,Q424,742954,2016-10-23T21:26:23Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Kamboc\xc3\xa4nan, #quickstatements'",create,claim,393091941
636,Q424,161984,2016-10-24T01:28:26Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393556643
636,Q424,1617709,2016-10-27T18:47:52Z,b'/* wbsetsitelink-remove:1|mnwiki */ \xd0\x9a\xd0\xb0\xd0\xbc\xd0\xb1\xd0\xbe\xd0\xb6 / \xd0\x9a\xd0\xb0\xd0\xbc\xd0\xbf\xd1\x83\xd1\x87',remove,sitelink,393770565
636,Q424,1617709,2016-10-27T18:50:40Z,b'/* wbsetsitelink-add:1|mnwiki */ \xd0\x9a\xd0\xb0\xd0\xbc\xd0\xb1\xd0\xbe\xd0\xb6',add,sitelink,396932771
636,Q424,6253,2016-10-29T14:45:14Z,b'/* wbmergeitems-from:0||Q13177787 */ The Distributed Game (1): Merge items #distributed-game',merge,mergeitems,396934464
636,Q424,99141,2016-10-29T21:49:44Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 181,035\xc2\xb11 square kilometre'",create,claim,397928575
636,Q424,161984,2016-10-31T17:31:17Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398100759
636,Q424,161984,2016-10-31T17:47:16Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957703
636,Q424,406158955,2016-11-12T11:52:02Z,b'/* wbsetsitelink-add:1|ikwiki */ Cambodia',add,sitelink,398962837
636,Q424,2441077,2016-11-13T13:02:21Z,b'/* wbsetsitelink-add:1|aswiki */ \xe0\xa6\x95\xe0\xa6\xae\xe0\xa7\x8d\xe0\xa6\xac\xe0\xa7\x8b\xe0\xa6\xa1\xe0\xa6\xbf\xe0\xa6\xaf\xe0\xa6\xbc\xe0\xa6\xbe',add,sitelink,406158955
636,Q424,71094,2016-11-18T08:00:05Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,406728072
636,Q424,1787661,2016-11-25T19:01:59Z,b'/* wbsetdescription-set:1|en */ constitutional monarchy in Southeast Asia',set,description,408988523
636,Q424,1787661,2016-11-25T19:02:43Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.364',create,claim,411327307
636,Q424,1787661,2016-11-25T19:03:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.386',create,claim,411327649
636,Q424,1787661,2016-11-25T19:03:17Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.419',create,claim,411327797
636,Q424,1787661,2016-11-25T19:03:31Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.491',create,claim,411327902
636,Q424,1787661,2016-11-25T19:03:52Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.536',create,claim,411328006
636,Q424,1787661,2016-11-25T19:04:10Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.541',create,claim,411328181
636,Q424,1787661,2016-11-25T19:04:24Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.546',create,claim,411328342
636,Q424,1787661,2016-11-25T19:04:39Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.550',create,claim,411328480
636,Q424,1787661,2016-11-25T19:04:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.555',create,claim,411328615
636,Q424,1787661,2016-11-25T19:05:22Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.364',update,claim,411328751
636,Q424,1787661,2016-11-25T19:05:33Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.419',update,claim,411328955
636,Q424,1787661,2016-11-25T19:05:42Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.536',update,claim,411329034
636,Q424,1787661,2016-11-25T19:05:50Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.541',update,claim,411329106
636,Q424,1787661,2016-11-25T19:05:58Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.546',update,claim,411329173
636,Q424,1787661,2016-11-25T19:06:06Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.550',update,claim,411329229
636,Q424,1787661,2016-11-25T19:06:13Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.555',update,claim,411329292
636,Q424,1794382,2016-11-29T11:18:28Z,b'/* wbsetsitelink-add:1|cawikiquote */ Cambodja',add,sitelink,411329352
636,Q424,201849,2016-12-02T12:56:35Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Kambod\xc5\xbea, #quickstatements'",add,sitelink,412279445
636,Q424,201849,2016-12-02T15:13:31Z,b'/* wbsetsitelink-add:1|tpiwiki */ Cambodia',add,sitelink,413139994
636,Q424,71094,2016-12-08T08:18:06Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,413188092
636,Q424,414860502,2016-12-08T10:22:42Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Cambodia',add,sitelink,414844728
636,Q424,2769006,2016-12-20T00:23:03Z,b'/* wbsetlabel-add:1|zh-hant */ \xe6\x9f\xac\xe5\x9f\x94\xe5\xaf\xa8',add,label,414860502
636,Q424,4279,2016-12-24T20:02:30Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Cambodia, #mix'n'match""",create,claim,418228303
636,Q424,12915,2017-01-03T16:38:35Z,b'/* wbsetlabel-add:1|zh-mo */ \xe6\x9f\xac\xe5\x9f\x94\xe5\xaf\xa8',add,label,419901014
636,Q424,12915,2017-01-03T16:38:37Z,b'/* wbsetlabel-add:1|zh-my */ \xe6\x9f\xac\xe5\x9f\x94\xe5\xaf\xa8',add,label,423813228
636,Q424,12915,2017-01-03T16:38:39Z,b'/* wbsetlabel-add:1|zh-sg */ \xe6\x9f\xac\xe5\x9f\x94\xe5\xaf\xa8',add,label,423813239
636,Q424,12915,2017-01-03T16:38:41Z,b'/* wbsetdescription-set:1|zh-hans */ \xe4\xb8\x9c\xe5\x8d\x97\xe4\xba\x9a\xe5\x9b\xbd\xe5\xae\xb6',set,description,423813253
636,Q424,12915,2017-01-03T16:38:43Z,b'/* wbsetdescription-add:1|zh-hant */ \xe6\x9d\xb1\xe5\x8d\x97\xe4\xba\x9e\xe5\x9c\x8b\xe5\xae\xb6',add,description,423813263
636,Q424,12915,2017-01-03T16:38:45Z,b'/* wbsetdescription-add:1|zh-mo */ \xe6\x9d\xb1\xe5\x8d\x97\xe4\xba\x9e\xe5\x9c\x8b\xe5\xae\xb6',add,description,423813275
636,Q424,12915,2017-01-03T16:38:48Z,b'/* wbsetdescription-add:1|zh-my */ \xe4\xb8\x9c\xe5\x8d\x97\xe4\xba\x9a\xe5\x9b\xbd\xe5\xae\xb6',add,description,423813287
636,Q424,12915,2017-01-03T16:38:50Z,b'/* wbsetdescription-add:1|zh-sg */ \xe4\xb8\x9c\xe5\x8d\x97\xe4\xba\x9a\xe5\x9b\xbd\xe5\xae\xb6',add,description,423813296
636,Q424,533014,2017-01-08T12:15:02Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99234, #quickstatements'",create,claim,423813307
636,Q424,109841,2017-01-17T05:17:30Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xda\xa9\xd8\xa7\xd9\x85\xd8\xa8\xd9\x88\xd8\xac',add,sitelink,425597165
636,Q424,2778583,2017-01-31T21:27:44Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\xa1\xd7\x99\xd7\x94',add,description,431559014
637,Q425,24059,2016-10-23T06:11:11Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for hy',update,label,360741726
637,Q425,2717577,2016-12-30T16:03:30Z,b'/* wbsetdescription-add:1|he */ \xd7\xa0\xd7\x94\xd7\xa8',add,description,393091958
638,Q426,4279,2016-12-24T20:02:22Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Animal-Rights, #mix'n'match""",create,claim,359750213
641,Q427,4279,2016-12-26T11:44:02Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Kuiper-Belt, #mix'n'match""",create,claim,378430342
641,Q427,1002827,2017-01-10T10:54:37Z,b'/* wbsetsitelink-add:1|xmfwiki */ \xe1\x83\x99\xe1\x83\x9d\xe1\x83\x98\xe1\x83\x9e\xe1\x83\x94\xe1\x83\xa0\xe1\x83\x98\xe1\x83\xa8 \xe1\x83\x9d\xe1\x83\xa0\xe1\x83\xa2\xe1\x83\xa7\xe1\x83\x90\xe1\x83\xa4\xe1\x83\xa3',add,sitelink,420827583
642,Q428,20184,2016-10-14T08:53:42Z,"b""/* clientsitelink-update:0|trwikisource|trwikisource:Kur'an-\xc4\xb1 Kerim|trwikisource:Kur'an */""",update,sitelink,377820411
642,Q428,24059,2016-10-23T06:11:13Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for mn',update,label,388375674
642,Q428,598,2016-12-02T18:54:24Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3183]]: subject/Q/quran/3661',create,claim,393091975
