pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
360,Q218,2769006,2016-12-19T23:58:49Z,b'/* wbsetlabel-add:1|zh-tw */ \xe7\xbe\x85\xe9\xa6\xac\xe5\xb0\xbc\xe4\xba\x9e',add,label,418222668
360,Q218,3328,2016-12-24T11:43:58Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Romania, #mix'n'match""",create,claim,418222738
360,Q218,103233,2016-12-26T06:59:23Z,b'/* wbsetsitelink-add:1|stwiki */ Romania',add,sitelink,419610146
360,Q218,71094,2017-01-03T17:41:21Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,420750948
360,Q218,8197,2017-01-05T08:41:01Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P6]]: [[Q929248]]',update,claim,423839389
360,Q218,8197,2017-01-05T08:41:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P6]]: [[Q19003460]]',create,claim,424420869
360,Q218,8197,2017-01-05T08:41:23Z,b'/* wbsetclaim-update:2||1 */ [[Property:P6]]: [[Q929248]]',update,claim,424420913
360,Q218,8197,2017-01-05T08:42:24Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P6]]: [[Q19003460]]',update,claim,424420930
360,Q218,54239,2017-01-05T20:51:38Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\x98\xd0\xb7\xd1\x82\xd0\xbe\xd1\x87\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,424421089
360,Q218,54239,2017-01-05T20:51:41Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\xa0\xd1\x83\xd0\xbc\xd1\x8a\xd0\xbd\xd0\xb8\xd1\x8f',add,aliase,424587681
360,Q218,245947,2017-01-06T13:51:24Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q595841]]',create,claim,424587690
360,Q218,101154,2017-01-08T10:57:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P421]]: [[Q5412100]]',create,claim,424851844
360,Q218,533014,2017-01-08T12:21:13Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99114, #quickstatements'",create,claim,425578981
360,Q218,109841,2017-01-16T07:29:15Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xb1\xd9\x88\xd9\x85\xd8\xa7\xd9\x86\xdb\x8c',add,sitelink,425600067
360,Q218,2778583,2017-01-31T21:27:24Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\x99\xd7\xa8\xd7\x95\xd7\xa4\xd7\x94',add,description,430748870
361,Q219,1398606,2016-10-03T00:56:37Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/bulgaria',create,claim,377557313
361,Q219,201849,2016-10-05T18:47:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27102948]], #quickstatements'",create,claim,383363063
361,Q219,124251,2016-10-05T19:29:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/bulgaria',create,claim,384025577
361,Q219,150965,2016-10-07T05:12:43Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q23653968]]',,claim,384034883
361,Q219,609373,2016-10-08T12:39:26Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384491744
361,Q219,609373,2016-10-08T12:39:30Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384948969
361,Q219,161984,2016-10-09T14:21:56Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,384948992
361,Q219,2336219,2016-10-12T07:30:18Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Bolguarii]]',update,entity,385514351
361,Q219,609373,2016-10-20T12:48:59Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,387193179
361,Q219,609373,2016-10-20T12:49:03Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 18, #quickstatements'",add,reference,391634325
361,Q219,609373,2016-10-20T12:49:05Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391634345
361,Q219,742954,2016-10-21T21:07:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Bulgariano, #quickstatements'",create,claim,391634356
361,Q219,742954,2016-10-21T21:07:57Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q110786]], #quickstatements'",add,qualifier,392421286
361,Q219,742954,2016-10-21T21:54:08Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Bulgariano',update,claim,392421307
361,Q219,71094,2016-10-22T00:53:16Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392441647
361,Q219,742954,2016-10-22T13:03:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: bulgaro',create,claim,392505850
361,Q219,24059,2016-10-23T06:05:31Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392752868
361,Q219,742954,2016-10-23T21:24:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Bulgar\xc3\xa4nan, #quickstatements'",create,claim,393089794
361,Q219,161984,2016-10-24T01:27:08Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555136
361,Q219,99141,2016-10-29T20:16:15Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 110,994\xc2\xb11 square kilometre'",create,claim,393769355
361,Q219,161984,2016-10-31T17:30:08Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398057835
361,Q219,161984,2016-10-31T17:47:47Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957361
361,Q219,11144,2016-11-01T16:47:52Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: bulgare',create,claim,398963023
361,Q219,403774179,2016-11-08T08:46:48Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Macedonia, country in Eastern Europe, Republic of Macedonia, mk'",,label,399501910
361,Q219,49613,2016-11-08T09:35:32Z,b'/* restore:0||399501910|Aristoi */',restore,,403774179
361,Q219,268661,2016-11-08T20:20:46Z,b'/* wbsetaliases-set:1|uk */ \xd0\xa0\xd0\xb5\xd1\x81\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd1\x96\xd0\xba\xd0\xb0 \xd0\x91\xd0\xbe\xd0\xbb\xd0\xb3\xd0\xb0\xd1\x80\xd1\x96\xd1\x8f',set,aliase,403805530
361,Q219,408097697,2016-11-16T04:59:29Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Bulgaria, country in Eastern Europe checes, Republic of Bulgaria, bg (o) (a)'",,label,404066746
361,Q219,408098043,2016-11-16T05:00:01Z,b'/* wbsetlabel-set:1|en */ Bulgaria checes',set,label,408097697
361,Q219,408098883,2016-11-16T05:01:20Z,b'/* wbsetaliases-set:1|en */ Republic of bulgaria bulgar (o) bulgar (a)',set,aliase,408098043
361,Q219,2496,2016-11-16T06:01:56Z,b'Reverted edits by [[Special:Contributions/187.228.21.114|187.228.21.114]] ([[User talk:187.228.21.114|talk]]) to last revision by [[User:\xd0\xa8\xd0\xba\xd1\x83\xd1\x80\xd0\xb1\xd0\xb0 \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd1\x96\xd0\xb9 \xd0\x92\xd1\x96\xd0\xba\xd1\x82\xd0\xbe\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87|\xd0\xa8\xd0\xba\xd1\x83\xd1\x80\xd0\xb1\xd0\xb0 \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd1\x96\xd0\xb9 \xd0\x92\xd1\x96\xd0\xba\xd1\x82\xd0\xbe\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87]]',revert,,408098883
361,Q219,5899,2016-11-17T13:46:52Z,b'/* wbsetdescription-add:1|hsb */ stat w juhowuchodnej Europje',add,description,408138927
361,Q219,5899,2016-11-17T13:46:55Z,b'/* wbsetaliases-add:1|hsb */ Bo\xc5\x82harska republika',add,aliase,408744432
361,Q219,1609756,2016-11-24T00:57:30Z,b'/* wbremoveclaims-remove:1| */ [[Property:P41]]: Flag of Bulgaria (1971-1990).svg',remove,claim,408744447
361,Q219,1609756,2016-11-24T00:57:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P41]]: Flag of Bulgaria (1971 \xe2\x80\x93 1990).svg, Replacing Flag_of_Bulgaria_(1971-1990).svg with [[File:Flag_of_Bulgaria_(1971_\xe2\x80\x93_1990).svg]] (by [[commons:User:CommonsDelinker|CommonsDelinker]] because: [[:co...'",create,claim,410787280
361,Q219,1787661,2016-11-25T18:06:16Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.665',create,claim,410787297
361,Q219,1787661,2016-11-25T18:06:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.686',create,claim,411299484
361,Q219,1787661,2016-11-25T18:07:29Z,b'',,,411299644
361,Q219,1787661,2016-11-25T18:07:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.696',create,claim,411300165
361,Q219,1787661,2016-11-25T18:08:00Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.713',create,claim,411300307
361,Q219,1787661,2016-11-25T18:08:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.749',create,claim,411300428
361,Q219,1787661,2016-11-25T18:08:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.773',create,claim,411300651
361,Q219,1787661,2016-11-25T18:08:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.775',create,claim,411300772
361,Q219,1787661,2016-11-25T18:09:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.778',create,claim,411300944
361,Q219,1787661,2016-11-25T18:09:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.779',create,claim,411301083
361,Q219,1787661,2016-11-25T18:09:47Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.782',create,claim,411301251
361,Q219,1787661,2016-11-25T18:10:12Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.695',update,claim,411301402
361,Q219,1787661,2016-11-25T18:10:22Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.713',update,claim,411301627
361,Q219,1787661,2016-11-25T18:10:31Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.773',update,claim,411301720
361,Q219,1787661,2016-11-25T18:10:35Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.775',update,claim,411301798
361,Q219,1787661,2016-11-25T18:10:44Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.778',update,claim,411301842
361,Q219,1787661,2016-11-25T18:10:58Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.779',update,claim,411301916
361,Q219,1787661,2016-11-25T18:11:00Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.782',update,claim,411302026
361,Q219,296229,2016-11-28T10:19:57Z,b'/* clientsitelink-update:0|lrcwiki|lrcwiki:\xd8\xa8\xd9\x88\xd9\x84\xd8\xba\xd8\xa7\xd8\xb1\xd8\xa6\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86|lrcwiki:\xd8\xa8\xd9\x88\xd9\x84\xd8\xba\xd8\xa7\xd8\xb1\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86 */',update,sitelink,411302045
361,Q219,201849,2016-12-02T13:05:29Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Bulgaria, #quickstatements'",add,sitelink,412032021
361,Q219,2769006,2016-12-19T23:59:11Z,b'/* wbsetlabel-add:1|zh-hant */ \xe4\xbf\x9d\xe5\x8a\xa0\xe5\x88\xa9\xe4\xba\x9e',add,label,413142279
361,Q219,2769006,2016-12-19T23:59:21Z,b'/* wbsetlabel-add:1|zh-tw */ \xe4\xbf\x9d\xe5\x8a\xa0\xe5\x88\xa9\xe4\xba\x9e',add,label,418222852
361,Q219,3328,2016-12-24T11:44:37Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Bulgaria, #mix'n'match""",create,claim,418222904
361,Q219,2746202,2017-01-04T18:49:11Z,b'/* wbsetaliases-remove:1|tr */ Bulgaristan M\xc3\xbczi\xc4\x9fi ve Dans\xc4\xb1',remove,aliase,419610447
361,Q219,2746202,2017-01-04T20:12:07Z,b'/* wbsetaliases-remove:1|tr */ Bulgaria',remove,aliase,424255930
361,Q219,2746202,2017-01-04T20:12:26Z,"b""/* wbsetdescription-add:1|tr */ Do\xc4\x9fu Avrupa'da bir \xc3\xbclke""",add,description,424267258
361,Q219,54239,2017-01-04T20:43:47Z,b'/* wbsetdescription-set:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',set,description,424267288
361,Q219,54239,2017-01-04T20:43:59Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x91\xd1\x8a\xd0\xbb\xd0\xb3\xd0\xb0\xd1\x80\xd0\xb8\xd1\x8f',add,aliase,424270540
361,Q219,54239,2017-01-04T20:44:31Z,b'/* wbremoveclaims-remove:1| */ [[Property:P47]]: [[Q458]]',remove,claim,424270580
361,Q219,54239,2017-01-04T20:54:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1343]]: [[Q12277139]]',create,claim,424270693
361,Q219,54239,2017-01-04T20:59:12Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2997]]: 18 years old',update,claim,424272605
361,Q219,54239,2017-01-04T21:01:42Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 110,993.6 square kilometre'",update,claim,424273415
361,Q219,54239,2017-01-05T20:53:20Z,b'/* wbsetclaim-create:2||1 */ [[Property:P213]]: 0000  0001  2325  4108',create,claim,424273894
361,Q219,54239,2017-01-05T20:53:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P227]]: 004017609',create,claim,424587989
361,Q219,54239,2017-01-05T20:54:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P269]]: 02725058X',create,claim,424588075
361,Q219,54239,2017-01-05T20:54:51Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1015]]: x90661486',create,claim,424588219
361,Q219,54239,2017-01-05T20:55:08Z,b'/* wbsetclaim-create:2||1 */ [[Property:P268]]: 11866113',create,claim,424588265
361,Q219,54239,2017-01-05T20:55:23Z,b'/* wbsetclaim-create:2||1 */ [[Property:P409]]: 000035734063',create,claim,424588313
361,Q219,54239,2017-01-05T20:55:39Z,b'/* wbsetclaim-create:2||1 */ [[Property:P269]]: 026408503',create,claim,424588364
361,Q219,54239,2017-01-05T20:55:53Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1005]]: 309378',create,claim,424588416
361,Q219,54239,2017-01-05T20:56:09Z,b'/* wbsetclaim-create:2||1 */ [[Property:P227]]: 051197723',create,claim,424588460
361,Q219,54239,2017-01-05T20:56:23Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1670]]: 0000D8628F',create,claim,424588507
361,Q219,54239,2017-01-05T20:56:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1670]]: 0000D8628E',create,claim,424588556
361,Q219,54239,2017-01-05T20:56:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2163]]: 01212489',create,claim,424588587
361,Q219,54239,2017-01-05T20:56:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P950]]: XX451182',create,claim,424588631
361,Q219,54239,2017-01-05T20:57:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P268]]: 15238479',create,claim,424588669
361,Q219,54239,2017-01-05T20:57:51Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1017]]: ADV12228862',create,claim,424588723
361,Q219,54239,2017-01-05T20:58:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1017]]: ADV11989678',create,claim,424588787
361,Q219,54239,2017-01-05T20:58:16Z,b'/* wbsetclaim-create:2||1 */ [[Property:P271]]: DA12139121',create,claim,424588825
361,Q219,54239,2017-01-05T20:58:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3065]]: vtls000024899',create,claim,424588856
361,Q219,2728610,2017-01-05T22:31:15Z,b'/* wbsetclaimvalue:1| */ [[Property:P213]]: 0000 0001 2325 4108',,claim,424588897
361,Q219,2728610,2017-01-05T22:31:24Z,b'/* wbsetclaimvalue:1| */ [[Property:P409]]: 35734063',,claim,424616147
361,Q219,2728610,2017-01-05T22:32:11Z,b'/* wbsetclaimvalue:1| */ [[Property:P1015]]: 90661486',,claim,424616174
361,Q219,150965,2017-01-08T00:30:49Z,b'/* wbsetclaimvalue:1| */ [[Property:P268]]: 118661130',,claim,424616303
361,Q219,150965,2017-01-08T00:30:51Z,b'/* wbsetclaimvalue:1| */ [[Property:P268]]: 152384794',,claim,425513720
361,Q219,150965,2017-01-08T00:30:54Z,b'/* wbsetclaimvalue:1| */ [[Property:P1670]]: 0000D8628',,claim,425513724
361,Q219,150965,2017-01-08T00:30:56Z,b'/* wbsetclaimvalue:1| */ [[Property:P1670]]: 0000D8628',,claim,425513729
361,Q219,150965,2017-01-08T00:30:59Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1670]]: 0000D8628, \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,425513737
361,Q219,101154,2017-01-08T10:59:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P421]]: [[Q28148701]]',create,claim,425513743
361,Q219,533014,2017-01-08T12:14:55Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99111, #quickstatements'",create,claim,425579286
361,Q219,1895734,2017-01-14T17:25:55Z,b'/* wbremoveclaims-remove:1| */ [[Property:P227]]: 051197723',remove,claim,425597109
361,Q219,1895734,2017-01-14T17:26:00Z,b'/* wbremoveclaims-remove:1| */ [[Property:P227]]: 004017609',remove,claim,429252507
361,Q219,109841,2017-01-15T09:24:26Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xa8\xd9\x84\xd8\xba\xd8\xa7\xd8\xb1\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86',add,sitelink,429252561
361,Q219,436322294,2017-01-26T14:13:42Z,b'/* wbsetclaim-update:2||1 */ [[Property:P6]]: [[Q12289150]]',update,claim,429907394
361,Q219,436408591,2017-01-26T20:21:04Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P41]]: Flag of Bulgaria (1971 \xe2\x80\x93 1990).svg',update,claim,436322294
361,Q219,8831,2017-01-27T16:27:25Z,b'/* wbsetclaim-update:2||1 */ [[Property:P6]]: [[Q12289150]]',update,claim,436408591
361,Q219,8831,2017-01-27T16:27:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P6]]: [[Q57775]]',create,claim,436945337
362,Q220,6106,2016-10-10T21:14:27Z,b'/* wbsetclaim-update:2||1 */ [[Property:P571]]: 13 April 753 BCE',update,claim,378070030
362,Q220,2336219,2016-10-12T07:01:43Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Roma]]',update,entity,386315461
362,Q220,391667833,2016-10-20T15:01:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q515]]',create,claim,387185192
362,Q220,71094,2016-10-21T22:26:02Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,391667833
362,Q220,24059,2016-10-23T06:05:35Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392453914
362,Q220,161984,2016-10-24T01:27:10Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393089819
362,Q220,19937,2016-10-24T11:10:42Z,b'/* wbsetclaim-update:2||1 */ [[Property:P948]]: Panorama Palatine banner.jpg',update,claim,393769376
362,Q220,823523,2016-11-07T00:23:15Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1584]]: 423025',create,claim,394169080
362,Q220,403459163,2016-11-08T00:04:33Z,"b'/* wbsetlabeldescriptionaliases:3|en */ Roma, 8iiiiiioii, The Eternal City, Roma'",,label,402539978
362,Q220,1156221,2016-11-08T00:10:53Z,b'/* undo:0||403459163|187.205.37.133 */ Error or vandalism',undo,vandalism,403459163
362,Q220,412608087,2016-11-30T15:02:01Z,b'/* wbsetclaim-update:2||1 */ [[Property:P395]]: menjeume tots el ........ gerard guapo. pau fea',update,claim,403460675
362,Q220,49613,2016-11-30T15:21:42Z,b'/* undo:0||412608087|81.32.236.134 */',undo,,412608087
362,Q220,201849,2016-12-02T14:33:35Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Rooma, #quickstatements'",add,sitelink,412614658
362,Q220,4115,2016-12-05T05:10:25Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P17]]: [[Q2277]]',update,claim,413173856
362,Q220,4115,2016-12-05T05:12:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P17]]: [[Q17167]]',create,claim,414015761
362,Q220,4115,2016-12-05T05:12:41Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P17]]: [[Q2277]]',update,claim,414016014
362,Q220,2769787,2016-12-06T04:21:36Z,b'/* wbsetlabel-set:1|kk-cyrl */ \xd0\xa0\xd0\xb8\xd0\xbc',set,label,414016036
362,Q220,2769787,2016-12-06T04:21:38Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\x98\xd1\x82\xd0\xb0\xd0\xbb\xd0\xb8\xd1\x8f\xd0\xbd\xd1\x8b\xd2\xa3 \xd0\xb0\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb0\xd1\x81\xd1\x8b',add,description,414279532
362,Q220,2769787,2016-12-06T04:21:40Z,"b'/* wbsetaliases-add:2|kk-cyrl */ \xd0\xa0\xd0\xbe\xd0\xbc\xd0\xb0, \xd0\x9c\xd3\x99\xd2\xa3\xd0\xb3\xd1\x96 \xd2\x9b\xd0\xb0\xd0\xbb\xd0\xb0'",add,aliase,414279542
362,Q220,2771236,2016-12-06T11:48:42Z,b'/* wbeditentity-update:0| */ Added [gu] label: \xe0\xaa\xb0\xe0\xab\x8b\xe0\xaa\xae',update,label,414279547
362,Q220,30667,2016-12-06T12:00:15Z,b'/* wbeditentity-update:0| */ Added [ta] alias: \xe0\xae\xb0\xe0\xaf\x8b\xe0\xae\xae\xe0\xaf\x8d',update,entity,414351717
362,Q220,30667,2016-12-08T12:22:49Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\xa0\xd0\xb8\xd0\xbc',update,label,414354919
362,Q220,201849,2016-12-09T13:01:38Z,b'/* wbsetlabel-set:1|ug */ \xd8\xb1\xd9\x89\xd9\x85',set,label,414887505
362,Q220,201849,2016-12-09T13:01:40Z,b'/* wbsetlabel-add:1|ug-arab */ \xd8\xb1\xd9\x89\xd9\x85',add,label,415093552
362,Q220,201849,2016-12-09T13:01:41Z,b'/* wbsetlabel-add:1|ug-latn */ Rim',add,label,415093562
362,Q220,103233,2016-12-13T19:58:54Z,b'/* wbsetsitelink-add:1|stwiki */ Roma',add,sitelink,415093569
362,Q220,5899,2016-12-20T17:04:58Z,b'/* wbsetdescription-add:1|hsb */ stolica Italskeje',add,description,416164737
362,Q220,5899,2016-12-20T17:05:00Z,b'/* wbsetaliases-add:1|hsb */ W\xc4\x9b\xc4\x8dne m\xc4\x9bsto',add,aliase,418375926
362,Q220,507040,2016-12-20T18:50:53Z,b'/* clientsitelink-update:0|gnwiki|gnwiki:R\xc3\xb3ma|gnwiki:Rr\xc3\xb3ma */',update,sitelink,418375932
362,Q220,71094,2016-12-23T06:32:31Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,418394492
362,Q220,4279,2016-12-24T10:59:44Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Roma, #mix'n'match""",create,claim,419005529
362,Q220,5462,2016-12-26T22:36:02Z,b'/* wbeditentity-update:0| */ via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from enwiki',update,entity,419591226
362,Q220,5462,2016-12-26T22:38:17Z,b'/* wbeditentity-update:0| */ via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from enwiki',update,entity,421020500
362,Q220,5462,2016-12-26T22:41:00Z,b'/* wbeditentity-update:0| */ via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from enwiki',update,entity,421021526
362,Q220,5462,2016-12-26T23:10:43Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 518,917\xc2\xb10, via [[:w:ru:\xd0\x92\xd0\x9f:WE-F|WE-Framework gadget]] from ruwiki'",remove,claim,421022743
362,Q220,1689885,2016-12-29T19:05:34Z,b'/* wbsetsitelink-add:1|hywikiquote */ \xd5\x80\xd5\xbc\xd5\xb8\xd5\xb4',add,sitelink,421035906
362,Q220,2732335,2017-01-05T19:11:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P486]]: D012384',create,claim,422095087
362,Q220,54239,2017-01-05T21:01:04Z,b'/* wbsetdescription-set:1|bg */ \xd1\x81\xd1\x82\xd0\xbe\xd0\xbb\xd0\xb8\xd1\x86\xd0\xb0 \xd0\xbd\xd0\xb0 \xd0\x98\xd1\x82\xd0\xb0\xd0\xbb\xd0\xb8\xd1\x8f',set,description,424571371
362,Q220,140894,2017-01-07T01:43:38Z,b'/* wbcreateclaim-create:1| */ [[Property:P3365]]: roma',create,claim,424589376
362,Q220,140894,2017-01-07T01:43:48Z,b'/* wbsetreference-add:2| */ [[Property:P3365]]: roma',add,reference,425135548
362,Q220,2123122,2017-01-10T09:40:48Z,b'/* wbsetdescription-set:1|hr */ glavni grad Italije',set,description,425135567
362,Q220,2123122,2017-01-10T09:40:50Z,"b'/* wbsetaliases-add:2|hr */ Prijestolnica svijeta, Vje\xc4\x8dni grad'",add,aliase,426279165
362,Q220,2779668,2017-01-14T20:44:59Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P571]]: 13 April 753 BCE',update,claim,426279172
362,Q220,163100,2017-01-17T11:46:40Z,b'/* wbsetsitelink-add:1|wawiki */ Rome',add,sitelink,429393098
362,Q220,431886337,2017-01-17T14:57:26Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P31]]: [[Q5119]]',update,claim,431780439
362,Q220,132759,2017-01-17T19:13:39Z,b'/* wbsetdescription-set:1|eu */ Italiako hiriburua',set,description,431886337
362,Q220,132759,2017-01-17T19:13:41Z,b'/* wbsetaliases-add:1|eu */ Roma',add,aliase,432037750
362,Q220,20256,2017-01-18T18:08:20Z,b'/* wbsetclaim-update:2||1 */ [[Property:P17]]: [[Q2277]]',update,claim,432037767
